step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
37100.0,54,69185.0955451913,87.02527741533497,7.670175795280522,112394.0,141.37610062893083
37105.0,63,69681.68416742593,87.21111910816762,6.455095419711593,113117.0,141.57321652065082
37110.0,63,69948.9307812572,87.10950284091805,6.046541068236615,113625.0,141.50062266500623
37115.0,68,70042.38956683493,87.11739995874991,5.705560509695855,113783.0,141.52114427860695
37120.0,69,70073.64784160144,86.94000972903405,6.140070662725414,113915.0,141.33374689826303
37125.0,65,70073.64784160144,86.94000972903405,6.181670933630199,113915.0,141.33374689826303
37130.0,68,70366.25340711577,87.19486171885474,6.172152323899587,114241.0,141.5625774473358
37135.0,65,70431.83283052145,87.16810993876418,6.276494100231699,114372.0,141.54950495049505
37140.0,68,71548.72309046255,87.68225868929234,5.763884184900967,115945.0,142.08946078431373
37145.0,66,71580.39151858795,87.61369830916517,5.608543141660201,116037.0,142.0281517747858
37150.0,81,72033.92682718392,87.84625222827307,5.172838296889673,116666.0,142.27560975609757
37155.0,90,72652.020540346,88.16992784022572,4.424874138535,117487.0,142.58131067961165
37160.0,96,72811.27330709642,88.25608885708657,3.9573752971267884,117686.0,142.64969696969698
37165.0,96,72852.78589347283,88.19949866037872,4.062755721369287,117829.0,142.65012106537532
37170.0,96,72893.11264834304,88.14161142484043,4.660442608052071,117908.0,142.57315598548973
37175.0,99,72916.22147441233,88.06306941354147,4.798489389062235,117975.0,142.481884057971
37180.0,106,72916.22147441233,88.06306941354147,4.351899915492094,117975.0,142.481884057971
37185.0,108,72999.64542785243,87.84554203111003,3.885092393417707,118168.0,142.1997593261131
37190.0,102,73204.32119374287,87.88033756751845,4.12863084184241,118481.0,142.23409363745498
37195.0,97,73480.47798233388,87.79029627518982,4.569924281132054,118986.0,142.15770609318997
37200.0,89,73480.47798233388,87.79029627518982,5.928975318571217,118986.0,142.15770609318997
37205.0,79,73556.30982895645,87.56703551066244,7.15511266476129,119196.0,141.9
37210.0,68,74116.16632468562,87.8153629439403,7.999969064600277,119995.0,142.17417061611374
37215.0,61,74845.89095431675,88.15770430426002,8.335688089712892,120985.0,142.50294464075384
37220.0,66,75852.88232712717,88.509781011817,7.921820122135019,122362.0,142.77946324387398
37225.0,79,76688.87958655543,88.76027729925397,6.758902642328605,123570.0,143.02083333333334
37230.0,88,77337.55162817355,88.89373750364776,5.612914110791045,124507.0,143.11149425287357
37235.0,99,77446.83813261306,88.81518134473976,4.811233232470579,124732.0,143.04128440366972
37240.0,86,77953.21451293262,88.7849823609711,4.178342568685668,125581.0,143.03075170842826
37245.0,74,78148.79222107351,88.80544570576535,5.032131298289469,125884.0,143.05
37250.0,68,78458.21097585406,88.95488772772569,5.417355127046994,126344.0,143.24716553287982
37255.0,68,78608.49093120439,89.02433854043532,5.749873530877209,126570.0,143.34088335220838
37260.0,74,78608.49093120439,89.02433854043532,5.974196073219964,126570.0,143.34088335220838
37265.0,79,78608.49093120439,89.02433854043532,6.308320641257961,126570.0,143.34088335220838
37270.0,86,78831.31669151959,89.0749341147114,5.865543935590987,126938.0,143.4327683615819
37275.0,93,79861.28174239122,89.73177723864183,5.566921997116216,128223.0,144.07078651685393
37280.0,99,80876.76306428821,90.36509839585275,5.2951310097170206,129449.0,144.63575418994412
37285.0,102,81236.47827197041,90.56463575470502,5.097480389011936,129903.0,144.81939799331104
37290.0,102,81713.28927704,90.69177500226415,4.6385972419702695,130593.0,144.94228634850165
37295.0,96,82432.71446926912,90.98533605879594,4.493065003767326,131647.0,145.30573951434877
37300.0,103,82750.72189283176,90.73544067196465,4.25625546426568,132379.0,145.15241228070175
37305.0,109,82750.72189283176,90.73544067196465,4.30343552409197,132379.0,145.15241228070175
37310.0,115,82759.094522598,90.64522948805914,4.285532926518188,132423.0,145.04162102957284
37315.0,118,82788.36591326026,90.57808086789963,4.4080217699379025,132506.0,144.9737417943107
37320.0,119,83494.45559440945,91.0517509208391,4.108939259741137,133356.0,145.42639040348965
37325.0,122,84252.88831034474,91.4797918679096,3.7183119203471957,134306.0,145.82627578718785
37330.0,112,84821.59975219323,91.69902675912782,3.6987058679548803,135092.0,146.0454054054054
37335.0,101,85354.91185750892,91.97727570852254,4.331591015433125,135796.0,146.33189655172413
37340.0,86,85392.41102127626,91.81979679707125,5.542855246682961,135981.0,146.21612903225807
37345.0,80,85569.882213142,91.91179614730612,6.643672213572807,136193.0,146.28678839957036
37350.0,73,86572.54915706356,92.39332887626848,7.184342533004645,137534.0,146.7812166488794
37355.0,67,87432.3080032575,92.81561359156846,7.223594945795718,138640.0,147.17622080679405
37360.0,74,88207.07365166098,93.04543634141453,6.589014815754708,139686.0,147.34810126582278
37365.0,84,89735.21908331869,93.76720907347826,5.8851055576492595,141652.0,148.01671891327064
37370.0,95,90682.71455012602,94.16688946015164,5.103193401992935,142892.0,148.38213914849428
37375.0,103,91035.1961309557,94.33699080928051,4.794399314790251,143338.0,148.53678756476683
37380.0,97,91439.63528159697,94.46243314214563,4.640158322326697,143898.0,148.65495867768595
37385.0,97,91708.84850932984,94.44783574596276,4.846401299647751,144295.0,148.6045314109166
37390.0,102,92192.09045954893,94.75034990703898,4.965240931664955,144888.0,148.90853031860226
37395.0,104,93431.1891458409,95.43533109891817,4.478876041485237,146521.0,149.66394279877426
37400.0,101,93754.29768180483,95.47280822994382,4.3978315848456715,147019.0,149.71384928716904
37405.0,99,93880.52740864444,95.40704004943541,4.497614776111566,147218.0,149.6117886178862
37410.0,113,93880.52740864444,95.40704004943541,4.294191025044965,147218.0,149.6117886178862
37415.0,129,93884.01480072862,95.31372060987677,4.0267101629971105,147259.0,149.5015228426396
37420.0,140,93884.01480072862,95.31372060987677,3.73563004583318,147259.0,149.5015228426396
37425.0,148,93891.21237736185,95.2243533238964,3.3509833032390026,147306.0,149.3975659229209
37430.0,150,94137.9857015101,95.28136204606285,3.243024594880283,147668.0,149.46153846153845
37435.0,148,94728.26486009939,95.39603711993895,3.10616401625221,148608.0,149.65558912386706
37440.0,154,94765.98776509646,95.33801586025801,2.8361749191773344,148712.0,149.60965794768612
37445.0,157,94891.5865996804,95.27267730891607,2.894298117302563,148998.0,149.59638554216866
37450.0,160,95008.77670186003,95.10388058244247,2.4120852182377353,149304.0,149.45345345345345
37455.0,154,95027.10088588517,95.02710088588518,2.5175292926890873,149404.0,149.404
37460.0,145,95063.7872888204,94.77944894199442,3.1836897274771636,149628.0,149.18045862412762
37465.0,135,95199.68702195676,94.82040540035534,4.24630080629696,149820.0,149.22310756972112
37470.0,130,95199.68702195676,94.82040540035534,5.135569931995939,149820.0,149.22310756972112
37475.0,126,95676.2765554836,95.01119816830546,5.702016402984636,150448.0,149.40218470705065
37480.0,119,96901.2979739909,95.56341023076027,5.646916674713373,152014.0,149.91518737672584
37485.0,126,98572.78915127854,96.45087001103576,5.118327547469917,154096.0,150.7788649706458
37490.0,132,99395.62855166792,96.59439120667436,4.638979027355223,155261.0,150.88532555879496
37495.0,145,99971.3304796646,96.87144426324089,3.9832154267507818,155982.0,151.1453488372093
37500.0,142,100017.98773990259,96.72919510628877,3.8081517849661477,156204.0,151.0676982591876
37505.0,140,100281.76860584867,96.89059768681031,4.004339330158948,156523.0,151.22995169082125
37510.0,133,100597.64420616288,97.00833578222071,4.23824432018679,156947.0,151.34715525554483
37515.0,133,101486.63172968048,97.58329974007738,3.9617133947261305,157993.0,151.91634615384615
37520.0,135,102515.221671024,98.10069059428135,3.669977613395026,159293.0,152.4334928229665
37525.0,127,103822.77014660281,98.87882871105029,3.2854540339928455,160973.0,153.30761904761906
37530.0,128,104036.26444323034,98.89378749356496,3.16603723137776,161306.0,153.33269961977186
37535.0,138,104061.82044273571,98.63679662818551,2.9928486248953647,161485.0,153.06635071090048
37540.0,145,104061.82044273571,98.63679662818551,3.2606354930498216,161485.0,153.06635071090048
37545.0,147,104061.82044273571,98.63679662818551,3.625619659608278,161485.0,153.06635071090048
37550.0,154,104438.39993044137,98.80643323598994,3.665225812734276,161980.0,153.24503311258277
37555.0,161,105177.038806778,99.13010255115739,3.5108551042130074,162906.0,153.54005655042414
37560.0,167,105947.99631297677,99.57518450467742,3.449976847885125,163839.0,153.98402255639098
37565.0,165,106570.31757431994,99.87846070695402,3.17291865919678,164619.0,154.28209934395503
37570.0,170,107968.50579379786,100.62302497092065,2.7204867535766493,166359.0,155.04100652376513
37575.0,173,108750.50909478482,100.60176604512934,2.166691068962184,167665.0,155.10175763182238
37580.0,172,108950.85741014044,100.60097637132081,2.042359278773547,167973.0,155.09972299168976
37585.0,160,108958.7745504008,100.51547467749151,2.5933686323578007,168020.0,155.0
37590.0,153,108958.7745504008,100.51547467749151,3.511757284744335,168020.0,155.0
37595.0,149,108958.7745504008,100.51547467749151,4.103710066388498,168020.0,155.0
37600.0,141,110485.27276142691,101.45571419782085,4.384021475014465,169786.0,155.91000918273645
