step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
37600.0,186,158062.741299741,159.49822532769022,3.5838178321330414,211184.0,213.10191725529768
37605.0,202,161547.0976843414,161.38571197236902,2.7983618268934953,215200.0,214.985014985015
37610.0,218,164411.20957506684,162.78337581689786,2.0613401784836998,218581.0,216.4168316831683
37615.0,224,167065.6365784087,163.9505756412254,1.4737187235744025,221704.0,217.5701668302257
37620.0,228,167313.5423298466,164.0328846371045,1.6026182529285473,221994.0,217.64117647058825
37625.0,233,167313.5423298466,164.0328846371045,1.8044030974578937,221994.0,217.64117647058825
37630.0,244,167313.5423298466,164.0328846371045,1.9427891928748287,221994.0,217.64117647058825
37635.0,239,167320.4128366638,163.87895478615457,1.99524201022126,222041.0,217.47404505386876
37640.0,230,167320.4128366638,163.87895478615457,2.224247631229615,222041.0,217.47404505386876
37645.0,237,167737.8502892738,164.12705507756732,2.3998956321191867,222516.0,217.72602739726028
37650.0,254,168683.73244045122,164.4090959458589,2.18093047330075,223669.0,218.00097465886938
37655.0,262,169834.58281508385,164.88794448066392,1.816499022227014,225019.0,218.4650485436893
37660.0,261,170406.9281263759,164.96314436241616,1.5923023623653567,225772.0,218.55953533397872
37665.0,263,170602.50452420913,164.67423216622504,1.6962951475901715,226083.0,218.22683397683397
37670.0,268,170978.473111537,164.56060934700383,2.1289684004884157,226621.0,218.11453320500482
37675.0,273,171337.42154741945,164.58926181308306,2.175237686378389,227120.0,218.17483189241113
37680.0,273,172311.14153607315,164.73340491020377,2.147003957966635,228339.0,218.29732313575525
37685.0,272,173065.128609776,165.13848149787788,2.13394746106557,229181.0,218.6841603053435
37690.0,265,174266.11086427298,164.71277019307465,1.861274289927086,230835.0,218.18052930056712
37695.0,250,174705.08746254095,164.1965107730648,2.1249830501717306,231545.0,217.61748120300751
37700.0,239,175217.58590600747,164.06141002435157,2.5844267422318,232220.0,217.43445692883896
37705.0,241,175217.58590600747,164.06141002435157,2.7958885938716946,232220.0,217.43445692883896
37710.0,234,175468.76141723915,163.83637854083955,2.722120126425875,232590.0,217.17086834733894
37715.0,221,175513.0769813691,163.57229914386681,3.0296386007936964,232733.0,216.89934762348557
37720.0,214,175513.0769813691,163.57229914386681,3.3193744078025818,232733.0,216.89934762348557
37725.0,215,175520.9237433306,163.42730329919053,3.3592418920931104,232776.0,216.73743016759778
37730.0,216,176229.77718544367,163.9346764515755,3.500007689778845,233552.0,217.25767441860467
37735.0,218,177609.09307322284,164.60527624951143,3.347819581495957,235139.0,217.92307692307693
37740.0,226,180342.4761241697,166.36759790052557,3.148609322846568,238168.0,219.71217712177122
37745.0,220,182872.82065553876,167.77322995920986,2.7848941391216018,240965.0,221.06880733944953
37750.0,232,186162.33810123225,169.54675601205122,2.431705852104548,244809.0,222.95901639344262
37755.0,237,189445.45965614208,171.1341098971473,1.7831905464990656,248709.0,224.66937669376694
37760.0,244,191170.04816553032,171.76104956471727,1.368105319198114,250800.0,225.33692722371967
37765.0,247,191174.24343263565,171.6106314476083,1.3840125413549516,250842.0,225.17235188509875
37770.0,241,191210.81972681376,171.33585997026321,1.4694400232076528,250986.0,224.8978494623656
37775.0,239,191219.52262148034,171.1902619708866,1.6288214222980364,251049.0,224.75290957923008
37780.0,235,191227.1980171729,171.04400538208668,1.8326162222203948,251096.0,224.5939177101968
37785.0,240,191227.1980171729,171.04400538208668,1.758298099859761,251096.0,224.5939177101968
37790.0,230,191227.1980171729,171.04400538208668,1.7209298873695766,251096.0,224.5939177101968
37795.0,219,191227.1980171729,171.04400538208668,2.3423527420640124,251096.0,224.5939177101968
37800.0,216,191945.27468083933,171.53286387921298,2.9982748772766583,251878.0,225.09204647006257
37805.0,210,191945.27468083933,171.53286387921298,3.6084060184177966,251878.0,225.09204647006257
37810.0,207,192915.53316404705,171.93897786456958,3.927989821574936,252995.0,225.48573975044565
37815.0,213,196180.09910355063,173.61070717128374,3.5436668494194876,256674.0,227.14513274336284
37820.0,226,201400.70833844203,176.97777534133746,2.821273573633015,262306.0,230.49736379613356
37825.0,236,202596.6216109019,177.0949489605786,2.4734157652161537,263829.0,230.61975524475525
37830.0,240,205717.62493954727,178.26483963565622,1.8305237052289938,267450.0,231.75909878682842
37835.0,249,206037.47229237907,178.07905988969668,1.5067964312421585,267924.0,231.56784788245463
37840.0,246,206037.47229237907,178.07905988969668,1.520306272988747,267924.0,231.56784788245463
37845.0,252,206043.69144037456,177.93064891224054,1.6737083233353913,268008.0,231.44041450777203
37850.0,255,206351.91011220586,177.88957768293608,1.4982340622481762,268426.0,231.40172413793104
37855.0,253,207247.55654408436,178.2008224798662,1.2382454445771789,269546.0,231.76784178847808
37860.0,261,207247.55654408436,178.2008224798662,1.1922277328691284,269546.0,231.76784178847808
37865.0,260,207247.55654408436,178.2008224798662,1.2932466561708167,269546.0,231.76784178847808
37870.0,248,207593.20734997775,178.1915942918264,1.6019821617588403,269983.0,231.7450643776824
37875.0,247,208203.65040460046,178.40929769031743,2.066911704171694,270700.0,231.9622964867181
37880.0,249,208233.13086388656,178.28179012319055,2.2201436264233325,270784.0,231.83561643835617
37885.0,258,208233.13086388656,178.28179012319055,2.1647097178250494,270784.0,231.83561643835617
37890.0,259,208233.13086388656,178.28179012319055,2.37642434493237,270784.0,231.83561643835617
37895.0,253,208873.41997155154,178.67700596368823,2.6841666944827844,271461.0,232.2164242942686
37900.0,245,212398.79244217864,180.91890327272458,2.875323182753006,275257.0,234.46081771720614
37905.0,243,215102.2994495613,182.44469843050155,3.122655020505743,278211.0,235.97201017811705
37910.0,237,217944.2408717695,184.07452776331883,3.4719185257676615,281329.0,237.6089527027027
37915.0,238,219423.01049109513,184.38908444629843,3.775189759931018,283155.0,237.9453781512605
37920.0,235,222643.23658191785,186.31233186771368,3.4869283322372557,286665.0,239.88702928870293
37925.0,244,227044.8771723742,187.95105726189917,2.6172107182434505,291852.0,241.59933774834437
37930.0,248,228594.1360280605,188.14332183379463,2.1615256616565572,293741.0,241.76213991769546
37935.0,247,230749.09103943285,188.5204992152229,1.6943770626381227,296357.0,242.1217320261438
37940.0,250,230749.09103943285,188.5204992152229,1.7763704737517083,296357.0,242.1217320261438
37945.0,251,230756.86942429043,188.37295463207383,1.7130662458855042,296397.0,241.95673469387756
37950.0,250,230756.86942429043,188.37295463207383,1.920861486459741,296397.0,241.95673469387756
37955.0,249,231598.54579696152,188.59816432977323,1.961269346250062,297447.0,242.22068403908796
37960.0,260,231889.16796251264,188.52777883131108,1.6684776732140318,297841.0,242.14715447154472
37965.0,253,232209.81275311264,188.3291263204482,1.603723772193002,298357.0,241.9764801297648
37970.0,253,232628.2326418636,188.2105442086275,1.728511638043976,298951.0,241.86974110032364
37975.0,247,232736.29004250644,187.99377224758194,1.8132624792338226,299139.0,241.63085621970922
37980.0,252,232736.29004250644,187.99377224758194,1.9151552500353315,299139.0,241.63085621970922
37985.0,247,232736.29004250644,187.99377224758194,2.0069709141004806,299139.0,241.63085621970922
37990.0,247,232736.29004250644,187.99377224758194,1.9243655529674815,299139.0,241.63085621970922
37995.0,251,232736.29004250644,187.99377224758194,1.9367340364118986,299139.0,241.63085621970922
38000.0,248,232743.16675115135,187.8475922123901,1.9987303424576288,299184.0,241.4721549636804
38005.0,256,232743.16675115135,187.8475922123901,2.182389935358165,299184.0,241.4721549636804
38010.0,258,232743.16675115135,187.8475922123901,2.3003293280624666,299184.0,241.4721549636804
38015.0,259,233835.15551701892,188.42478285013613,2.328973271706442,300419.0,242.0781627719581
38020.0,264,236566.11560956342,189.70819214880788,2.2396487356067634,303497.0,243.38171611868484
38025.0,268,240408.86046909328,191.7136048397873,1.920018280058625,307744.0,245.4098883572568
38030.0,275,243426.48057746235,192.58424096318225,1.3803648063039542,311414.0,246.37183544303798
38035.0,274,245595.04727529178,193.6869458007033,1.2218097880399235,313811.0,247.48501577287067
38040.0,276,246279.84079781757,194.07394861924158,1.1321361414797764,314535.0,247.86052009456264
38045.0,277,247124.64259172097,194.43323571339178,1.0004291542202652,315485.0,248.2179386309992
38050.0,274,247124.64259172097,194.43323571339178,1.0741591046048184,315485.0,248.2179386309992
38055.0,273,247124.64259172097,194.43323571339178,1.2001204495276316,315485.0,248.2179386309992
38060.0,268,247226.9547740914,194.36081350164417,1.247441317044625,315672.0,248.16981132075472
38065.0,271,247306.9976512277,194.1185224891897,1.2229920462907469,315841.0,247.91287284144428
38070.0,268,248020.89673220337,194.52619351545363,1.389258932153322,316592.0,248.30745098039216
38075.0,271,249430.6478387596,195.17265089104822,1.2811947473882468,318142.0,248.9374021909233
38080.0,287,250128.43062364028,195.56562206695878,1.1840528709771114,318876.0,249.31665363565284
38085.0,299,250134.0423373541,195.4172205760579,1.0614909074079744,318925.0,249.16015625
38090.0,309,251465.88022539928,196.15123262511645,0.765231854078379,320343.0,249.87753510140405
38095.0,323,253158.74485116304,197.16413150402104,0.6552781668022842,322152.0,250.89719626168224
38100.0,327,253992.59796851457,197.65960931401912,0.6989889147279582,323036.0,251.3898832684825
38105.0,313,253992.59796851457,197.65960931401912,1.0864422862399128,323036.0,251.3898832684825
38110.0,304,253992.59796851457,197.65960931401912,1.7983707448015072,323036.0,251.3898832684825
38115.0,297,253992.59796851457,197.65960931401912,2.296997640829145,323036.0,251.3898832684825
38120.0,286,256073.45257433387,198.81479237137722,2.7027835481471456,325265.0,252.53493788819875
38125.0,277,258962.6131212963,200.43545907221076,2.461782327416873,328378.0,254.1625386996904
38130.0,287,261449.03387122037,201.1146414394003,2.0426641758760335,331246.0,254.80461538461537
38135.0,284,265620.79952847265,203.07400575571305,1.790300533960642,335813.0,256.73776758409787
38140.0,274,266794.6666995304,203.50470381352432,1.7567480261760144,337138.0,257.16094584286805
38145.0,267,268692.4071140013,204.48432809284725,1.8261528436617076,339200.0,258.14307458143077
38150.0,264,268698.72132807435,204.33362838636833,2.050363912822007,339244.0,257.98022813688215
38155.0,256,268804.07076326635,204.10331872685373,2.1376340579931234,339437.0,257.7350037965072
38160.0,239,268804.07076326635,204.10331872685373,2.6786566634121196,339437.0,257.7350037965072
38165.0,233,268812.2778577795,203.95468729725306,3.1358968701347045,339486.0,257.5766312594841
38170.0,229,268812.2778577795,203.95468729725306,3.488009954323409,339486.0,257.5766312594841
38175.0,227,269932.5270054593,204.49433864049948,3.738837403091996,340720.0,258.1212121212121
38180.0,235,272671.79908198706,205.7900370430091,3.5154119609664285,343702.0,259.39773584905663
38185.0,255,274930.0947746311,206.0945238190638,2.8880954129371497,346406.0,259.6746626686657
38190.0,261,276180.0258039313,206.10449686860545,2.551942216920354,347942.0,259.65820895522387
38195.0,269,279138.2079172421,207.07582189706386,2.359777717350136,351375.0,260.6639465875371
38200.0,270,280517.9771961324,207.33036008583326,2.6365043632758636,353084.0,260.96378418329635
38205.0,269,282757.88650907046,207.75744783914067,2.600384542603935,355877.0,261.48199853049226
38210.0,256,282959.5720815091,207.60056645745348,2.8942623385194657,356227.0,261.3550990462216
38215.0,240,283087.92563600064,207.39042171135577,3.2588651906092947,356486.0,261.16190476190474
38220.0,238,283639.51209588326,207.49049897284803,3.668229789579055,357124.0,261.2465252377469
38225.0,226,284980.5418713369,208.16694073874137,4.099578807874341,358575.0,261.92476260043827
38230.0,215,286619.2207755127,208.90613759148155,4.425181103934688,360375.0,262.6639941690962
38235.0,213,291262.6351163254,210.90704932391412,4.223753617546796,365527.0,264.68283852280956
38240.0,201,293944.59025977924,211.6231751330304,4.211805552133962,368637.0,265.3974082073434
38245.0,205,296165.60918550217,211.69807661579856,3.9882757385849126,371411.0,265.4832022873481
38250.0,203,299465.5744898203,212.5376681971755,3.3870464884866722,375332.0,266.3818310858765
38255.0,204,303821.7966440721,214.2607874781891,3.08579123696269,380291.0,268.188293370945
38260.0,207,306714.56510330597,215.38944178602947,2.8292459535198513,383511.0,269.3195224719101
38265.0,215,309455.28514265467,216.55373347981433,2.561046567935408,386495.0,270.4653603918824
38270.0,219,311770.45765105996,217.26164296241112,2.434349918710746,389157.0,271.18954703832753
38275.0,227,314115.6749642861,218.2874739154177,2.265508609420409,391779.0,272.25781792911744
38280.0,228,316995.25363596325,219.52579891687205,2.0338452025940916,394942.0,273.505540166205
38285.0,233,317632.94642957463,219.66317180468508,1.9603338251867104,395719.0,273.66459197787
38290.0,236,318009.4377132251,219.46821098221193,1.8351995512865804,396267.0,273.4761904761905
38295.0,232,318051.0415104491,219.34554586927524,1.7063595324885954,396350.0,273.3448275862069
38300.0,238,318060.82037858583,219.20111673231278,1.7166736538446463,396392.0,273.18538938662994
38305.0,248,319484.9246354483,219.7282837932932,1.4567050893091946,397965.0,273.7035763411279
38310.0,258,319640.71071465244,219.53345516116238,1.327289490502873,398232.0,273.510989010989
38315.0,258,319844.19355200545,219.37187486420126,1.094620055419661,398524.0,273.3360768175583
38320.0,257,319844.19355200545,219.37187486420126,1.2114663563052932,398524.0,273.3360768175583
38325.0,255,319985.3079258233,219.16801912727624,1.305042533346257,398754.0,273.1191780821918
38330.0,250,320000.578055267,219.02845862783505,1.744915629501688,398807.0,272.968514715948
38335.0,248,320000.578055267,219.02845862783505,2.202721320022575,398807.0,272.968514715948
38340.0,245,320000.578055267,219.02845862783505,2.474511714377748,398807.0,272.968514715948
38345.0,234,321597.83777449955,219.82080504066954,2.786696533172401,400497.0,273.7505126452495
38350.0,227,322996.3644230947,220.47533407719777,3.3744090922966565,401982.0,274.39044368600685
38355.0,222,325296.41608501377,221.29007896939711,3.807169530660348,404538.0,275.19591836734696
38360.0,219,328651.1996008186,222.8143726107245,4.204158742470724,408140.0,276.7050847457627
38365.0,225,334745.99920130684,225.72218422205452,3.884343784969948,414645.0,279.5987862440998
38370.0,222,337853.2737694493,226.74716360365727,3.7071029614222564,418115.0,280.6140939597315
38375.0,218,341628.3946991449,227.75226313276326,3.3781174315765323,422457.0,281.638
38380.0,219,344442.04709392623,228.56141147573075,2.9412812123283945,425615.0,282.4253483742535
38385.0,224,345260.96422498266,228.1962750991293,2.5443935096921733,426836.0,282.1123595505618
38390.0,223,346975.6037058747,228.87572803817594,2.4564421057677177,428739.0,282.80936675461743
38395.0,227,348410.1171102897,229.06648067737652,2.1650555336550035,430415.0,282.98159105851414
38400.0,222,348877.21426408447,228.62202769599244,1.954395732577268,431110.0,282.5098296199214
38405.0,219,349231.7649812822,228.7044957310296,2.393622551563492,431545.0,282.6096922069417
38410.0,217,350257.6961588685,228.92659879664606,2.4420487590656617,432816.0,282.8862745098039
38415.0,215,350920.8300871925,228.76194920938232,2.1520024941182947,433705.0,282.7281616688396
38420.0,217,351219.3835431574,228.80741598902765,2.4170605764185495,434082.0,282.78957654723126
38425.0,225,352170.477378326,229.12848235414833,2.1133462810461516,435114.0,283.09303838646713
38430.0,230,353104.4794850227,229.58678770157525,2.000658825412997,436101.0,283.5507152145644
38435.0,239,353104.4794850227,229.58678770157525,2.0513453114334013,436101.0,283.5507152145644
38440.0,248,354038.8315053022,229.74615931557574,1.8115874553009976,437173.0,283.6943543153796
38445.0,259,355040.51430660667,230.09754653701015,1.5300939034656802,438293.0,284.05249513933893
38450.0,269,355128.80493177834,230.00570267602225,1.49638519704931,438457.0,283.9747409326425
38455.0,277,355305.1094930084,229.67363251002482,1.206634282303191,438801.0,283.6464124111183
38460.0,275,355334.98235048755,229.54456224191702,1.3150125929214567,438913.0,283.53552971576227
38465.0,277,355364.3490397919,229.26732196115606,1.2069895216170818,439022.0,283.24
38470.0,285,355364.3490397919,229.26732196115606,1.2211494431227288,439022.0,283.24
38475.0,285,355364.3490397919,229.26732196115606,1.2674720686406933,439022.0,283.24
38480.0,287,355402.3121521705,228.84888097370927,1.0718210929558676,439247.0,282.8377334191887
38485.0,286,355434.092877981,228.72206748904827,1.0681623832267335,439366.0,282.7323037323037
38490.0,284,355434.092877981,228.72206748904827,1.0602703372629751,439366.0,282.7323037323037
38495.0,275,355437.59317151865,228.57723033538176,1.2166843697644152,439411.0,282.57942122186495
38500.0,270,355437.59317151865,228.57723033538176,1.5800251448133156,439411.0,282.57942122186495
38505.0,268,355437.59317151865,228.57723033538176,1.7951121053715962,439411.0,282.57942122186495
38510.0,270,356166.1886392918,228.89857881702557,1.810867387112824,440171.0,282.8862467866324
38515.0,278,358043.3083770447,229.66216060105495,1.7438244036250543,442220.0,283.65618986529824
38520.0,286,360820.5856469148,230.99909452427323,1.5981327663527494,445159.0,284.99295774647885
38525.0,296,363270.2663671346,231.82531357187912,1.3913569248496167,447889.0,285.8257817485641
38530.0,303,366808.9794788819,233.19070532668908,1.0494954579790734,451733.0,287.17927527018435
38535.0,308,369413.64203074574,234.3995190550417,0.8038566855384247,454505.0,288.3914974619289
38540.0,312,369463.0214788618,234.2821949770842,0.7720896786444654,454594.0,288.26506024096386
38545.0,316,369524.22215096233,234.02420655539098,0.685118222313008,454757.0,288.00316656111465
38550.0,319,369524.22215096233,234.02420655539098,0.8506585904182955,454757.0,288.00316656111465
38555.0,317,369524.22215096233,234.02420655539098,0.7621579789976991,454757.0,288.00316656111465
38560.0,321,369529.8898006144,233.87967708899646,0.699758735102535,454804.0,287.8506329113924
38565.0,318,369529.8898006144,233.87967708899646,0.8214560314045317,454804.0,287.8506329113924
38570.0,327,370152.2821672173,234.1254156655391,0.8709688925935831,455471.0,288.0904490828589
38575.0,335,370158.3834824966,233.98127906605347,0.9251296837825925,455514.0,287.9355246523388
38580.0,343,370158.3834824966,233.98127906605347,1.0049890823374992,455514.0,287.9355246523388
38585.0,349,370158.3834824966,233.98127906605347,0.959105523338405,455514.0,287.9355246523388
38590.0,349,370348.3457661941,233.6582623130562,0.7860717355820835,455849.0,287.60189274447947
38595.0,351,370590.57776404504,233.2225158993361,0.6352442016042076,456289.0,287.15481434864694
38600.0,353,370612.9633861835,233.08991407936068,0.5412573228215427,456351.0,287.0132075471698
38605.0,355,370639.7022236837,232.813883306334,0.38447063922976027,456474.0,286.72989949748745
38610.0,357,370639.7022236837,232.813883306334,0.3744431258379264,456474.0,286.72989949748745
38615.0,350,370639.7022236837,232.813883306334,0.4662295185833683,456474.0,286.72989949748745
38620.0,351,370639.7022236837,232.813883306334,0.7063861972833766,456474.0,286.72989949748745
38625.0,352,370639.7022236837,232.813883306334,0.9019798059047757,456474.0,286.72989949748745
38630.0,352,370639.7022236837,232.813883306334,0.9701627071618254,456474.0,286.72989949748745
38635.0,353,370682.214787434,232.54844089550437,0.9008216326373342,456583.0,286.43851944792976
38640.0,354,370689.8628896864,232.40743754839275,0.8757559591021611,456628.0,286.2871473354232
38645.0,354,370739.173133376,232.00198569047308,0.8034167282641501,456818.0,285.86858573216523
38650.0,356,370747.97388872015,231.86239767899946,0.6546185176477284,456859.0,285.7154471544715
38655.0,358,370843.5102874209,231.63242366484752,0.5214863581424688,457066.0,285.48782011242974
38660.0,359,370892.737136865,231.51856250740636,0.5314470190978925,457180.0,285.38077403245944
38665.0,352,370899.89599743026,231.37860012316298,0.49700909805365207,457220.0,285.22769806612604
38670.0,336,370970.37434036465,231.1341896201649,0.8919039753278003,457436.0,285.0068535825545
38675.0,319,370970.37434036465,231.1341896201649,1.7185560725444728,457436.0,285.0068535825545
38680.0,309,370970.37434036465,231.1341896201649,2.036962543663597,457436.0,285.0068535825545
38685.0,304,371301.4215539512,231.19640196385507,2.1823809692733245,457814.0,285.06475716064756
38690.0,302,376245.54061959044,233.40294083101145,2.2558804266520642,463091.0,287.2772952853598
38695.0,299,381661.9772699824,235.59381312961875,1.9902602306988584,468887.0,289.4364197530864
38700.0,293,383435.60524893244,236.25114309854123,2.089119647363577,470805.0,290.08317929759704
38705.0,282,390631.6648205509,239.3576377576905,2.0550680224757447,478440.0,293.1617647058824
38710.0,285,395491.62910323835,241.59537513942476,2.2571973682729705,483545.0,295.38485033598045
38715.0,283,396182.9698714324,241.72237331997096,2.244022952182509,484334.0,295.5057962172056
38720.0,282,396887.48228880455,241.7097943293572,2.1767687218618175,485181.0,295.4817295980512
38725.0,272,396910.6181820558,241.57676091421536,2.345520601297382,485246.0,295.3414485696896
38730.0,270,398601.114379244,242.31070782932764,2.410962657870592,487035.0,296.06990881458967
38735.0,275,398642.818291632,242.0417840264918,2.358889177598391,487169.0,295.7917425622344
38740.0,274,399410.2493270901,242.3605881839139,2.3008316551023653,487967.0,296.0964805825243
38745.0,274,400672.66565990663,242.83191858176158,2.1894211108860624,489331.0,296.5642424242424
38750.0,272,403936.85245954996,243.9232200842693,2.2943788244699608,492837.0,297.606884057971
38755.0,269,405486.98169333756,244.26926608032383,2.6855804519321063,494686.0,298.0036144578313
38760.0,266,407190.75406968896,244.8531293263313,3.018245368081581,496595.0,298.6139506915213
38765.0,264,410831.29108266986,246.15415882724378,3.0957303636422955,500603.0,299.9418813660875
38770.0,258,413906.6506542255,246.66665712409147,2.729906233986645,504207.0,300.4809296781883
38775.0,264,416040.2631487813,246.76172191505415,2.4578540171393177,506715.0,300.5427046263345
38780.0,270,418377.222223072,247.26786183396692,2.09988270082891,509375.0,301.04905437352244
38785.0,263,420378.13327632134,247.57251665272165,1.9356334240894308,511631.0,301.31389870435805
38790.0,265,422839.7407342492,248.29109849339352,1.7717515855564858,514340.0,302.01996476805635
38795.0,267,423645.66121576866,248.47252857229833,1.626325552780183,515261.0,302.2058651026393
38800.0,259,423645.66121576866,248.47252857229833,1.6624745590530057,515261.0,302.2058651026393
38805.0,251,423645.66121576866,248.47252857229833,2.0872337945923385,515261.0,302.2058651026393
38810.0,240,423645.66121576866,248.47252857229833,2.762748383874291,515261.0,302.2058651026393
38815.0,239,423645.66121576866,248.47252857229833,3.4104636443409486,515261.0,302.2058651026393
38820.0,240,425214.0589924835,248.808694553823,3.696028651876176,517012.0,302.5231129315389
38825.0,238,426929.79518667277,249.0838945079771,3.638039008957558,518974.0,302.7852975495916
38830.0,235,431730.0800851154,250.56882187180233,3.545993729433077,524220.0,304.24840394660475
38835.0,238,435997.8687988033,251.15084608225996,3.19864886526619,529227.0,304.85426267281105
38840.0,232,440303.0776978487,252.32268062913968,3.061823500587689,533991.0,306.01203438395413
38845.0,233,445908.96593421325,254.36906214159342,2.756393893108512,540076.0,308.0867084997148
38850.0,231,446780.93055533245,254.43105384700027,2.650697491990832,541083.0,308.13382687927106
38855.0,228,447563.3407725222,254.5866557295348,2.5492266775921855,541956.0,308.2798634812287
38860.0,225,448783.376888733,255.13551841315123,2.5988585301118676,543261.0,308.8465036952814
38865.0,213,449268.96012892725,255.26645461870868,2.565269077426322,543829.0,308.99375
38870.0,213,450964.21986159385,255.93883079545623,2.694163138387627,545668.0,309.6867196367764
38875.0,206,455503.97404923075,257.7837996883026,2.7658327149814794,550541.0,311.568194680249
38880.0,212,457080.69365792954,258.2376800327286,2.9015234800279575,552283.0,312.02429378531076
38885.0,213,458756.62486172945,258.4544365418194,2.8627868321254866,554281.0,312.270985915493
38890.0,212,459014.8793973485,258.0184819546647,2.6735462351479815,554706.0,311.80775716694774
38895.0,204,459404.1907590658,258.09224199947516,3.023012172449076,555179.0,311.89831460674156
38900.0,203,459442.16991962865,257.82388884378713,3.5862161788930393,555308.0,311.6206509539843
38905.0,215,460015.1062402798,257.27914219255024,3.5850857646268506,556146.0,311.0436241610738
38910.0,223,460133.89922998275,256.91451659965537,3.6223253859749227,556389.0,310.65829145728645
38915.0,223,464579.33642552345,258.5305155400798,3.2952697894479317,561164.0,312.2782415136338
38920.0,231,468505.2004596196,259.8475876093287,3.0634525905756007,565452.0,313.61730449251246
38925.0,232,473728.9642458014,261.58418787730614,2.8156623103519665,571059.0,315.32799558255107
38930.0,231,475839.6811283647,261.8820479517692,2.5126082294101306,573505.0,315.63291139240505
38935.0,233,478859.55005867244,262.24509860825435,1.9076772007493181,577070.0,316.0295728368018
38940.0,237,479778.92320975807,262.0310885908018,1.5681629632820082,578300.0,315.8383397050792
38945.0,232,479943.36101218953,261.83489416922504,1.49111639317807,578584.0,315.64866339334424
38950.0,222,479950.5062770984,261.696023051853,1.9314086513628974,578633.0,315.5032715376227
38955.0,219,479958.3634589685,261.55769125829346,2.3896994188196716,578674.0,315.3536784741144
38960.0,216,479958.3634589685,261.55769125829346,2.92059185939729,578674.0,315.3536784741144
38965.0,222,481259.52933884715,261.69631829192343,3.1682212809038246,580164.0,315.4779771615008
38970.0,214,481269.6822007141,261.55960989169245,3.44706530750887,580217.0,315.3353260869565
38975.0,224,481297.73097179655,261.2908420042327,3.4047130258131664,580345.0,315.0624321389794
38980.0,236,481466.9559079055,260.8163358114331,3.1708755027998143,580697.0,314.57042253521126
38985.0,245,481721.59997808834,260.6718614600045,2.7495580730186946,581035.0,314.4128787878788
38990.0,256,481983.7181119392,260.39098763475914,2.5493209370174528,581414.0,314.1080497028633
38995.0,262,482105.0630763664,260.3159087885348,2.461855239557648,581586.0,314.03131749460044
39000.0,264,483814.0915242711,260.81622184596824,2.4013309553816127,583476.0,314.5423180592992
39005.0,261,485157.2090004677,260.8372091400364,2.2396006548197467,585149.0,314.5962365591398
39010.0,260,486277.06454129284,260.5986412332759,2.1511860696274963,586698.0,314.4147909967846
39015.0,264,486985.06886698917,260.1415966169814,1.7887568573054704,587851.0,314.0229700854701
39020.0,267,487346.23482342827,260.05668880652524,1.614618239347994,588368.0,313.96371398078975
39025.0,266,487540.6136846917,260.0216606318356,1.5444026093578456,588634.0,313.9381333333333
39030.0,271,487902.2587919896,259.93727159935514,1.5492954949479196,589150.0,313.8785295684603
39035.0,276,488715.2513217499,259.9549209158244,1.3453167486057003,590108.0,313.8872340425532
39040.0,286,488796.6237150568,259.7219042056625,1.1956348539180377,590304.0,313.65781083953243
39045.0,286,488802.12048500666,259.5868935130147,1.123660315516722,590370.0,313.5262878385555
39050.0,282,488910.99615059805,259.2317052760329,0.9625134320139693,590658.0,313.18027571580063
39055.0,264,488927.7256090495,258.9659563607254,1.4350513833824294,590784.0,312.91525423728814
39060.0,249,488927.7256090495,258.9659563607254,2.426901995448449,590784.0,312.91525423728814
39065.0,244,488927.7256090495,258.9659563607254,3.2045249792221484,590784.0,312.91525423728814
39070.0,243,491650.7277719997,259.9950966536223,3.496190105600754,593677.0,313.9487043892121
39075.0,239,495852.58873019886,261.3877642225613,3.4545300908418843,598194.0,315.3368476541908
39080.0,243,501492.4413291563,263.2506253696358,3.276812423394187,604255.0,317.1942257217848
39085.0,248,503313.70921054116,263.10178212783126,2.908834986123001,606428.0,317.00365917407214
39090.0,252,505905.1240051505,264.0423402949637,2.761616637503904,609184.0,317.9457202505219
39095.0,257,508601.18627410574,265.03448998129534,2.5285276377575623,612040.0,318.93694632621157
39100.0,247,509931.99231999594,265.31321140478457,2.329831517422692,613557.0,319.2284079084287
39105.0,246,511234.18389547715,265.4383093953672,2.3496661738826328,615056.0,319.34371754932505
39110.0,240,511671.430221298,265.1147306846104,2.536603084255663,615752.0,319.0424870466321
39115.0,240,512063.0323363975,265.04297739979165,2.728123048019077,616293.0,318.9922360248447
39120.0,229,512342.4909256126,264.7764810985078,2.984687198440307,616741.0,318.72919896640826
39125.0,218,515348.26458313136,265.6434353521296,3.2028863082124235,620089.0,319.6335051546392
39130.0,213,518482.37360505405,266.2980860837463,3.0259168283435764,623614.0,320.29481253210065
39135.0,209,521940.1196933489,266.9770433214061,2.888211503468399,627494.0,320.9687979539642
39140.0,197,523569.9550754255,267.2638872258425,3.122469682894812,629303.0,321.23685553854006
39145.0,196,525841.8543282931,268.01317753735634,3.2775864460427813,631691.0,321.96279306829763
39150.0,194,529040.2652429884,269.0947432568608,3.130598399413435,635059.0,323.0208545269583
39155.0,186,530068.5412780354,269.48070222574245,3.585201598814983,636127.0,323.399593289273
39160.0,177,532952.0781798658,270.3967925823774,4.123556836100613,639241.0,324.32318619989854
