step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
36755.0,65,40655.50554394421,84.34752187540292,6.853150411771077,66626.0,138.22821576763485
36760.0,80,41413.58341529304,85.03815896364074,6.122896845171203,67630.0,138.870636550308
36765.0,92,42607.549595197255,86.25010039513614,5.201329751279441,69211.0,140.10323886639677
36770.0,89,43227.69622119296,86.62864974186965,4.7039120119144675,70078.0,140.43687374749499
36775.0,67,43336.349130343675,86.67269826068735,5.675609141907698,70224.0,140.448
36780.0,47,43502.34931026368,86.31418513941206,7.663120394084899,70627.0,140.1329365079365
36785.0,42,43577.30949315052,86.12116500622632,8.618336494111075,70798.0,139.91699604743084
36790.0,37,43626.48677064511,85.71019011914561,9.484766928501049,70966.0,139.42239685658154
36795.0,41,44639.9208213355,86.67945790550583,9.00362127438928,72312.0,140.4116504854369
36800.0,45,45615.8893227035,87.21967365717687,8.06262049012847,73689.0,140.89674952198854
36805.0,55,46294.48835126716,87.51321049388876,7.493724864510775,74677.0,141.1663516068053
36810.0,55,46954.547591706,87.60176789497389,7.740963253611476,75691.0,141.21455223880596
36815.0,59,47081.693851152915,87.6754075440464,8.521719680313588,75871.0,141.28677839851025
36820.0,54,47081.693851152915,87.6754075440464,9.031723180250069,75871.0,141.28677839851025
36825.0,45,47949.71020809544,88.30517533719234,9.223121229005129,77096.0,141.98158379373848
36830.0,31,49458.36157636712,89.27502089596953,9.276015440911772,79163.0,142.89350180505414
36835.0,27,50015.000177645605,89.31250031722429,10.297520418417367,80086.0,143.01071428571427
36840.0,24,50589.554979852684,89.53903536257113,11.009046230916535,80966.0,143.30265486725665
36845.0,31,51850.45428173025,90.01814979467058,11.13524081058065,82888.0,143.90277777777777
36850.0,38,52594.998341901686,89.75255689744316,9.926196184362654,84209.0,143.70136518771332
36855.0,45,53247.818068464745,89.7939596432795,8.911764127303762,85226.0,143.72006745362563
36860.0,52,53734.19148714171,89.25945429757759,8.345289383208273,86148.0,143.1029900332226
36865.0,58,54322.374616525194,89.05307314184458,6.809158240935685,87177.0,142.91311475409836
36870.0,66,54391.76163273297,89.02088646928472,6.255505295213061,87286.0,142.85761047463174
36875.0,69,54450.49285630985,88.97139355606186,5.6604769145935485,87413.0,142.83169934640523
36880.0,65,54521.738117058085,88.94247653679949,5.689194244310538,87531.0,142.79119086460034
36885.0,74,54643.45510671799,88.70690764077597,5.568253570794471,87835.0,142.58928571428572
36890.0,77,54693.28515177355,88.6438981390171,5.154135927022467,87948.0,142.54132901134523
36895.0,82,54816.70650152792,88.41404274439988,4.246936507326823,88281.0,142.38870967741934
36900.0,82,54967.85193132672,88.51505947073545,4.143646753065632,88475.0,142.4718196457327
36905.0,69,55000.398456886614,88.42507790496241,4.471500122463061,88569.0,142.39389067524115
36910.0,66,55031.818649141685,88.33357728594171,6.070620521827222,88642.0,142.2825040128411
36915.0,56,55038.46728093295,88.20267192457203,6.98841771215356,88692.0,142.1346153846154
36920.0,56,55249.14184936526,88.39862695898442,7.227582967318262,88942.0,142.3072
36925.0,50,55389.379085862565,88.48143623939707,7.4848542735800905,89146.0,142.40575079872204
36930.0,39,56033.08811551844,88.94140970717213,8.539841019490503,89997.0,142.85238095238094
36935.0,34,56800.48922957927,89.30894532952715,8.89354892340862,91066.0,143.18553459119497
36940.0,40,57065.47415750184,89.44431686128816,9.056533538707692,91439.0,143.32131661442006
36945.0,40,57578.6508949314,89.68637211048505,9.654959968564178,92154.0,143.54205607476635
36950.0,42,58093.03346144045,89.92729637993878,10.06200985800591,92890.0,143.79256965944273
36955.0,50,59086.272828516994,90.20805011987328,9.234608264332163,94391.0,144.10839694656488
36960.0,57,59379.16872131217,89.69662948838696,8.84820892722088,95025.0,143.54229607250755
36965.0,64,60192.372017673646,89.7054724555494,7.818602601387646,96363.0,143.61102831594636
36970.0,72,60459.77797918027,89.70293468721108,7.215830846343262,96834.0,143.67062314540058
36975.0,74,61139.05962544454,89.5154606521882,6.133408295899109,98024.0,143.51976573938506
36980.0,69,61233.65562647628,89.52288834280158,6.21482571738331,98170.0,143.5233918128655
36985.0,64,61608.719198712235,89.54755697487244,6.634147213097288,98764.0,143.55232558139534
36990.0,64,61804.70900596785,89.44241534872337,7.408402065141476,99132.0,143.4616497829233
36995.0,60,61856.74538716919,89.38836038608264,7.618959153346967,99260.0,143.43930635838151
37000.0,60,62215.310252864714,89.38981358170217,6.975262344823643,99885.0,143.51293103448276
37005.0,53,62754.64433940361,89.2669194017121,6.689184012457354,100805.0,143.39260312944523
37010.0,53,63037.44119965117,89.16186874066643,7.163688795157006,101320.0,143.30975954738332
37015.0,54,63137.28524382452,88.92575386454158,8.095579197871228,101572.0,143.05915492957746
37020.0,46,63147.293959404604,88.81475943657469,7.865950086891053,101612.0,142.9142053445851
37025.0,47,63181.43671813805,88.61351573371395,8.405732232277467,101742.0,142.69565217391303
37030.0,48,63657.257499415085,88.90678421706018,8.618367043665959,102376.0,142.9832402234637
37035.0,49,64397.810977929235,89.44140413601282,8.29589628236915,103326.0,143.50833333333333
37040.0,50,65645.75695282158,90.04904931799943,8.054799938476593,105035.0,144.0809327846365
37045.0,57,66156.8432190962,90.13193899059428,7.776474012734877,105883.0,144.25476839237058
37050.0,67,66302.71077852197,90.08520486212224,7.237942198889721,106135.0,144.20516304347825
37055.0,71,67245.81088596334,90.14183764874441,5.806153951443267,107642.0,144.2922252010724
37060.0,79,67833.13849108714,90.32375298413734,5.007329718963619,108487.0,144.45672436751
37065.0,86,68000.68106645597,90.18657966373472,4.512356916389329,108829.0,144.33554376657824
37070.0,82,68041.96402795607,90.00259792057682,4.311413918261735,108951.0,144.11507936507937
37075.0,79,68179.14687531689,90.06492321706327,4.808216623054489,109150.0,144.18758256274768
37080.0,68,68339.68275343537,90.15789281455852,5.423156466806243,109370.0,144.28759894459102
37085.0,72,68409.55590376841,90.13116719864087,6.199285682396593,109494.0,144.2608695652174
37090.0,81,68437.07391933273,90.04878147280623,5.600495386084914,109581.0,144.18552631578947
37095.0,95,68437.07391933273,90.04878147280623,5.20801203682214,109581.0,144.18552631578947
37100.0,100,68437.07391933273,90.04878147280623,5.293780114805285,109581.0,144.18552631578947
37105.0,102,68462.00928066623,89.84515653630739,4.930534786468885,109681.0,143.93832020997377
37110.0,95,68466.19485025654,89.7328897120007,5.581271578920318,109722.0,143.80340760157273
37115.0,99,68532.01815132973,89.5843374527186,5.730318177093146,109876.0,143.62875816993463
37120.0,98,68537.00423907419,89.473895873465,5.744604141370578,109916.0,143.4934725848564
37125.0,100,69022.50837341147,89.52335716395781,5.289963197406421,110752.0,143.64721141374838
37130.0,98,70048.23079341317,90.26833865130563,4.88350286588861,112047.0,144.39046391752578
37135.0,91,70494.08031980152,90.03075392056388,4.527867720632165,113020.0,144.34227330779055
37140.0,83,71284.07139052755,90.34736551397661,4.950726205555002,114139.0,144.66286438529784
37145.0,75,71594.24735704812,90.51105860562342,6.101415946045656,114557.0,144.82553729456384
37150.0,70,72327.51272904125,90.86370945859453,6.3990699576508625,115540.0,145.15075376884423
37155.0,63,72903.65840371021,91.24362753906159,7.2800521369231745,116262.0,145.50938673341676
37160.0,64,73291.23589876121,91.49967028559452,7.940259335933697,116772.0,145.78277153558054
37165.0,66,74512.43407713009,92.21835900634912,7.9052997083622385,118352.0,146.47524752475246
37170.0,70,75011.16499587437,92.37828201462361,7.573563373786331,119072.0,146.64039408866995
37175.0,72,76085.48876130668,92.67416414288269,7.2086591735625145,120598.0,146.89159561510354
37180.0,73,76951.50953944726,92.93660572397012,6.81605082258489,121804.0,147.10628019323673
37185.0,64,77260.07560426656,92.97241348287191,7.217111575396731,122236.0,147.0950661853189
37190.0,45,77878.57810004882,93.26775820365128,7.691530627014348,123074.0,147.3940119760479
37195.0,32,79501.1031146105,93.97293512365307,7.269337436052191,125279.0,148.08392434988178
37200.0,33,79725.94718964955,93.90570929287344,8.325544452334114,125641.0,147.98704358068315
37205.0,35,80187.36710979238,94.1166280631366,8.489854261576152,126243.0,148.17253521126761
37210.0,47,80596.9504983399,94.26543917934491,8.936532506522939,126831.0,148.34035087719298
37215.0,55,81191.50543500634,94.29907716028612,8.819368258940674,127738.0,148.36004645760744
37220.0,63,81834.90748730536,94.1713549911454,8.882026202592028,128798.0,148.21403912543153
37225.0,67,82563.13807447634,94.14268879643825,7.943707033259935,129955.0,148.1812998859749
37230.0,61,82957.98392423276,94.05667111591016,7.440733138794592,130612.0,148.08616780045352
37235.0,57,83585.87252621459,93.81130474322624,7.38325408035928,131668.0,147.77553310886645
37240.0,59,83759.65585206616,93.69089021483911,7.385904823343825,132002.0,147.65324384787473
37245.0,62,84161.87579877055,93.6172144591441,6.202170094361214,132661.0,147.5650723025584
37250.0,61,84173.3510421085,93.52594560234277,6.288754088293067,132710.0,147.45555555555555
37255.0,63,84454.36240220217,93.52642569457605,6.119906034854287,133216.0,147.52602436323366
37260.0,66,84632.1209570681,93.5161557536664,6.422569437936368,133523.0,147.539226519337
37265.0,65,84791.23187037588,93.38241395415845,6.9014633901246185,133871.0,147.4350220264317
37270.0,73,84997.74550633809,93.40411594103087,6.761724001382826,134180.0,147.45054945054946
37275.0,83,85466.1982619357,93.40568116058546,5.954519570611375,134897.0,147.42841530054645
37280.0,94,85473.42240766669,93.31159651491997,5.70997251875787,134943.0,147.31768558951964
37285.0,98,85592.8243806793,93.2383707850537,5.265395178905645,135143.0,147.21459694989107
37290.0,102,85708.76876168024,93.2630780867032,4.980705767872291,135344.0,147.27312295973886
37295.0,103,85762.50200227782,93.2201108720411,4.8809479695255185,135464.0,147.24347826086955
37300.0,102,85888.74010715584,93.05388960688607,4.612061518985841,135762.0,147.08775731310942
37305.0,96,85888.74010715584,93.05388960688607,5.047633441300977,135762.0,147.08775731310942
37310.0,107,86356.71904937255,93.05680932044456,4.333335474231868,136549.0,147.14331896551724
37315.0,116,86420.55709105567,93.02535747153463,4.183108916521431,136678.0,147.1237890204521
37320.0,118,86508.81340952386,93.0202294726063,3.8862493021204196,136841.0,147.14086021505378
37325.0,115,86585.21234365809,92.80301430188433,3.596572413743447,137130.0,146.97749196141478
37330.0,102,86661.83000246873,92.68644920050131,4.41832665602981,137340.0,146.88770053475935
37335.0,96,86692.93117270536,92.52180488015513,5.442373125226399,137486.0,146.72998932764142
37340.0,90,86806.94081263719,92.44615634998635,5.9790014205199045,137723.0,146.66986155484557
37345.0,90,86902.35510043292,92.44931393663077,6.658961053317831,137865.0,146.66489361702128
37350.0,81,87501.44014531923,92.59411655589336,6.482050019261326,138726.0,146.8
37355.0,82,88969.35467804925,93.1616279351301,5.810295964798174,140722.0,147.35287958115183
37360.0,82,89596.62524731115,93.32981796594912,6.0024421174113405,141644.0,147.54583333333332
37365.0,85,90364.66259090845,93.35192416416163,5.750068961628652,142865.0,147.58780991735537
37370.0,92,90607.95582754689,93.41026373973907,5.36846839237532,143215.0,147.6443298969072
37375.0,97,90633.8549572385,93.34073631023531,5.054072912506844,143283.0,147.56230690010298
37380.0,92,90633.8549572385,93.34073631023531,5.1290347184113605,143283.0,147.56230690010298
37385.0,96,90636.92594145575,93.24786619491331,5.599148861520948,143330.0,147.4588477366255
37390.0,98,90702.87040061798,93.21980513938126,6.107910430354152,143448.0,147.42857142857142
37395.0,95,90888.4627863527,93.21893619113098,6.230348022705261,143742.0,147.4276923076923
37400.0,92,91788.95501577725,93.85373723494607,6.219182272416785,144789.0,148.04601226993864
37405.0,82,93642.5941155293,95.06862346754244,6.457300258124352,147057.0,149.2964467005076
37410.0,59,95075.34162764151,95.93879074434058,7.608928205682226,148845.0,150.196770938446
37415.0,57,96271.55397175232,96.36792189364597,7.985602377679468,150613.0,150.76376376376376
37420.0,57,98647.02842205724,97.47730081230952,7.865594200530853,153753.0,151.9298418972332
37425.0,49,99413.04781657255,97.65525325792981,8.235258711935593,154840.0,152.10216110019647
37430.0,59,99728.95662819137,97.67772441546657,7.552647607678164,155285.0,152.09108716944172
37435.0,73,100546.75375790481,97.80812622364282,7.065831796087291,156492.0,152.2295719844358
37440.0,82,101267.3464958576,97.7484039535305,6.257389112601355,157622.0,152.14478764478764
37445.0,91,101267.3464958576,97.7484039535305,5.824906383583061,157622.0,152.14478764478764
37450.0,93,101332.04909334079,97.62239797046318,5.632991619454969,157779.0,152.0028901734104
37455.0,89,101384.57317812076,97.4851665174238,5.956082227888412,157926.0,151.85192307692307
37460.0,87,101876.06399232693,97.67599615755219,6.781779697297051,158620.0,152.08053691275168
37465.0,85,102290.58885776345,97.79214995962089,6.988781655034193,159255.0,152.25143403441683
37470.0,86,102819.87371548112,97.92368925283917,6.762913354625398,159996.0,152.37714285714284
37475.0,75,103581.32300842153,97.90295180380107,6.277180742575721,161227.0,152.38846880907371
37480.0,73,104314.6823847675,97.76446334092549,6.608960622160381,162478.0,152.2755388940956
37485.0,66,104481.05053492502,97.64584162142525,7.411972123835804,162828.0,152.17570093457945
37490.0,68,104882.30184177404,97.47425821726212,7.593928086099572,163554.0,152.0018587360595
37495.0,62,105014.03568216525,97.32533427448124,8.026074462571712,163874.0,151.8758109360519
37500.0,59,105946.61623633893,97.91739023691214,7.78878861346541,164931.0,152.43160813308688
37505.0,53,106959.53951645829,98.3084002908624,7.5457775967787315,166251.0,152.80422794117646
37510.0,55,107346.6458739805,98.57359584387557,7.4499239992502275,166686.0,153.0633608815427
37515.0,72,108933.6856601181,99.21100697642815,6.604952329751805,168797.0,153.7313296903461
37520.0,77,109991.37543714671,99.62986905538651,5.717428930516467,170155.0,154.12590579710144
37525.0,85,110747.23207711111,99.77228115055055,5.103929083117484,171289.0,154.31441441441441
37530.0,87,111447.92251416783,99.86372985140487,4.6135378745940425,172383.0,154.46505376344086
37535.0,89,111650.94640653518,99.86667836004935,4.873794582827562,172702.0,154.47406082289802
37540.0,98,111673.49411493202,99.79758187214658,5.019447396423432,172766.0,154.39320822162645
37545.0,105,112117.48611221068,100.01559867280167,4.550497455470237,173341.0,154.6306868867083
37550.0,101,112836.07569842039,100.387967703221,4.10381614759519,174233.0,155.01156583629893
37555.0,96,113462.1276777327,100.49789874024154,4.438249129768951,175147.0,155.1346324180691
37560.0,95,113655.17436704051,100.49087035105262,4.175984685787175,175447.0,155.12555260831124
37565.0,101,114154.40128659268,100.48802930157807,3.9537598573608244,176215.0,155.11883802816902
37570.0,107,114325.8934705532,100.46212080013463,3.857376980953398,176523.0,155.11687170474517
37575.0,109,114325.8934705532,100.46212080013463,3.5300438782815,176523.0,155.11687170474517
37580.0,99,114404.84390464253,100.35512623214257,3.802936883213765,176691.0,154.9921052631579
37585.0,92,114404.84390464253,100.35512623214257,5.11511919438371,176691.0,154.9921052631579
37590.0,83,114404.84390464253,100.35512623214257,6.686986797306681,176691.0,154.9921052631579
37595.0,81,114815.21911144236,100.45076037746489,7.2302063154814125,177280.0,155.10061242344707
37600.0,81,115398.18960907601,100.43358538648913,7.546113823700089,178147.0,155.04525674499564
