step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
36135.0,42,659.4671838556587,25.364122455986873,7.791586173395498,1896.0,72.92307692307692
36140.0,45,681.8908679312218,24.353245283257923,7.357637664675025,1996.0,71.28571428571429
36145.0,46,719.686815693682,24.816786748058,8.289962532168099,2090.0,72.06896551724138
36150.0,50,729.017139695145,24.3005713231715,8.269866274121215,2127.0,70.9
36155.0,55,797.43206155411,25.723614888842256,7.843895019247867,2254.0,72.70967741935483
36160.0,52,858.3177700057258,26.822430312678932,7.8808003409841865,2354.0,73.5625
36165.0,54,885.5692520432203,26.04615447185942,7.648918897870803,2490.0,73.23529411764706
36170.0,57,1153.9685756146537,29.58893783627317,6.68547999684516,3039.0,77.92307692307692
36175.0,62,1502.2330528810737,34.14166029275167,6.0892340546741845,3708.0,84.27272727272727
36180.0,66,1565.4172248498598,34.03080923586652,5.9804936521431875,3892.0,84.6086956521739
36185.0,73,1565.4172248498598,34.03080923586652,5.5393139555893605,3892.0,84.6086956521739
36190.0,79,1565.4172248498598,34.03080923586652,5.198510581124666,3892.0,84.6086956521739
36195.0,75,1565.4172248498598,34.03080923586652,5.367236964464533,3892.0,84.6086956521739
36200.0,70,1678.6712337798517,34.258596607752075,5.756729066763578,4199.0,85.6938775510204
36205.0,64,1742.2682315529303,34.162122187312356,6.595830280623643,4388.0,86.03921568627452
36210.0,58,1798.4747143108398,33.30508730205259,7.513697415017382,4619.0,85.53703703703704
36215.0,58,1798.4747143108398,33.30508730205259,8.276153204499197,4619.0,85.53703703703704
36220.0,58,2191.216301434975,37.13925934635551,7.997176411293027,5288.0,89.62711864406779
36225.0,58,2528.7445581996853,39.51163372187008,6.948174433914887,5838.0,91.21875
36230.0,60,3084.821404646499,42.844741731201374,6.580326725054985,6809.0,94.56944444444444
36235.0,64,3320.449179494263,44.27265572659017,6.1077390555141795,7220.0,96.26666666666667
36240.0,64,3656.7741696644825,46.28828062866434,6.160522735093375,7765.0,98.29113924050633
36245.0,65,3693.639386846655,46.170492335583184,6.929763612921467,7851.0,98.1375
36250.0,69,3846.4863685446185,46.34320925957372,6.024477787975603,8148.0,98.16867469879519
36255.0,75,3918.8531042692916,45.56805935196851,5.353563250007829,8342.0,97.0
36260.0,87,3996.107699478674,44.90008651099634,4.711187800141414,8559.0,96.1685393258427
36265.0,94,3996.107699478674,44.90008651099634,4.638766220482742,8559.0,96.1685393258427
36270.0,96,3996.107699478674,44.90008651099634,4.428973793311203,8559.0,96.1685393258427
36275.0,101,3996.107699478674,44.90008651099634,4.7128497393675035,8559.0,96.1685393258427
36280.0,106,3996.107699478674,44.90008651099634,4.400901333706494,8559.0,96.1685393258427
36285.0,110,4209.267085456676,45.75290310278996,3.9818957555632903,8948.0,97.26086956521739
36290.0,113,4359.599901754915,45.89052528163068,3.766939480509846,9308.0,97.97894736842105
36295.0,117,4359.599901754915,45.89052528163068,3.8677479454896546,9308.0,97.97894736842105
36300.0,111,4456.236748313214,45.94058503415685,3.698687563733255,9573.0,98.69072164948453
36305.0,112,4525.448812324207,46.178049105349054,3.7308749332300475,9745.0,99.43877551020408
36310.0,108,4572.0356874882555,45.720356874882555,3.9330506575324193,9942.0,99.42
36315.0,115,4572.0356874882555,45.720356874882555,4.092242316234194,9942.0,99.42
36320.0,111,4821.051347009906,47.265209284410844,4.356706115799749,10279.0,100.77450980392157
36325.0,109,5070.784303451349,48.75754137933989,4.542990877817161,10604.0,101.96153846153847
36330.0,86,5807.7229668404325,54.27778473682647,5.074919118163169,11496.0,107.4392523364486
36335.0,83,6761.156878656367,60.91132323113844,5.7899698728920095,12635.0,113.82882882882883
36340.0,67,7038.973021266981,61.20846105449549,6.744076760599736,13144.0,114.29565217391304
36345.0,65,7893.274927778242,65.77729106481868,7.363007583572678,14299.0,119.15833333333333
36350.0,59,9370.962693193644,73.21064604057534,7.548615629844166,16254.0,126.984375
36355.0,60,10105.706019064817,75.98275202304374,7.551304656315334,17282.0,129.93984962406014
36360.0,67,10996.239367815264,79.10963573967815,7.340139367612853,18506.0,133.13669064748203
36365.0,77,11997.474232843224,82.17448104687139,6.590146864704076,19894.0,136.26027397260273
36370.0,87,12621.14112908251,83.03382321764809,5.795997026054473,20824.0,137.0
36375.0,101,12885.501462204375,83.13226749809274,5.367197861039575,21249.0,137.09032258064516
36380.0,107,13056.946833035423,82.6389040065533,4.721060324372462,21538.0,136.31645569620252
36385.0,106,13056.946833035423,82.6389040065533,5.174994552470485,21538.0,136.31645569620252
36390.0,103,13343.865586403976,82.8811527105837,5.387891523760304,22030.0,136.83229813664596
36395.0,97,13684.515460227147,83.95408257808066,5.575798262788951,22471.0,137.85889570552146
36400.0,99,13690.68361041743,83.4797781123014,5.646470692884005,22516.0,137.29268292682926
36405.0,100,15352.396087228542,88.74217391461585,5.196804278698838,24706.0,142.8092485549133
36410.0,89,16827.320653097573,91.95257187485012,4.630286033739522,26830.0,146.6120218579235
36415.0,92,17957.212749277354,95.51708909190081,4.413931918152429,28200.0,150.0
36420.0,94,18697.732974706556,97.38402590992997,4.445623691451205,29125.0,151.69270833333334
36425.0,102,19513.792872983882,99.56016771930553,4.045677949088005,30120.0,153.6734693877551
36430.0,115,19608.31564205079,99.53459716777051,3.748940435126099,30249.0,153.5482233502538
36435.0,117,19697.087632993374,98.98033986428831,3.39656727091336,30412.0,152.82412060301507
36440.0,109,19779.037866088132,98.40317346312504,3.5715717807574605,30600.0,152.23880597014926
36445.0,98,19905.43815503554,98.05634559130807,4.802419141044416,30813.0,151.78817733990147
36450.0,89,19994.674561817086,98.01311059714259,5.538526195008768,30953.0,151.73039215686273
36455.0,86,19994.674561817086,98.01311059714259,6.2802263629840285,30953.0,151.73039215686273
36460.0,80,20230.250215597884,98.20509813397031,6.390602815134757,31261.0,151.75242718446603
36465.0,94,21242.705944956284,100.20144313658625,5.785428847813079,32588.0,153.71698113207546
36470.0,104,22621.679947412125,103.29534222562614,4.8035968038181505,34288.0,156.5662100456621
36475.0,115,23138.33583649578,104.22673800223323,4.2985104127586435,34984.0,157.5855855855856
36480.0,123,23477.19875864608,104.34310559398257,3.686614015930774,35474.0,157.66222222222223
36485.0,126,24129.24779364871,105.3678942954092,3.5149613452186212,36347.0,158.72052401746726
36490.0,132,24365.744771220336,105.47941459402743,3.2212495055264854,36728.0,158.995670995671
36495.0,137,24682.22080888694,104.58568139358873,2.9797175540020175,37396.0,158.45762711864407
36500.0,145,24727.318777866953,104.33467838762428,2.8107389705173063,37494.0,158.20253164556962
36505.0,150,24758.276686863886,103.59111584461877,2.3802563168897204,37609.0,157.35983263598325
36510.0,156,24758.276686863886,103.59111584461877,2.2112032180578973,37609.0,157.35983263598325
36515.0,152,24807.89525528186,103.36623023034107,2.3897909314293444,37709.0,157.12083333333334
36520.0,152,24807.89525528186,103.36623023034107,2.649410841460394,37709.0,157.12083333333334
36525.0,150,24815.929089216384,102.97066012122981,2.9289716505961407,37753.0,156.65145228215766
36530.0,150,24848.596963039792,102.68015273983386,3.2992980763144906,37848.0,156.39669421487602
36535.0,150,24848.596963039792,102.68015273983386,3.3854632252732744,37848.0,156.39669421487602
36540.0,153,25302.268057896712,103.69781990941276,3.2921442083537817,38375.0,157.27459016393442
36545.0,154,26354.415263438153,105.41766105375261,2.8721466357431433,39794.0,159.176
36550.0,155,27200.285799505702,107.08773936813269,2.692630480773093,40868.0,160.89763779527559
36555.0,149,27750.278804335576,107.97773853827073,2.597482797963463,41603.0,161.87937743190662
36560.0,134,28133.88491088853,108.62503826597887,3.5031499083194637,42074.0,162.44787644787644
36565.0,122,28689.4866119585,109.50185729755152,4.759308836479252,42754.0,163.18320610687022
36570.0,114,29026.457011663675,109.94870080175635,5.495525049157457,43166.0,163.50757575757575
36575.0,108,29565.57177806434,111.14876608294864,6.144777285158709,43800.0,164.66165413533835
36580.0,99,30946.97652445384,114.19548533008796,6.624423268942034,45433.0,167.64944649446494
36585.0,95,32254.805416605705,116.86523701668733,6.991286726095934,47023.0,170.3731884057971
36590.0,85,34199.05750870843,119.99669301301203,7.199072884826458,49370.0,173.2280701754386
36595.0,81,35496.22173422177,121.56240319938962,7.315344713585199,51013.0,174.70205479452054
36600.0,86,36853.26047852496,123.66865932390925,6.8763087638745715,52681.0,176.78187919463087
36605.0,87,38223.40604890397,124.91309166308487,6.4520495138525975,54463.0,177.98366013071896
36610.0,96,39110.107854781294,125.35290979096568,5.539658847485137,55695.0,178.5096153846154
36615.0,97,39836.358850064615,125.66674716108712,5.153269607757874,56744.0,179.00315457413248
36620.0,93,40089.69058075016,124.50214466071479,5.294845183711811,57231.0,177.7360248447205
36625.0,88,40571.38371782485,125.22032011674337,5.792815701677977,57852.0,178.55555555555554
36630.0,94,41046.33964617825,125.90901731956518,6.412257259751907,58478.0,179.38036809815952
36635.0,104,41643.170955613525,126.574987707032,6.4558174517243145,59266.0,180.13981762917933
36640.0,109,42862.82527486315,127.18939250701231,5.897613976011614,60935.0,180.81602373887242
36645.0,115,44521.27800906622,128.67421389903532,5.684011327918003,63067.0,182.27456647398844
36650.0,120,45595.933829367976,128.80207296431632,5.220454332719047,64569.0,182.39830508474577
36655.0,126,47480.10604985195,130.08248232836152,4.357552576804168,66999.0,183.55890410958904
36660.0,126,48038.517206450015,129.4838738718329,3.9067051621901157,67889.0,182.98921832884096
36665.0,111,48038.517206450015,129.4838738718329,4.294554880139793,67889.0,182.98921832884096
36670.0,102,48078.459498357886,128.89667425833213,4.539955138407707,68022.0,182.3646112600536
36675.0,103,48081.31397463555,128.5596630337849,4.707887412494045,68071.0,182.00802139037432
36680.0,104,48085.367110635445,128.2276456283612,4.925972786070503,68116.0,181.64266666666666
36685.0,114,48085.367110635445,128.2276456283612,4.628439914696866,68116.0,181.64266666666666
36690.0,106,49020.35310313021,129.0009292187637,4.37840549617191,69417.0,182.67631578947368
36695.0,95,49954.15592750996,129.75105435716873,4.703003674408634,70672.0,183.56363636363636
36700.0,95,50138.183510577546,129.55602974309443,5.410312258579333,71017.0,183.5064599483204
36705.0,95,50273.152899422974,129.56998169954375,6.102994216105761,71239.0,183.6056701030928
36710.0,103,50764.31955159364,129.50081518263684,6.63250107168662,71921.0,183.4719387755102
36715.0,112,51273.148002233924,129.47764647028768,6.1566301299908694,72606.0,183.34848484848484
36720.0,120,52296.87471857072,130.41614643035092,5.916753654002249,73881.0,184.2418952618454
36725.0,120,53423.417300545174,130.30101780620774,5.501111807951823,75522.0,184.2
36730.0,117,55177.67004772164,130.7527726249328,4.990585937461178,77958.0,184.7345971563981
36735.0,108,55393.54958084607,130.33776371963782,5.024032775125839,78292.0,184.2164705882353
36740.0,99,55523.53661771408,129.7278892937245,4.990591740144756,78649.0,183.75934579439252
36745.0,99,55924.39595014699,128.8580551846705,5.00691053078955,79383.0,182.91013824884791
36750.0,86,56225.31819271886,128.66205536091272,5.538737835771613,79853.0,182.72997711670482
36755.0,93,56759.718961751794,128.9993612767086,5.4662256546714,80575.0,183.125
36760.0,106,57248.694396957486,128.9385008940484,5.147854452951011,81261.0,183.02027027027026
36765.0,110,57487.06403002426,128.60640722600505,4.735534095439137,81641.0,182.6420581655481
36770.0,113,58191.91400149007,128.7431725696683,4.3433724237986615,82587.0,182.7146017699115
36775.0,118,58586.34664476165,128.19769506512395,4.282982126018505,83264.0,182.1969365426696
36780.0,121,59152.65631555656,128.31378810315957,4.0650623098897585,84097.0,182.4229934924078
36785.0,118,59634.985021909015,128.52367461618323,4.3084656166610875,84734.0,182.61637931034483
36790.0,119,59979.324800997274,128.98779527096187,4.325686431008777,85109.0,183.03010752688172
36795.0,131,61464.84731358385,130.77627087996564,3.900287923407557,86856.0,184.8
36800.0,122,62561.835821783396,131.98699540460632,3.565112347703629,88175.0,186.02320675105486
36805.0,122,63200.23469513202,132.49525093319082,3.778986157483169,88982.0,186.54507337526206
36810.0,123,63860.3064908274,133.32005530444135,4.08360162974215,89740.0,187.34864300626305
36815.0,125,64611.0561604644,133.77030260965714,3.8629475783221987,90711.0,187.80745341614906
36820.0,117,64645.89213060735,133.56589283183337,4.296534989579934,90786.0,187.57438016528926
36825.0,124,64655.76532855253,133.310856347531,4.099983869854826,90826.0,187.2701030927835
36830.0,132,64655.76532855253,133.310856347531,3.81841856066059,90826.0,187.2701030927835
36835.0,142,64850.858597301165,133.43798065288306,3.7453555456443985,91084.0,187.4156378600823
36840.0,154,65044.73230751644,133.56207866019804,3.3355532825467327,91332.0,187.54004106776182
36845.0,161,65443.9391963747,133.55905958443816,3.168788518483385,91901.0,187.5530612244898
36850.0,160,65497.91756658891,133.12584871257909,3.117072611860592,92055.0,187.10365853658536
36855.0,165,66315.01393523485,133.43061153970794,2.738766487801239,93207.0,187.53923541247485
36860.0,170,66842.03788034365,133.41724127813103,2.6040230188795017,94030.0,187.68463073852294
36865.0,175,66872.45687311744,132.94723036405057,2.46374088125388,94205.0,187.28628230616303
36870.0,174,66905.45919285058,132.74892696994164,2.5256022875665924,94302.0,187.10714285714286
36875.0,180,67767.68541858987,133.6640738039248,2.239482374442559,95363.0,188.09270216962526
36880.0,185,68604.1877079069,134.51801511354293,1.9347242992786924,96384.0,188.98823529411766
36885.0,192,69553.87724177033,135.31882731861933,1.6619864375555913,97557.0,189.79961089494162
36890.0,197,69859.12228092836,135.38589589327202,1.3116140162105574,97970.0,189.86434108527132
36895.0,197,69859.12228092836,135.38589589327202,1.3625413559043231,97970.0,189.86434108527132
36900.0,195,69859.12228092836,135.38589589327202,1.554693109452235,97970.0,189.86434108527132
36905.0,199,69859.12228092836,135.38589589327202,1.6971647890827801,97970.0,189.86434108527132
36910.0,210,69866.06321702183,135.13745303099,1.4122801157086504,98014.0,189.58220502901355
36915.0,213,69866.06321702183,135.13745303099,1.4937347659593059,98014.0,189.58220502901355
36920.0,205,69940.30986527257,135.01990321481193,1.4619693347856755,98140.0,189.45945945945945
36925.0,195,69956.45517927085,134.79085776352764,2.040914766171766,98214.0,189.23699421965318
36930.0,182,69956.45517927085,134.79085776352764,3.2212438438833093,98214.0,189.23699421965318
36935.0,171,69956.45517927085,134.79085776352764,4.122323526659692,98214.0,189.23699421965318
36940.0,164,70309.84646835276,135.2112432083707,4.576575098438452,98614.0,189.6423076923077
36945.0,168,72085.71550040522,136.78503890019965,3.9336871469082166,100752.0,191.18026565464896
36950.0,173,72986.81155256783,137.19325479805983,3.3910552902863613,101908.0,191.5563909774436
36955.0,180,75145.46548461329,138.6447702668142,2.7072020016708933,104643.0,193.06826568265683
36960.0,175,76311.53972917852,139.50921339886384,2.5485781012595377,106068.0,193.90859232175504
36965.0,180,77297.64140360664,140.28610055101024,2.4969118000547517,107236.0,194.6206896551724
36970.0,173,77783.96361037667,140.91297755503018,2.6618514749456668,107766.0,195.22826086956522
36975.0,178,78722.58229447708,142.09852399725105,2.524404844960016,108767.0,196.3303249097473
36980.0,168,79897.86377047315,143.4432024604545,2.539451806840076,110102.0,197.66965888689407
36985.0,153,79897.86377047315,143.4432024604545,3.263476134362759,110102.0,197.66965888689407
36990.0,145,80625.16807223945,144.23106989667164,4.079247576059701,110932.0,198.44722719141325
36995.0,145,81393.03950698121,145.0856319197526,4.474119993587443,111809.0,199.3030303030303
37000.0,157,82537.16578483698,145.825381245295,4.032462965845121,113195.0,199.9911660777385
37005.0,158,83973.83569855182,146.8074050673983,3.3795272193508157,114915.0,200.90034965034965
37010.0,144,85458.93265786517,147.08938495329633,3.3491969424408157,116826.0,201.0774526678141
37015.0,129,85896.07270442671,146.08175630004544,3.965156392358693,117579.0,199.96428571428572
37020.0,128,85896.07270442671,146.08175630004544,4.774833315899345,117579.0,199.96428571428572
37025.0,127,86517.04149954021,146.14365118165577,4.88915352739183,118359.0,199.93074324324326
37030.0,129,86693.60799893117,145.7035428553465,4.898685693806804,118658.0,199.4252100840336
37035.0,126,87057.99860465835,145.58193746598386,4.711585073792662,119140.0,199.23076923076923
37040.0,127,87284.01020640017,145.23129818036634,4.626560614141811,119490.0,198.81863560732114
37045.0,132,87393.4878376909,144.93115727643598,4.6555654926001395,119680.0,198.4742951907131
37050.0,137,87884.86249088123,145.5047392233133,4.677879102863304,120210.0,199.02317880794703
37055.0,142,88398.98292065001,145.63259130255358,4.535907256186847,120844.0,199.0840197693575
37060.0,140,89850.89652526112,147.05547712808695,4.432356832585111,122514.0,200.5139116202946
37065.0,145,91870.27242076685,148.89833455553784,4.30573399367914,124888.0,202.41166936790924
37070.0,152,94985.63293887675,151.49223754206818,3.874303589716931,128623.0,205.140350877193
37075.0,162,96610.10555095236,152.86409106163347,3.409861306586524,130636.0,206.70253164556962
37080.0,156,97997.51760910785,153.12112126423102,3.0063390561183723,132585.0,207.1640625
37085.0,152,98153.84032569856,153.12611595272787,3.441177238369577,132810.0,207.19188767550702
37090.0,147,98500.9754358175,153.18969741184682,4.207992665675025,133256.0,207.24105754276826
37095.0,144,98823.31216150662,153.45234807687362,4.755613829220153,133630.0,207.5
37100.0,150,99640.00602759923,154.00310050633576,4.76117888732911,134605.0,208.04482225656878
37105.0,151,102375.57061021774,156.06032105216119,4.009076731382782,137793.0,210.0503048780488
37110.0,147,104287.37117710338,156.82311455203518,3.577010644385783,140152.0,210.75488721804513
37115.0,154,105448.05457428693,157.1506029423054,3.5546055036605315,141668.0,211.1296572280179
37120.0,155,106097.47493389987,156.94892741701165,3.545878846153595,142586.0,210.92603550295857
37125.0,165,107495.97431538139,157.61873066771466,3.4133507358648894,144324.0,211.61876832844575
37130.0,159,107854.0010276224,157.9121537739713,3.615171263904456,144713.0,211.87847730600294
37135.0,149,108498.26349442327,158.39162553930404,4.2748164204448535,145497.0,212.4043795620438
37140.0,145,111504.04516691453,161.1330132469863,4.732909004334163,148875.0,215.13728323699422
37145.0,139,113449.66059020271,162.76852308493932,4.939484070172519,151052.0,216.71736011477762
37150.0,142,115777.71957983011,164.69092401113815,5.047926947574941,153672.0,218.59459459459458
37155.0,140,115925.83422699648,163.73705399293289,5.036658861426409,154059.0,217.59745762711864
37160.0,139,116284.3324412138,163.32069163091828,4.971657531777669,154605.0,217.14185393258427
37165.0,143,117505.93463855863,164.11443385273552,4.687848084141275,156044.0,217.9385474860335
37170.0,143,118375.04425469246,164.40978368707286,4.598107980611671,157123.0,218.2263888888889
37175.0,150,119903.78124322751,165.15672347551998,4.2747494947553415,158930.0,218.91184573002755
37180.0,157,121786.09414949644,166.37444555942136,3.8189500594712915,161125.0,220.11612021857923
37185.0,157,123130.09061486482,166.84294121255397,3.304251437509454,162743.0,220.5189701897019
37190.0,146,124734.07162585435,167.87896584906375,3.5296409812699703,164651.0,221.6029609690444
37195.0,151,126326.91708253263,168.66077047067105,3.4976074278453453,166635.0,222.47663551401868
37200.0,148,126728.10630422184,168.7458139869798,3.4313291762621367,167121.0,222.53129161118508
37205.0,150,127787.11143898676,169.25445223706856,3.37695887523285,168375.0,223.01324503311258
37210.0,147,128278.1432893738,169.23237900972796,3.4038372787591147,169078.0,223.0580474934037
37215.0,145,128415.85920040256,169.19085533649874,3.4040681662875345,169303.0,223.06060606060606
37220.0,153,128546.57812774261,168.69629675556774,3.3668730594121508,169570.0,222.53280839895012
37225.0,155,128546.57812774261,168.69629675556774,3.5433586780870154,169570.0,222.53280839895012
37230.0,157,128955.89124088109,168.56979247174,3.470769453778628,170089.0,222.33856209150326
37235.0,156,129686.28962481757,169.08251580810634,3.4822763031637987,170921.0,222.84354628422426
37240.0,159,130768.302846364,169.82896473553765,3.3522739954963985,172179.0,223.6090909090909
37245.0,163,132518.75814855777,170.55181228900614,2.9782034058938907,174302.0,224.32689832689832
37250.0,170,133326.661804396,170.494452435289,2.472633872069384,175399.0,224.29539641943734
37255.0,182,133806.51774141076,170.4541627279118,2.0917757722703416,176063.0,224.28407643312102
37260.0,192,134164.92282693335,170.47639495163068,1.6633228191113871,176541.0,224.32147395171538
37265.0,200,134164.92282693335,170.47639495163068,1.799301968647766,176541.0,224.32147395171538
37270.0,207,134365.95339079478,170.51516927765834,1.8134094506068774,176784.0,224.3451776649746
37275.0,214,134423.59654085652,170.37211221908305,1.7734146874670174,176889.0,224.19391634980988
37280.0,218,134471.5899190784,170.21720242921316,1.9465891747204387,176976.0,224.02025316455695
37285.0,222,134471.5899190784,170.21720242921316,1.9098505141192417,176976.0,224.02025316455695
37290.0,232,134579.84693000006,169.70976914249692,1.5118850948565867,177196.0,223.45018915510718
37295.0,239,134589.7881896152,169.29533105611975,1.3068702025485603,177286.0,223.00125786163522
37300.0,244,135196.89180200305,169.63223563613934,1.1260755815669594,177990.0,223.3249686323714
37305.0,253,135392.37381945524,169.45228262760355,0.821475939103452,178292.0,223.1439299123905
37310.0,253,135392.37381945524,169.45228262760355,0.9295730005495901,178292.0,223.1439299123905
37315.0,257,135392.37381945524,169.45228262760355,0.9937964699681975,178292.0,223.1439299123905
37320.0,259,135392.37381945524,169.45228262760355,0.9970104792784442,178292.0,223.1439299123905
37325.0,264,135392.37381945524,169.45228262760355,0.9576233270926988,178292.0,223.1439299123905
37330.0,265,135436.83170318586,169.0846837742645,0.9559353190372316,178414.0,222.7390761548065
37335.0,256,135436.83170318586,169.0846837742645,1.2217021355709679,178414.0,222.7390761548065
37340.0,246,135440.455792147,168.87837380566958,1.527791876088631,178455.0,222.51246882793018
37345.0,239,135440.455792147,168.87837380566958,2.3171326034740334,178455.0,222.51246882793018
37350.0,230,135440.455792147,168.87837380566958,2.938924194189027,178455.0,222.51246882793018
37355.0,227,135997.6791761955,168.73161188113585,3.197191300366231,179191.0,222.32133995037222
37360.0,228,136775.14389408348,168.85820233837467,3.0531130689372468,180145.0,222.40123456790124
37365.0,231,139832.40440170464,170.94425965978562,2.6419230728005685,183636.0,224.49388753056235
37370.0,226,143008.51431223878,173.13379456687503,2.5023174392610574,187209.0,226.6452784503632
37375.0,223,144079.27535753592,172.96431615550532,2.407348504697898,188621.0,226.43577430972388
37380.0,221,144637.1524379634,172.39231518231634,2.2851012259004078,189422.0,225.77115613825984
37385.0,220,145017.42179533342,172.43450867459384,2.32059674023354,189894.0,225.79548156956005
37390.0,220,145600.16880084388,172.71668896897256,2.237175642303433,190566.0,226.05693950177937
37395.0,219,146216.29550183256,172.8325005931827,2.2091226126512282,191329.0,226.15721040189126
37400.0,217,147158.96614908573,173.1281954695126,2.013270218799681,192460.0,226.42352941176472
37405.0,207,148796.53184137447,174.03103139342042,2.1178842438717895,194325.0,227.28070175438597
37410.0,196,149241.10015194872,174.34707961676253,2.68688087801229,194820.0,227.59345794392524
37415.0,194,149317.76583502133,174.23309899069,2.8796683740193196,194936.0,227.463243873979
37420.0,180,149377.76830663823,174.0999630613499,3.009904193857238,195039.0,227.3181818181818
37425.0,171,149377.76830663823,174.0999630613499,3.5630876435141547,195039.0,227.3181818181818
37430.0,173,149377.76830663823,174.0999630613499,4.2977377914679655,195039.0,227.3181818181818
37435.0,179,149377.76830663823,174.0999630613499,4.567048129718801,195039.0,227.3181818181818
37440.0,180,149613.00714460408,173.5649734856196,4.619315615092385,195446.0,226.7354988399072
37445.0,180,150575.37653078797,174.07557980437915,4.504037344718304,196551.0,227.2265895953757
37450.0,183,152934.03376256186,174.98173199377786,3.9323427821475554,199385.0,228.12929061784897
37455.0,186,157133.45693631086,177.3515315308249,3.2687318899321216,204260.0,230.54176072234762
37460.0,187,158388.0511138889,177.3662386493717,3.1045900434539244,205992.0,230.67413213885777
37465.0,194,160852.1994129771,178.5263034550245,2.923085734068316,208985.0,231.94783573806882
37470.0,189,161888.45715402038,178.68483129582822,2.7175319203038497,210322.0,232.14348785871965
37475.0,188,162630.94355065376,179.10896866812087,3.0025150680939596,211218.0,232.61894273127754
37480.0,179,163339.26856499395,179.49370171977358,3.2803375683106992,212123.0,233.1021978021978
37485.0,180,163342.47142870905,179.30018817640948,3.409577526926369,212164.0,232.89132821075742
37490.0,181,164179.77573385552,179.6277633849623,3.422817943491626,213159.0,233.2155361050328
37495.0,191,165822.98128315568,180.04666805988674,2.8766214605562066,215173.0,233.6297502714441
37500.0,205,166404.08081746675,179.89630358645053,2.6195160541368336,215914.0,233.42054054054054
37505.0,214,167918.85977591804,180.36397398057792,2.26556863257909,217749.0,233.88721804511277
37510.0,223,168220.47509068227,180.30061638872698,2.1915508076981327,218190.0,233.85852090032154
37515.0,231,168997.60488752683,180.55299667470814,1.9596441433639575,219137.0,234.1207264957265
37520.0,233,169406.94255414544,180.79716387849032,1.9600011253065004,219581.0,234.34471718249733
37525.0,230,171288.38590579305,181.8348045709056,1.872017936044198,221777.0,235.43205944798302
37530.0,223,173220.31931345086,182.91480392127863,1.8688368381332088,223962.0,236.49630411826823
37535.0,225,173220.31931345086,182.91480392127863,2.1631876195297943,223962.0,236.49630411826823
37540.0,226,173616.38652944617,183.13964823781242,2.214136461111352,224404.0,236.71308016877637
37545.0,229,174442.66003131538,183.4307676459678,2.012192612081641,225380.0,236.9926393270242
37550.0,237,174904.026567586,183.33755405407337,1.6095345689771827,225960.0,236.85534591194968
37555.0,235,175420.35724734544,183.30235867016242,1.434075291276317,226603.0,236.78474399164054
37560.0,240,175555.6634926838,183.25225834309373,1.6840817123461895,226789.0,236.73173277661795
37565.0,250,175569.06158187118,182.88443914778247,1.8146361827110051,226873.0,236.32604166666667
37570.0,261,176035.13236898265,183.17911796980505,2.002610142998894,227379.0,236.6066597294485
37575.0,253,176035.13236898265,183.17911796980505,2.181787688111577,227379.0,236.6066597294485
37580.0,245,176043.20575950082,182.9970953840965,2.57172144924228,227419.0,236.4022869022869
37585.0,234,176511.08302928138,183.10278322539563,3.1824719129616983,227997.0,236.51141078838174
37590.0,226,176511.08302928138,183.10278322539563,3.9657661441853986,227997.0,236.51141078838174
