step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
37600.0,234,156077.80277228274,151.09177422292618,2.113603269082351,211453.0,204.69796708615684
37605.0,235,157828.496626772,151.46688735774663,1.5058415206369913,213856.0,205.23608445297504
37610.0,237,158907.16507789737,151.4844281009508,1.0787995786279718,215400.0,205.33841754051477
37615.0,241,158920.20810198382,151.20857098190658,0.9706145708765858,215490.0,205.03330161750714
37620.0,244,158920.20810198382,151.20857098190658,1.0430631146509795,215490.0,205.03330161750714
37625.0,247,158928.41934571555,151.07264196360794,0.9150080802567864,215530.0,204.8764258555133
37630.0,250,158931.5173851256,150.93211527552288,0.7707769614394206,215581.0,204.73029439696106
37635.0,252,158931.5173851256,150.93211527552288,0.9595259514929292,215581.0,204.73029439696106
37640.0,247,158931.5173851256,150.93211527552288,1.1653330578075733,215581.0,204.73029439696106
37645.0,241,158938.81810953317,150.79584260866525,1.449407321647392,215625.0,204.57779886148006
37650.0,234,158938.81810953317,150.79584260866525,1.8909595370613155,215625.0,204.57779886148006
37655.0,223,159456.5682187544,151.14366655806106,2.327240959346817,216176.0,204.90616113744076
37660.0,217,159981.03281809573,151.35386264720503,2.519694852343645,216769.0,205.0794701986755
37665.0,203,161443.55460056625,152.16169142371936,2.92624712170029,218433.0,205.8746465598492
37670.0,197,162831.53901000755,153.0371607236913,3.4548828204481445,219927.0,206.6983082706767
37675.0,189,163332.21162981863,153.36357899513487,4.041566536373054,220462.0,207.00657276995304
37680.0,188,163701.80359773035,153.4224963427651,4.450405654467362,220931.0,207.058106841612
37685.0,192,164931.11820462998,153.56714916632214,4.076333369965623,222465.0,207.1368715083799
37690.0,197,167155.59368646407,154.7736978578371,3.7938105726727653,225009.0,208.34166666666667
37695.0,192,168626.67000516094,155.1303311915004,3.5325698131004546,226806.0,208.6531738730451
37700.0,198,170038.44393836724,155.2862501720249,3.1417173873556776,228655.0,208.8173515981735
37705.0,190,170791.11494803068,155.26464995275515,2.9389327751370646,229712.0,208.82909090909092
37710.0,187,172820.1234546176,155.8341960817111,2.7883521226261454,232280.0,209.44995491433724
37715.0,173,173997.67959676054,156.33214698720624,3.515439673237277,233676.0,209.95148247978437
37720.0,176,175047.90121717387,156.8529580799049,3.9050922516959163,234872.0,210.45878136200716
37725.0,171,175575.46170610678,157.18483590519855,4.191206950861269,235439.0,210.77797672336615
37730.0,171,175712.81733605906,156.7464918252088,4.52236565030835,235745.0,210.29884032114182
37735.0,164,176308.28502908908,156.44035938694682,4.448146600802187,236649.0,209.98136645962734
37740.0,173,177968.66131703282,157.35513821134643,4.2013508641034845,238516.0,210.8894783377542
37745.0,182,179953.90694141632,158.41012934983831,3.8939113726369183,240761.0,211.9375
37750.0,188,181815.7311552831,159.4874834695466,3.5880787587524843,242857.0,213.0324561403509
37755.0,192,184570.43635468872,160.77564142394488,2.9332038103471025,246033.0,214.31445993031357
37760.0,188,186267.48266112985,161.41029693338808,2.8668762180083194,248082.0,214.97573656845753
37765.0,187,186754.72848907017,161.5525332950434,3.0546334018681245,248699.0,215.13754325259515
37770.0,187,186975.53701130018,161.6037484972344,2.8906761706720476,248995.0,215.2074330164218
37775.0,188,187200.45290451506,161.51894124634603,3.0194292233440208,249332.0,215.12683347713545
37780.0,190,187988.5896955344,161.50222482434228,2.8514575541668767,250484.0,215.19243986254295
37785.0,195,188309.95499801752,161.5008190377509,2.5949816044555156,250956.0,215.22813036020582
37790.0,203,188429.0132477732,161.46445008378166,2.5055710331008623,251110.0,215.1756640959726
37795.0,212,188564.93794761293,161.30448070796658,2.2828752835694837,251324.0,214.99059024807528
37800.0,203,188714.79273330455,161.15695365781772,2.311933590269594,251559.0,214.82408198121263
37805.0,203,189293.48159318414,161.37551712973925,2.351530737522064,252240.0,215.03836317135548
37810.0,208,189302.42087146753,161.2456736554238,2.5872636328903704,252285.0,214.89352640545144
37815.0,216,190007.2690162626,161.57080698661787,2.608960032845554,253084.0,215.2074829931973
37820.0,211,191497.47728370788,162.2859976980575,2.5334050087792495,254752.0,215.8915254237288
37825.0,201,193454.36806561536,163.39051356893188,2.917634092752446,256896.0,216.97297297297297
37830.0,198,196102.72241169287,164.93080101908566,3.258824158051844,259819.0,218.51892346509672
37835.0,205,197406.8958481045,165.47099400511692,3.267389105691983,261304.0,219.03101424979045
37840.0,200,200506.3924829207,167.22801708333668,3.1531653115848304,264730.0,220.79232693911592
37845.0,202,202124.37635434192,167.73807166335428,3.159013796506678,266651.0,221.2871369294606
37850.0,203,206107.40997378825,170.05561879025433,2.578480824069246,271020.0,223.6138613861386
37855.0,210,208226.1918833644,170.81722057700114,2.1265166562883917,273471.0,224.34044298605414
37860.0,214,208468.00450580782,170.31699714526783,1.9813763328212053,273937.0,223.8047385620915
37865.0,217,208597.99656263637,170.14518479823522,2.1381684408642565,274162.0,223.6231647634584
37870.0,221,208597.99656263637,170.14518479823522,2.4324955044611327,274162.0,223.6231647634584
37875.0,224,208597.99656263637,170.14518479823522,2.872964085283391,274162.0,223.6231647634584
37880.0,218,208597.99656263637,170.14518479823522,3.3302809186041076,274162.0,223.6231647634584
37885.0,219,208597.99656263637,170.14518479823522,3.737274534920937,274162.0,223.6231647634584
37890.0,221,208605.5965893358,170.01271115675289,4.026424178953597,274209.0,223.479217603912
37895.0,214,209981.8256536309,170.5782499217148,4.036523597567995,275763.0,224.01543460601138
37900.0,205,210723.4451458316,170.76454225756206,4.015698193156175,276637.0,224.17909238249595
37905.0,195,212029.2407887026,171.40601518892692,4.141968341312904,278109.0,224.82538399353274
37910.0,204,215222.03093294194,173.14724934267252,3.7156970722793035,281619.0,226.56395816572808
37915.0,214,216877.6627517518,173.6410430358301,3.2409857152881814,283642.0,227.09527622097679
37920.0,227,218556.26565183848,174.14841884608643,2.8521700462581934,285757.0,227.69482071713148
37925.0,231,220241.33699704314,174.7947119024152,2.456443155324997,287793.0,228.40714285714284
37930.0,238,222039.30316703464,175.3864953926024,2.0223943547137218,290009.0,229.0750394944708
37935.0,241,223275.3057080055,175.39301312490613,1.6162142724199076,291815.0,229.23409269442263
37940.0,240,224390.6956557658,175.30523098106704,1.5705508745715187,293446.0,229.2546875
37945.0,226,224590.73314507806,175.05123394004525,1.6398651960920585,293832.0,229.0194855806703
37950.0,213,224598.9414428394,174.92129395859766,2.1333839521421463,293873.0,228.87305295950156
37955.0,192,224598.9414428394,174.92129395859766,3.0040664806256037,293873.0,228.87305295950156
37960.0,178,224598.9414428394,174.92129395859766,3.840978912079487,293873.0,228.87305295950156
37965.0,172,224861.6515966437,174.71767800827016,4.097062760597088,294272.0,228.64957264957266
37970.0,176,225695.02829993668,174.95738627902068,3.938521559037625,295258.0,228.88217054263566
37975.0,177,229268.69840210341,176.7684644580597,3.6424311100367315,299233.0,230.71164225134928
37980.0,180,232172.43375820294,177.909910925826,3.285448258643187,302557.0,231.84444444444443
37985.0,186,234356.77476973113,178.6255905257097,2.889835148542666,305091.0,232.5388719512195
37990.0,202,235686.327951756,178.9569688320091,2.4062297680363565,306697.0,232.87547456340167
37995.0,202,235686.327951756,178.9569688320091,2.3948806270272067,306697.0,232.87547456340167
38000.0,189,235913.44728615577,178.99351083926842,3.0330426631073792,306993.0,232.92336874051594
38005.0,177,236607.58058124536,178.9769898496561,3.3528045845884384,307923.0,232.92208774583963
38010.0,168,237364.96544696472,178.87337260509776,3.535621390771703,308920.0,232.79577995478522
38015.0,161,238915.03727578704,179.23108572827235,3.5371555192542887,310843.0,233.19054763690923
38020.0,163,240181.0677484114,179.91091217109468,3.4433711204157,312209.0,233.86441947565544
38025.0,161,242725.2627284771,181.13825576752023,3.242027410206476,314989.0,235.06641791044777
38030.0,169,245766.92985688907,182.72634190103275,3.2491362606908143,318309.0,236.66096654275094
38035.0,182,248360.43554454384,183.9706929959584,3.212297501095861,321220.0,237.94074074074075
38040.0,196,250199.85172721418,184.78571028597798,2.8758089955443196,323276.0,238.7562776957164
38045.0,194,251192.91525167768,184.97269164335617,2.583749989999085,324485.0,238.94329896907217
38050.0,203,251344.68586319016,184.6764774894858,2.4437353862080933,324746.0,238.608376193975
38055.0,218,251542.43624974467,184.55057685234385,2.3550825732007725,325029.0,238.465884079237
38060.0,225,251644.80975666636,184.2202121205464,2.088625344144442,325255.0,238.10761346998535
38065.0,229,252894.7629139933,184.8645927733869,1.938256482044213,326575.0,238.72441520467837
38070.0,241,252940.95165884713,184.76329558717833,1.8209199541139707,326674.0,238.62235208181153
38075.0,235,255339.83622801307,185.83685314993673,1.5118186830650078,329372.0,239.71761280931585
38080.0,231,255598.20847243269,185.75451197124468,1.9064154809543712,329773.0,239.6606104651163
38085.0,221,256314.89460311,185.87011936411167,2.4916174159829647,330703.0,239.81363306744018
38090.0,217,256314.89460311,185.87011936411167,3.052659250798256,330703.0,239.81363306744018
38095.0,218,256322.95283004892,185.74127016670212,3.439167377806566,330747.0,239.6717391304348
38100.0,225,259922.7025375012,187.3992087509021,3.168926769751481,334749.0,241.34751261715934
38105.0,237,262550.5218492827,188.34327248872506,2.732789006340887,337728.0,242.2725968436155
38110.0,245,265869.27059226786,189.63571368920674,2.0255157510682187,341447.0,243.54279600570612
38115.0,250,267880.3030664413,190.66213741383723,1.7867140298479371,343633.0,244.57864768683274
38120.0,253,268472.43637339876,190.5411187887855,1.438256135866956,344442.0,244.458481192335
38125.0,250,268733.534146723,190.5911589693071,1.423133304812442,344753.0,244.50567375886524
38130.0,246,269326.994341237,190.74149740880807,1.475132078375776,345464.0,244.6628895184136
38135.0,242,269326.994341237,190.74149740880807,1.7753568490725729,345464.0,244.6628895184136
38140.0,246,269326.994341237,190.74149740880807,1.8181925230975755,345464.0,244.6628895184136
38145.0,256,269688.7294943441,190.7275314670043,1.6724322382308192,345950.0,244.66053748231965
38150.0,263,269806.9157033095,190.5416071351056,1.5559501155407471,346144.0,244.45197740112994
38155.0,264,269806.9157033095,190.5416071351056,1.6382320690002714,346144.0,244.45197740112994
38160.0,257,269806.9157033095,190.5416071351056,2.0527702065112106,346144.0,244.45197740112994
38165.0,256,270376.7118336405,190.5403184169419,2.516058408753965,346886.0,244.45806906272023
38170.0,257,271434.3430043449,190.74795713587133,2.40741435841053,348137.0,244.65003513703442
38175.0,261,272113.7415669626,190.9570116259387,2.290547624528687,348896.0,244.83929824561403
38180.0,260,272791.79432299547,191.29859349438672,2.4478297984690705,349630.0,245.18232819074333
38185.0,256,275375.31108285306,192.43557727662687,2.454646841097416,352438.0,246.2879105520615
38190.0,260,276607.2169058142,193.02666915967495,2.430570189749644,353753.0,246.86182833217026
38195.0,258,280151.4361924877,194.6848062491228,2.1414864695647995,357587.0,248.49687282835302
38200.0,261,280718.6590246935,194.9435132115927,2.081864435194272,358219.0,248.76319444444445
38205.0,251,280756.3690824314,194.83439908565677,2.1142777752625372,358295.0,248.64330326162388
38210.0,243,281463.98248457746,195.19000172300795,2.4791802639932174,359060.0,249.001386962552
38215.0,233,282857.5654552001,195.74918024581322,2.9909418421333127,360648.0,249.5833910034602
38220.0,224,284092.5786892276,195.3869179430726,3.1763836459632895,362520.0,249.32599724896835
38225.0,220,285357.44002499926,195.04951471291815,3.436211537728262,364385.0,249.06698564593302
38230.0,206,286569.6261246602,195.34398508838458,3.593567636642006,365795.0,249.3490115882754
38235.0,208,288862.0301516377,196.10456900993734,3.3637362648094697,368398.0,250.10047522063815
38240.0,224,290526.4466585399,195.77253817960909,2.603860782669153,370566.0,249.70754716981133
38245.0,237,292276.2484733171,196.0269942812321,2.0817384553344573,372647.0,249.9309188464118
38250.0,241,292570.5517669948,196.09286311460778,1.9552132454579791,372981.0,249.9872654155496
38255.0,243,292618.9320476518,195.86273898771873,1.6072292575639349,373108.0,249.7376171352075
38260.0,243,292629.0197648247,195.73847475908008,1.6189104235911709,373168.0,249.6107023411371
38265.0,257,292980.05442015274,195.71145919849883,1.4779061364322454,373631.0,249.58650634602537
38270.0,260,293316.96490134357,195.80571755763924,1.4570480504900396,374041.0,249.6935914552737
38275.0,271,293931.42893924704,195.95428595949804,1.3290726501850934,374802.0,249.868
38280.0,280,294223.8213431888,196.01853520532234,1.153813444174717,375171.0,249.94736842105263
38285.0,281,294223.8213431888,196.01853520532234,1.1329087186665185,375171.0,249.94736842105263
38290.0,289,294904.8779846281,196.0803710004176,1.1574900645679438,376007.0,250.00465425531914
38295.0,293,294904.8779846281,196.0803710004176,1.0805195538638515,376007.0,250.00465425531914
38300.0,304,295404.58305235486,196.02162113626733,0.7836126942385284,376661.0,249.94094226940942
38305.0,310,295404.58305235486,196.02162113626733,0.7493247669955908,376661.0,249.94094226940942
38310.0,300,295432.68149767374,195.91026624514174,0.8165762713631399,376733.0,249.82294429708222
38315.0,295,295449.23050984973,195.66174205950313,1.1544373533271013,376825.0,249.55298013245033
38320.0,293,295449.23050984973,195.66174205950313,1.4385452313060072,376825.0,249.55298013245033
38325.0,299,295449.23050984973,195.66174205950313,1.2782477251138564,376825.0,249.55298013245033
38330.0,306,295457.231686942,195.53754578884315,1.233224050294412,376865.0,249.4142951687624
38335.0,307,295457.231686942,195.53754578884315,1.2378511070831941,376865.0,249.4142951687624
38340.0,304,295457.231686942,195.53754578884315,1.3435420986162834,376865.0,249.4142951687624
38345.0,297,295457.231686942,195.53754578884315,1.6266953703569553,376865.0,249.4142951687624
38350.0,288,295457.231686942,195.53754578884315,2.2713600709590307,376865.0,249.4142951687624
38355.0,277,295463.65356844733,195.41246929130114,2.7918844142431976,376914.0,249.28174603174602
38360.0,269,296331.818860074,195.85711755457632,3.3664621733725064,377835.0,249.72571050892267
38365.0,262,300330.31249866256,197.06713418547412,2.94364646061576,382470.0,250.96456692913387
38370.0,269,303087.077518842,197.57958117264798,2.3021741127427835,385830.0,251.51890482398957
38375.0,279,306619.0327873497,198.845027747957,1.7287258316831238,389833.0,252.80998702983138
38380.0,286,308646.25958092615,199.12661908446847,1.275594976870933,392251.0,253.06516129032258
38385.0,284,309071.0192086909,199.14369794374414,1.1366277393811535,392758.0,253.06572164948454
38390.0,286,309878.3620548559,199.5353265002292,1.139801787373072,393618.0,253.45653573728268
38395.0,275,310279.48131462315,199.6650458910059,1.1479780121285068,394078.0,253.5894465894466
38400.0,259,310282.5708753211,199.53863078798784,1.6079668239965714,394124.0,253.45594855305467
38405.0,235,310686.406385739,199.66992698312274,2.57689781624681,394610.0,253.60539845758356
38410.0,223,310686.406385739,199.66992698312274,3.32350646525254,394610.0,253.60539845758356
38415.0,219,310686.406385739,199.66992698312274,3.9799340773902103,394610.0,253.60539845758356
38420.0,207,311806.3033684435,199.875835492592,4.2100872473674045,395904.0,253.7846153846154
38425.0,216,314801.91346128465,200.89464802889896,3.7642177853376677,399252.0,254.78749202297382
38430.0,225,318908.53272734245,202.48160808085234,3.4759217991785984,403766.0,256.3593650793651
38435.0,229,321049.09496393043,202.81054640804197,3.289110603677,406312.0,256.6721415034744
38440.0,243,322902.7457954283,203.08348792165302,2.827755332980007,408522.0,256.9320754716981
38445.0,253,324837.497674419,203.53226671329512,2.3410249326871027,410773.0,257.3765664160401
38450.0,250,325648.5647616878,203.5303529760549,2.17751796958155,411806.0,257.37875
38455.0,238,325800.3578293897,203.24414087922003,2.39186470490357,412133.0,257.1010605115409
38460.0,236,326963.2190840347,203.20896151897742,2.312448968489314,413621.0,257.06712243629585
38465.0,225,326970.27705182973,203.08712860362095,2.311976991216684,413666.0,256.9354037267081
38470.0,222,327655.50806693017,203.26024073630904,2.3166650863452287,414505.0,257.13709677419354
38475.0,226,327989.0869277172,203.34103343317867,2.265948045976561,414921.0,257.23558586484813
38480.0,224,327989.0869277172,203.34103343317867,2.3661415325652726,414921.0,257.23558586484813
38485.0,222,327989.0869277172,203.34103343317867,2.5195077026099977,414921.0,257.23558586484813
38490.0,216,327989.0869277172,203.34103343317867,2.7035463592183016,414921.0,257.23558586484813
38495.0,219,329515.5695261017,204.03440837529516,2.722144615723867,416537.0,257.91764705882355
38500.0,216,334500.02371039026,206.09982976610613,2.5486098331195084,421951.0,259.98213185459025
38505.0,205,336599.6163203944,206.75652108132334,2.485717333135016,424295.0,260.6234643734644
38510.0,223,339453.40372796013,207.48985557943774,2.356449316891142,427671.0,261.4125916870416
38515.0,237,341132.91361225874,208.13478560845562,2.295584463120911,429569.0,262.0921293471629
38520.0,244,344276.95768693817,209.41420783877018,1.9882820592634405,432940.0,263.345498783455
38525.0,251,344450.6804800989,209.3925109301513,1.8039103673510013,433166.0,263.32279635258357
38530.0,239,344513.0651088754,209.30319872957193,1.940362643124635,433264.0,263.2223572296476
38535.0,236,345324.76370042446,209.414653547862,2.326755536897187,434230.0,263.3292904790782
38540.0,226,347143.7833870896,209.62788851877391,2.56914708229437,436403.0,263.5283816425121
38545.0,225,347143.7833870896,209.62788851877391,3.189309422047795,436403.0,263.5283816425121
38550.0,212,350057.91043017874,210.6244948436695,3.5260581650607214,439662.0,264.5379061371841
38555.0,210,355060.07895844436,212.35650655409353,3.5194426611978695,445175.0,266.252990430622
38560.0,214,358859.91689988907,213.73431620005306,3.45116314161665,449338.0,267.6223942823109
38565.0,215,360888.0227398538,214.4313860605192,3.6425416458187208,451578.0,268.31729055258467
38570.0,225,363859.10444510094,215.30124523378754,3.4113024461411623,454917.0,269.18165680473373
38575.0,229,366957.4337653332,216.36641141823893,3.2688010062411643,458341.0,270.2482311320755
38580.0,228,369558.1898384671,217.38717049321593,3.3317806631692077,461155.0,271.2676470588235
38585.0,226,370985.42811001453,217.20458320258462,3.233600819921498,462986.0,271.06908665105385
38590.0,220,371975.06124719814,217.40213982887093,3.2655131255917547,464163.0,271.28170660432494
38595.0,210,375286.7536784983,218.4439776941201,3.18423772833932,467855.0,272.32537834691504
38600.0,201,378506.93471932516,219.67901028399604,3.466475351813551,471398.0,273.59141033081835
38605.0,198,382356.47309333226,221.14313076537437,3.6359890832035227,475608.0,275.0769230769231
38610.0,197,385884.244794085,222.28355114866648,3.559455729022709,479582.0,276.2569124423963
38615.0,194,388047.9382209734,222.63220781467206,3.3532420402609167,482121.0,276.60413080895006
38620.0,202,389933.106973642,222.94631616560434,3.0393377929564473,484333.0,276.9199542595769
38625.0,197,392620.75985927886,223.8430785970803,2.8583131012802454,487275.0,277.8078677309008
38630.0,188,395692.52520397614,224.9531126799182,2.9076944625899848,490634.0,278.92779988629906
38635.0,186,396043.5304256972,224.8969508379882,3.053136789446588,491082.0,278.86541737649065
38640.0,185,397291.6957708329,225.0944451959393,3.224324693070145,492512.0,279.04362606232297
38645.0,192,397291.6957708329,225.0944451959393,3.1503807159470343,492512.0,279.04362606232297
38650.0,198,397519.6491027375,224.96867521377334,3.0595260846537955,492828.0,278.9066213921902
38655.0,195,398202.67507073807,224.84623098291252,3.0130412964403623,493739.0,278.79107848673067
38660.0,196,398478.23882766813,224.87485261155086,3.2126069665410064,494094.0,278.83408577878106
38665.0,209,400713.5696695848,225.3732112877305,2.9079370659101373,496699.0,279.3582677165354
38670.0,206,403244.2917873383,226.1605674634539,2.6662245521854953,499469.0,280.12843522153673
38675.0,206,406427.4137274777,227.3083969393052,2.6244935044582403,502929.0,281.2802013422819
38680.0,212,408583.86857384595,228.13169657947847,2.642291319160769,505275.0,282.11892797319933
38685.0,208,410717.6696657784,228.81207223720244,2.5325621843811463,507626.0,282.8
38690.0,205,411862.1026214833,228.81227923415742,2.5700056498403847,509088.0,282.82666666666665
38695.0,203,412064.2681324673,228.54368726149045,2.4556856217077705,509438.0,282.5501941209096
38700.0,216,412234.65848317795,228.38485234525095,2.2364913305017717,509695.0,282.3795013850416
38705.0,229,412240.95632336295,228.26188057772035,2.100149365571107,509747.0,282.2519379844961
38710.0,231,412245.7210062474,228.13819646167536,1.9893842867960339,509784.0,282.1162147205313
38715.0,237,412245.7210062474,228.13819646167536,1.967689696630997,509784.0,282.1162147205313
38720.0,245,412245.7210062474,228.13819646167536,2.0167907679272883,509784.0,282.1162147205313
38725.0,248,412392.8967549604,228.09341634677014,2.1055294720964475,510000.0,282.07964601769913
38730.0,256,412625.699124165,227.96999951611326,1.8960330893212725,510373.0,281.97403314917125
38735.0,254,412791.1013722086,227.68400516944766,1.707019197157954,510704.0,281.6900165471594
38740.0,258,412957.924481341,227.52502726244683,1.6071724044680502,511022.0,281.55482093663915
38745.0,261,413800.00111216906,227.61276188788176,1.3722546454810305,512039.0,281.6496149614961
38750.0,258,414608.5940777391,227.5568573423376,1.2382705328813841,513127.0,281.6284302963776
38755.0,268,414640.70580884325,227.44964663129088,1.2230952131744037,513237.0,281.5342841470104
38760.0,281,414652.16181229346,227.33122906375738,1.0739910514946873,513321.0,281.42598684210526
38765.0,294,415451.2453253055,227.64451798646877,0.8789033156200707,514172.0,281.73808219178085
38770.0,297,415451.2453253055,227.64451798646877,0.9058998434875466,514172.0,281.73808219178085
38775.0,305,417047.5896485045,228.14419565016658,0.8017695281923569,515924.0,282.23413566739606
38780.0,300,417047.5896485045,228.14419565016658,0.8187481888429577,515924.0,282.23413566739606
38785.0,300,417047.5896485045,228.14419565016658,1.04488600148247,515924.0,282.23413566739606
38790.0,299,417047.5896485045,228.14419565016658,1.3958064499717535,515924.0,282.23413566739606
38795.0,306,417050.7358344428,228.0211786957041,1.3739142141025928,515963.0,282.101148168398
38800.0,317,417134.66719782894,227.9424410917098,1.2105197002434622,516080.0,282.0109289617486
38805.0,322,417228.93186254456,227.74505014331035,1.1610341158295918,516260.0,281.80131004366814
38810.0,326,417345.522939708,227.56026332590406,0.9218236518626668,516458.0,281.6019629225736
38815.0,332,417385.4555618652,227.33412612302024,0.8225712495467099,516581.0,281.36220043572985
38820.0,334,417385.4555618652,227.33412612302024,0.7913321318256286,516581.0,281.36220043572985
38825.0,337,417416.2977923938,227.2271626523646,0.7823405685009137,516667.0,281.2558519324986
38830.0,332,417422.91222230846,227.10713396208294,0.8233545622673947,516759.0,281.15288356909684
38835.0,317,417496.2719778841,226.90014781406745,1.2829839243223955,516941.0,280.9461956521739
38840.0,301,417666.5103794661,226.62317437844064,1.7497924896112014,517282.0,280.67390124796526
38845.0,292,417666.5103794661,226.62317437844064,2.3188714472736924,517282.0,280.67390124796526
38850.0,278,418301.22934764513,226.59871578962358,2.696098996750727,518047.0,280.6321776814735
38855.0,273,424288.9295001912,229.09769411457407,2.7026312395640164,524328.0,283.1144708423326
38860.0,274,426292.86255257454,229.55996906439125,2.754103928250523,526571.0,283.56004308023694
38865.0,276,429853.63694709545,230.73195756687895,2.684462416653153,530425.0,284.71551261406336
38870.0,278,434085.1297973328,232.13108545311914,2.4659641853064946,535029.0,286.11176470588236
38875.0,278,434951.41067049507,232.22178893245865,2.3420859526805975,536035.0,286.19060331019756
38880.0,264,436750.0795223645,232.93337574526106,2.404427758920909,537937.0,286.89973333333336
38885.0,247,436781.6811556602,232.5781049817147,2.8431785875249855,538093.0,286.524494142705
38890.0,240,436781.6811556602,232.5781049817147,3.3443176453945105,538093.0,286.524494142705
38895.0,230,436892.87630249327,232.26628192583374,3.7978765341592626,538364.0,286.21158958001064
38900.0,220,437910.4909167216,232.56000579751543,4.399623995142557,539518.0,286.52044609665427
38905.0,220,443089.98680790054,234.31517017868882,4.494549411576257,545095.0,288.25753569539927
38910.0,221,448213.8752260343,235.406447072497,3.7675553963213884,550985.0,289.3828781512605
38915.0,238,452346.6846793209,235.8429012926595,2.9368086504047204,555977.0,289.8733055265902
38920.0,248,453772.6364704404,235.60365341144362,2.463569039893898,557825.0,289.628764278297
38925.0,254,455101.53679351794,235.80390507436164,2.223091448849324,559357.0,289.8222797927461
38930.0,258,455131.20157489553,235.69715255043786,2.2478995171391745,559423.0,289.7063697566028
38935.0,241,455152.15888980235,235.46412772364323,2.467449753789306,559556.0,289.47542679772374
38940.0,221,456560.4477023365,235.46180902647575,2.831382942755004,561300.0,289.4791129448169
38945.0,212,457839.89422146115,235.51434887935244,3.4246540017162466,562909.0,289.5622427983539
38950.0,203,458107.72485169955,235.53096393403575,4.208261376574304,563248.0,289.58766066838047
38955.0,201,460634.70987432956,236.10185026874913,4.191109719870984,566101.0,290.1594054331112
38960.0,206,462796.308492277,236.6034296995281,4.089775330124565,568536.0,290.66257668711654
38965.0,204,466299.2991575723,237.30244231937522,3.775805033108455,572541.0,291.36946564885494
38970.0,207,470122.1729457587,238.39866782239284,3.2592823835672937,576702.0,292.4452332657201
38975.0,214,473765.1774761698,239.3962493563263,2.8308776329135554,580706.0,293.4340576048509
38980.0,212,474618.70671433007,239.5854147977436,2.7693659413204257,581656.0,293.6173649671883
38985.0,201,474881.1769119798,239.5969611059434,2.9562257009788317,581968.0,293.6266397578204
38990.0,195,475217.2795109657,239.16320055911712,2.99195116749148,582583.0,293.19728233517867
38995.0,201,475794.9886317365,239.2131667328992,3.037490892396551,583298.0,293.2619406737054
39000.0,205,476366.5471674203,239.13983291537164,2.7591373281489524,584049.0,293.1972891566265
39005.0,215,476937.15703178145,239.06624412620624,2.434697934936121,584806.0,293.1358395989975
39010.0,219,477475.0653390494,239.0961769349271,2.234177823157417,585495.0,293.18728092138207
39015.0,218,479357.8942354206,239.4395076101002,1.841866041369568,587735.0,293.5739260739261
39020.0,218,479419.3793184107,239.35066366370978,2.1436004550062635,587840.0,293.47978032950573
39025.0,215,480268.9788470255,239.655179065382,2.459515424054274,588753.0,293.7889221556886
39030.0,200,480268.9788470255,239.655179065382,2.8242558262986517,588753.0,293.7889221556886
39035.0,190,481272.5541957322,239.67756683054392,3.0639973546846013,590035.0,293.8421314741036
39040.0,191,481757.9983241715,239.32339708105889,3.1053200270386547,590738.0,293.4615002483855
39045.0,189,484159.9402025109,239.92068394574378,3.3716180612740816,593393.0,294.05004955401387
39050.0,197,485773.15107512317,240.00649756676046,2.8744790935613764,595339.0,294.1398221343874
39055.0,210,487023.1965216195,240.1495051881753,2.4534995424010364,596764.0,294.26232741617355
39060.0,214,487023.1965216195,240.1495051881753,2.4010198407389733,596764.0,294.26232741617355
39065.0,207,487304.75468803925,239.93340949681894,2.3937233929398403,597173.0,294.0290497291974
39070.0,208,487363.3821766367,239.72620864566488,2.765453667123239,597318.0,293.81111657648796
39075.0,203,487368.03669174336,239.61063750823175,3.322837304499574,597355.0,293.68485742379545
39080.0,201,487506.39382403233,239.56088148601097,3.685694343469299,597570.0,293.64619164619165
39085.0,193,489608.2269678593,239.88644143452197,3.7809410117367572,600016.0,293.9813816756492
39090.0,185,492349.93760125455,240.40524296936258,3.6113766310238,603167.0,294.51513671875
39095.0,195,494286.8064299754,240.52885957663034,3.348975355406549,605550.0,294.6715328467153
39100.0,202,496722.85943484126,240.66030011377967,2.8581390716119057,608447.0,294.79021317829455
39105.0,209,497525.8140085762,240.69947460501993,2.5368854939321426,609422.0,294.83405902273824
39110.0,222,497525.8140085762,240.69947460501993,2.479825038407612,609422.0,294.83405902273824
39115.0,230,497525.8140085762,240.69947460501993,2.4612776564742287,609422.0,294.83405902273824
39120.0,237,497768.03842818877,240.3515395597242,2.3205285580790713,609858.0,294.4751327860937
39125.0,238,497904.2745154325,240.3012907893014,2.361589974803738,610067.0,294.4338803088803
39130.0,241,498169.186930189,240.1972936018269,2.246858933394651,610484.0,294.351012536162
39135.0,243,499251.5320154399,240.2557901902983,2.0620456357694024,611807.0,294.4210779595765
39140.0,244,499680.1778174352,239.88486693107785,1.7892395997624846,612555.0,294.0734517522804
39145.0,237,499928.89105464076,239.65910405303967,1.707605874578648,613010.0,293.86864813039307
39150.0,237,500012.1003251242,239.46939670743498,1.8943844149370264,613219.0,293.68726053639847
39155.0,242,500012.1003251242,239.46939670743498,2.3766280385418552,613219.0,293.68726053639847
39160.0,246,500015.5733950685,239.35642575158857,2.66001900730319,613267.0,293.5696505505026
39165.0,243,500086.2816492896,239.27573284655006,2.8682298141822753,613381.0,293.48373205741626
