step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
37595.0,213,211986.01674250865,215.6521024847494,3.004457241074707,265429.0,270.0193285859613
37600.0,208,212633.1860659543,215.8712548892937,3.3867136500572568,266143.0,270.1959390862944
37605.0,209,214748.6017033301,217.13710991236613,3.6638731867562213,268482.0,271.4681496461072
37610.0,205,217617.40867827422,218.93099464615113,4.005451261640155,271632.0,273.27162977867204
37615.0,200,220572.05602576688,220.1317924408851,3.9471668218658493,275006.0,274.45708582834334
37620.0,201,222982.85425946335,219.9041955221532,3.390583301782611,278119.0,274.27909270216963
37625.0,190,225667.0491193071,220.37797765557335,3.1130795664822637,281321.0,274.7275390625
37630.0,187,227240.16843063195,220.8359265603809,3.2779918139260844,283169.0,275.1885325558795
37635.0,180,227950.07964327792,220.45462247899218,3.4082484986293755,284111.0,274.76885880077367
37640.0,174,227953.23049309995,220.24466714309173,3.5672764664141257,284162.0,274.5526570048309
37645.0,186,228500.63436950662,219.92361344514592,3.3423507190499917,284906.0,274.21174205967276
37650.0,186,229127.56725970664,219.89209909760714,3.113546641421533,285640.0,274.126679462572
37655.0,188,229513.01187341186,219.8400496871761,3.327224991388024,286101.0,274.0431034482759
37660.0,188,230137.86629876876,220.01708059155712,3.6059499743594032,286822.0,274.20841300191205
37665.0,199,230855.233121931,219.65293351277927,3.1220212032963914,287788.0,273.82302568981925
37670.0,200,231628.51440980568,219.76139887078338,3.164274006624547,288728.0,273.93548387096774
37675.0,192,234043.5464221051,220.37998721478823,3.104356682090997,291609.0,274.58474576271186
37680.0,194,237340.5263280799,221.39974470902976,3.0569495403748355,295490.0,275.6436567164179
37685.0,195,237498.459145055,220.92879920470233,3.313773894840351,295813.0,275.1748837209302
37690.0,195,238269.3318250811,221.0290647728025,3.3529076547006738,296781.0,275.30705009276437
37695.0,188,238331.70908441205,220.8820288085376,3.683792639989788,296895.0,275.1575532900834
37700.0,178,239169.1828129372,221.0436070359863,3.845095849889963,297870.0,275.29574861367837
37705.0,143,242783.3579507361,222.9415591834124,4.095763389690229,301828.0,277.1606978879706
37710.0,141,243800.31858740846,223.05610117786685,4.234676400224361,303071.0,277.2836230558097
37715.0,147,246505.0922190642,224.2994469691212,3.8422342459693732,306097.0,278.52320291173794
37720.0,162,248687.62353919717,225.2605285681134,3.259444922118615,308603.0,279.53170289855075
37725.0,179,248942.14327357753,224.87998489031395,2.7117034510448303,309056.0,279.1833785004517
37730.0,174,249846.30411423705,224.88416211902523,3.118897340200184,310233.0,279.23762376237624
37735.0,173,250842.80073076487,224.56830862199183,3.5640621304641695,311664.0,279.01880035810206
37740.0,180,252127.7765403389,225.31526053649588,3.70540646518427,313064.0,279.77122430741736
37745.0,188,253533.1591399967,225.7641666429178,3.3980468606996244,314685.0,280.21816562778275
37750.0,182,255500.1964539465,226.50726635988164,3.4049108632975487,316933.0,280.96897163120565
37755.0,183,258364.13635384612,227.03351173448692,3.388151282657578,320310.0,281.46748681898066
37760.0,185,259113.55474498615,226.30004781221498,2.8989260947933384,321422.0,280.717903930131
37765.0,186,259194.89336592358,226.17355442052667,2.85036739198659,321585.0,280.6151832460733
37770.0,183,259242.3079056391,226.01770523595388,2.7450064165814396,321680.0,280.45335658238884
37775.0,181,259904.51450294815,226.20062184764853,2.7148999926079727,322448.0,280.6335944299391
37780.0,181,261825.4101524441,227.08188217904953,2.6475396760860304,324576.0,281.50563746747616
37785.0,182,261825.4101524441,227.08188217904953,3.057979631759335,324576.0,281.50563746747616
37790.0,183,262445.2013802445,227.22528258029828,3.2039970533380906,325278.0,281.625974025974
37795.0,178,263280.24429603276,227.35772391712675,3.1857350472440684,326271.0,281.7538860103627
37800.0,178,263369.40765063744,227.23848805059313,3.248116143908045,326395.0,281.6177739430544
37805.0,184,263973.03629103996,226.19797454245068,3.250911732068414,327507.0,280.6401028277635
37810.0,183,264218.68093326484,225.82793242159389,3.59252603343305,327944.0,280.2940170940171
37815.0,181,264274.79238973325,225.49043719260516,3.8217152496834834,328083.0,279.93430034129693
37820.0,176,264932.24435862916,225.47425051798226,3.7167826091715064,328847.0,279.8697872340426
37825.0,174,265811.41658502014,225.83807696263392,3.7232857414048337,329847.0,280.2438402718777
37830.0,173,269327.7333624582,227.47274777234642,3.46179750800567,333725.0,281.8623310810811
37835.0,170,271682.49810830236,228.4966342374284,3.6472452722268947,336324.0,282.86291000841044
37840.0,167,274226.0876385602,229.67009014954792,3.7587598806966724,339204.0,284.09045226130655
37845.0,166,277435.3740198402,230.81145925111497,3.7244972162768413,342915.0,285.28702163061564
37850.0,161,281099.41171614715,232.50571688680492,3.7265408171414505,346971.0,286.99007444168734
37855.0,168,283310.9825449716,233.17776341149923,3.4977376494372994,349478.0,287.6362139917695
37860.0,169,287233.40218547726,234.28499362600104,2.8406908743087484,354030.0,288.768352365416
37865.0,172,289183.5268206583,235.1085583907791,2.6595632826662596,356192.0,289.5869918699187
37870.0,176,289797.7658012983,235.0346843481738,2.4563605411471316,356940.0,289.4890510948905
37875.0,177,290362.7321678427,235.11152402254467,2.523252664254071,357596.0,289.5514170040486
37880.0,183,291363.19281573786,235.54017204182526,2.386646413887891,358677.0,289.9571544058205
37885.0,181,291970.1878164398,235.84021632991906,2.3675455335863766,359317.0,290.2399030694669
37890.0,179,291979.6825952372,235.6575323609663,2.4618121913271773,359362.0,290.0419693301049
37895.0,187,293206.4836903384,236.0760738247491,2.1980388051493804,360754.0,290.4621578099839
37900.0,195,293679.38315979985,236.26659948495563,1.6656695395296248,361268.0,290.6419951729686
37905.0,201,293679.38315979985,236.26659948495563,1.6018336927922667,361268.0,290.6419951729686
37910.0,211,293748.10845854727,236.13191998275505,1.4911891938727637,361384.0,290.5016077170418
37915.0,226,293748.10845854727,236.13191998275505,1.4917693329165485,361384.0,290.5016077170418
37920.0,236,293748.10845854727,236.13191998275505,1.484389924721626,361384.0,290.5016077170418
37925.0,238,293748.10845854727,236.13191998275505,1.5431364083779664,361384.0,290.5016077170418
37930.0,243,295246.6625309241,236.5758513869584,1.2946846273642043,363056.0,290.9102564102564
37935.0,238,295883.107361582,236.89600269141872,1.2668283195778116,363731.0,291.2177742193755
37940.0,226,296954.5325349793,237.37372704634635,1.8386870555450825,364910.0,291.69464428457235
37945.0,223,296954.5325349793,237.37372704634635,2.6646790844936694,364910.0,291.69464428457235
37950.0,220,296954.5325349793,237.37372704634635,3.268692235107123,364910.0,291.69464428457235
37955.0,214,297709.0105724407,237.5969757162336,3.8063471111571996,365772.0,291.9169992019154
37960.0,212,300016.31945347675,238.48674042406736,3.6744696802959322,368339.0,292.7972972972973
37965.0,221,303147.63939185295,239.26411948843958,3.061012361510934,371930.0,293.5516969218627
37970.0,228,306144.3183414369,240.30166274838064,2.896472622650845,375293.0,294.5784929356358
37975.0,232,306566.09586250276,239.31779536495142,2.7662076905662993,376074.0,293.57845433255267
37980.0,234,307319.0416531223,239.15878727869438,2.633805268302916,377022.0,293.4023346303502
37985.0,244,307718.032536522,238.91151594450469,2.371287303853046,377563.0,293.1389751552795
37990.0,264,307828.248668962,238.81167468499766,2.041037154666881,377718.0,293.03180760279287
37995.0,278,309013.109334053,238.25220457521434,1.2840891893235817,379359.0,292.4895913646877
38000.0,277,309569.81596098555,237.94759105379367,1.0474940961691377,380143.0,292.19292851652574
38005.0,267,309744.1552233952,237.8987367307183,1.3627807560205745,380393.0,292.1605222734255
38010.0,261,310246.9523183302,237.91944196190965,1.7404309429511935,381044.0,292.21165644171776
38015.0,252,310529.86476829625,237.77171881186544,2.0566511757083665,381435.0,292.0635528330781
38020.0,245,310529.86476829625,237.77171881186544,2.3493300119854124,381435.0,292.0635528330781
38025.0,240,310537.31554108777,237.59549773610388,2.43335732557258,381474.0,291.8699311400153
38030.0,243,310537.31554108777,237.59549773610388,2.5293287663115134,381474.0,291.8699311400153
38035.0,223,310537.31554108777,237.59549773610388,3.019583377848973,381474.0,291.8699311400153
38040.0,217,313182.95311505045,238.70651914256894,2.8302289609112625,384339.0,292.9413109756098
38045.0,216,313762.7968159587,238.78447246267785,2.864666269080208,385019.0,293.01293759512936
38050.0,219,315993.81847317936,239.38925641907528,2.546741949260592,387611.0,293.64469696969695
38055.0,219,319688.88258608436,240.7295802606057,2.040355938409035,391777.0,295.01280120481925
38060.0,228,321292.9640236055,240.6688869090678,1.5165260295839493,393827.0,295.0014981273408
38065.0,231,321318.97305896145,240.50821336748612,1.5380356268419908,393939.0,294.86452095808386
38070.0,219,321331.7133376701,240.33785589952885,2.0005845652207714,394036.0,294.7165295437547
38075.0,216,321362.17165550165,240.00162184876896,2.378960286968747,394151.0,294.36221060492903
38080.0,218,321362.17165550165,240.00162184876896,2.767960918369853,394151.0,294.36221060492903
38085.0,219,323135.21300147887,240.60700893632082,2.9032347600579027,396122.0,294.95309009679823
38090.0,225,325246.2326966123,241.63910304354556,2.821585408420171,398404.0,295.99108469539374
38095.0,238,327754.36975388415,242.24269752689148,2.522175560292693,401244.0,296.5587583148559
38100.0,236,328828.52472770616,241.60802698582378,2.403613530561854,402707.0,295.8905216752388
38105.0,242,331255.05070579436,242.50003711990803,2.179950296777877,405388.0,296.7701317715959
38110.0,253,333425.1461142787,243.55379555462287,2.0502733731201626,407684.0,297.79693206720236
38115.0,248,333930.67864164396,243.56723460367903,2.074258812158019,408292.0,297.80598103574033
38120.0,243,333979.77915922576,243.42549501401294,2.4368485586437867,408395.0,297.6639941690962
38125.0,237,335714.37660926295,243.97847137301088,2.7628776435115276,410298.0,298.18168604651163
38130.0,245,337057.97180379496,244.42202451326685,2.9620760922163414,411774.0,298.60333575054386
38135.0,239,339567.3354786675,245.35212101059793,3.0986405258088334,414557.0,299.5354046242775
38140.0,230,342934.71475302987,246.0076863364633,2.698409216743195,418524.0,300.23242467718796
38145.0,214,343962.5918790202,245.68756562787158,2.883606086726098,419811.0,299.865
38150.0,204,344706.10122341,244.8196741643537,3.0017896559152724,420951.0,298.9708806818182
38155.0,204,345018.35488321545,244.69386871150033,3.000155962370652,421374.0,298.8468085106383
38160.0,201,345501.0368362786,244.51594963643214,2.9826371193541457,421985.0,298.64472753007783
38165.0,200,345668.97550432396,244.28902862496392,3.1371077887037715,422230.0,298.3957597173145
38170.0,210,345820.2524652654,244.05098974260085,2.9350020441998153,422461.0,298.13761467889907
38175.0,219,345918.7392901029,243.7764195138146,2.7040105868135593,422639.0,297.8428470754052
38180.0,225,345934.6686827362,243.61596386108184,2.6575420647673114,422705.0,297.67957746478874
38185.0,240,346172.9188888163,243.61218781760473,2.3896866903873555,423009.0,297.68402533427167
38190.0,238,346508.29716848274,243.33447834865362,2.299556010429542,423494.0,297.39747191011236
38195.0,237,347786.4905178112,243.54796254748683,2.266760433182871,425054.0,297.65686274509807
38200.0,242,347818.5246641115,243.39994728069385,2.349671738900583,425138.0,297.5073477956613
38205.0,242,348643.74369124725,243.29640173848378,2.31387929461659,426227.0,297.4368457780879
38210.0,237,349470.8275854572,243.36408606229608,2.4948981162778052,427247.0,297.5257660167131
38215.0,228,350727.22275915724,243.56057136052587,2.4705043797603015,428731.0,297.7298611111111
38220.0,226,354976.334759096,244.980217225049,2.095709093851135,433488.0,299.16356107660454
38225.0,218,357580.949921903,245.9291264937435,2.0938982593362074,436326.0,300.0866574965612
38230.0,214,360376.8913766801,247.17207913352544,1.955168783775289,439342.0,301.3319615912209
38235.0,219,360376.8913766801,247.17207913352544,1.9941495236322688,439342.0,301.3319615912209
38240.0,228,360413.8213784811,246.85878176608296,1.7763937575237823,439456.0,300.9972602739726
38245.0,231,361101.83426457696,246.991678703541,1.5731212872935676,440240.0,301.1217510259918
38250.0,237,361771.27694139956,247.2804353666436,1.367215452998413,440959.0,301.40738209159264
38255.0,243,361774.41073062096,247.11366853184492,1.2105794480185632,441002.0,301.2308743169399
38260.0,252,361774.41073062096,247.11366853184492,1.1919009847080504,441002.0,301.2308743169399
38265.0,270,361774.41073062096,247.11366853184492,1.0148220250527393,441002.0,301.2308743169399
38270.0,263,361774.41073062096,247.11366853184492,1.14576591170643,441002.0,301.2308743169399
38275.0,257,361774.41073062096,247.11366853184492,1.7312217798690852,441002.0,301.2308743169399
38280.0,257,361774.41073062096,247.11366853184492,2.3123717165955258,441002.0,301.2308743169399
38285.0,258,362007.7294275406,246.9356953803142,2.6179335757683266,441359.0,301.06343792633015
38290.0,253,363789.5968475965,247.64438178869742,3.0563405923205726,443295.0,301.76650782845473
38295.0,244,365563.9563813143,248.3450790633929,3.2297799315119873,445232.0,302.4673913043478
38300.0,243,367340.84946042864,248.8759142685831,3.0553086794640962,447215.0,302.99119241192415
38305.0,241,372456.8611982123,250.8127011435773,2.8283181642938873,452818.0,304.92794612794614
38310.0,249,375689.95954291057,251.97180385171734,2.812020855088717,456377.0,306.0878604963112
38315.0,255,376344.1005652302,251.90368177056905,2.774087904967811,457149.0,305.9899598393574
38320.0,253,376379.9386108669,251.59086805539232,2.833315959503953,457255.0,305.6517379679144
38325.0,250,377437.5476771848,251.28997848014967,2.836931977113392,458659.0,305.3655126498003
38330.0,246,378204.8190090313,250.96537425947662,2.8407233888668926,459792.0,305.1041804910418
38335.0,245,379047.86792708054,250.36186785144025,2.6565290964821213,461029.0,304.5105680317041
38340.0,238,380614.84248772124,250.73441534105484,2.749527683210076,462831.0,304.89525691699606
38345.0,241,383818.6377681529,251.84949984786937,2.4464419442092695,466342.0,305.998687664042
38350.0,241,386114.4933743026,252.5274646005903,2.2431853487772435,468944.0,306.69980379332895
38355.0,248,389293.64570232434,253.6114955715468,2.130896763065761,472480.0,307.8045602605863
38360.0,251,391014.6635207779,254.23580202911435,2.020329890464028,474385.0,308.44278283485045
38365.0,259,392859.66579317977,254.60769007983134,1.6840492550830222,476484.0,308.8036292935839
38370.0,261,394219.6940773921,254.99333381461327,1.5209406719991503,478011.0,309.1921086675291
38375.0,265,395338.16926198144,255.386414251926,1.4523548838295501,479226.0,309.57751937984494
38380.0,259,396790.56340712233,255.8288609974999,1.3509192237540468,480867.0,310.036750483559
38385.0,245,397025.8585119406,255.32209550607112,1.4693750628087916,481292.0,309.51254019292605
38390.0,246,397025.8585119406,255.32209550607112,2.041356132420301,481292.0,309.51254019292605
38395.0,233,397025.8585119406,255.32209550607112,2.7408539122154947,481292.0,309.51254019292605
38400.0,222,397819.98330081644,255.66836973060182,3.345983499990298,482152.0,309.866323907455
38405.0,219,400013.9221785986,256.2549149126192,3.3513540222977976,484588.0,310.43433696348495
38410.0,221,403925.50022809143,257.60554861485423,3.013223286281151,488854.0,311.7691326530612
38415.0,231,406350.6701645786,257.5099303958039,2.366937266474854,491772.0,311.6425855513308
38420.0,244,407373.06257775315,257.01770509637424,1.8604628030298682,493140.0,311.1293375394322
38425.0,247,407669.34443728824,257.0424618141792,1.624574911588059,493479.0,311.1469104665826
38430.0,255,407702.6026750238,256.90145096094756,1.5222245713332734,493552.0,310.99684940138627
38435.0,261,407751.29614310234,256.77033762160096,1.5454136997035584,493652.0,310.8639798488665
38440.0,260,408354.31230722775,256.82661151397974,1.6061151653034706,494399.0,310.9427672955975
38445.0,259,408354.31230722775,256.82661151397974,1.827566473973384,494399.0,310.9427672955975
38450.0,267,410056.9618177029,257.41177766334147,1.9688027533391135,496247.0,311.5172630257376
38455.0,274,410802.6294425691,257.7180862249493,2.0515673388170588,497053.0,311.82747804265995
38460.0,275,411451.1789954722,257.6400619883984,1.9792604186845741,497922.0,311.7858484658735
38465.0,271,413432.5842736974,258.23396894047306,1.8987818436100732,500078.0,312.3535290443473
38470.0,265,414765.2874038189,258.58185000238086,2.1269362392451603,501537.0,312.678927680798
38475.0,271,416968.8184539045,258.82608221843856,1.7814674681935339,504042.0,312.8752327746741
38480.0,279,417658.68283517595,258.77241811349194,1.4725999077467753,504884.0,312.81536555142503
38485.0,278,418199.26249878993,258.9469117639566,1.4906146757634762,505472.0,312.9857585139319
38490.0,271,418753.7856999686,258.9695644403021,1.4390474599581307,506097.0,312.9851576994434
38495.0,265,418753.7856999686,258.9695644403021,1.866076984306634,506097.0,312.9851576994434
38500.0,252,418753.7856999686,258.9695644403021,2.696977648060522,506097.0,312.9851576994434
38505.0,246,418753.7856999686,258.9695644403021,3.2019959013637096,506097.0,312.9851576994434
38510.0,241,420658.05434278306,259.66546564369327,3.460512564711083,508149.0,313.6722222222222
38515.0,245,423888.78844264324,260.5339818332165,3.302186315862193,511760.0,314.5421020282729
38520.0,257,429048.50036060327,261.61493924427026,2.5964335227029265,517698.0,315.66951219512197
38525.0,261,432036.1856061827,262.3170525842032,2.2764160632382,521010.0,316.3387978142076
38530.0,270,433400.99105854076,262.0320381248735,1.808425783463233,522758.0,316.0568319226119
38535.0,276,434054.3672032576,262.1101251227401,1.608567484240184,523502.0,316.1243961352657
38540.0,272,434054.3672032576,262.1101251227401,1.7082029726983081,523502.0,316.1243961352657
38545.0,255,434194.65852374636,261.72071038200505,2.0734883602051335,523787.0,315.72453285111516
38550.0,239,435713.8036052553,262.00469248662375,2.7625631304513076,525537.0,316.0174383644017
38555.0,230,436098.94759766007,262.07869446974763,3.410094883150798,526000.0,316.1057692307692
38560.0,231,436195.11745718395,261.9790495238342,3.6578632658205867,526140.0,316.0
38565.0,226,439672.0281153222,262.8045595429302,3.330745370660859,530094.0,316.85236102809324
38570.0,223,443620.48880096315,263.58911990550394,2.8285265382642475,534565.0,317.62626262626264
38575.0,227,446874.32324993477,264.2663058840537,2.4252108685385365,538205.0,318.2761679479598
38580.0,235,447694.2612753624,264.2823266088326,2.264610131968946,539179.0,318.2874852420307
38585.0,250,447694.2612753624,264.2823266088326,2.1932860561905736,539179.0,318.2874852420307
38590.0,235,448144.9102009313,264.08067778487407,2.264306545801858,539838.0,318.11314083677075
38595.0,223,448417.6357376942,263.77507984570246,3.0158927631691217,540241.0,317.7888235294118
38600.0,214,449245.72525748715,263.1785150893305,3.451194798297286,541371.0,317.1476274165202
38605.0,201,449646.649816961,262.95125720290116,3.7748637239182004,541922.0,316.91345029239767
38610.0,194,450559.28884216264,263.02351946419304,4.158762403040934,542991.0,316.98248686514887
38615.0,186,455127.9128280832,264.6092516442344,4.222000112060731,547915.0,318.55523255813955
38620.0,183,456609.1623438857,264.54760274848536,3.8329433710453795,549724.0,318.49594438006955
38625.0,186,459349.20098278567,265.21316453971457,3.5251669698029753,552752.0,319.14087759815243
38630.0,197,461784.0796786109,266.0046541927482,3.3244173984450196,555414.0,319.9389400921659
38635.0,204,462550.7692884769,266.2929011447766,3.1458768040239913,556236.0,320.2279792746114
38640.0,213,464405.7755206831,266.89987098889833,2.909950304196564,558270.0,320.8448275862069
38645.0,199,465248.7617557839,266.9241318162845,2.873254795454219,559320.0,320.89500860585196
38650.0,193,466634.81847864087,266.80092537372263,2.922255950173114,561132.0,320.8301886792453
38655.0,193,469028.18110382895,267.10033092473174,2.7185135592261993,563905.0,321.130410022779
38660.0,196,469597.52869887545,267.12032349196556,2.633155565108609,564633.0,321.179180887372
38665.0,195,470032.8706049572,267.0641310255439,2.686303525746673,565185.0,321.12784090909093
38670.0,205,470803.3935197436,266.8953478003082,2.3577135021461735,566250.0,321.0034013605442
38675.0,198,470803.3935197436,266.8953478003082,2.648708452931347,566250.0,321.0034013605442
38680.0,204,470809.10853173776,266.74737027293924,3.036772691027606,566301.0,320.8504249291785
38685.0,203,470809.10853173776,266.74737027293924,3.594604537950631,566301.0,320.8504249291785
38690.0,204,471675.8358018558,266.9359568771114,3.8487775806693065,567267.0,321.0339558573854
38695.0,196,474522.6422844034,267.63826411979886,3.582439000898632,570411.0,321.7208121827411
38700.0,188,479398.6372069755,268.42028958957195,3.2518627286821036,576050.0,322.5363941769317
38705.0,178,480732.9245400107,268.1165223312943,3.2045876735197814,577837.0,322.2738427216955
38710.0,178,484993.0146833365,269.5903361219213,3.449179942998775,582435.0,323.7548638132296
38715.0,176,485037.1610805615,269.1660161379365,3.803256195340229,582692.0,323.35849056603774
38720.0,172,487625.7463436828,269.85376111991303,3.638914067256666,585569.0,324.05589374654124
38725.0,164,489543.03221647994,270.4657636555138,3.8706118587066656,587655.0,324.67127071823205
38730.0,154,492471.9996439518,271.03577305666033,4.399556036061242,590978.0,325.24931205283434
38735.0,154,494990.41581970855,271.6742128538466,4.554688146190444,593732.0,325.8682766190999
38740.0,168,498124.2433729873,272.49685086049635,4.153002842890105,597153.0,326.67013129102844
38745.0,162,502063.863099437,273.455263126055,3.711621046886386,601539.0,327.6356209150327
38750.0,163,506136.81464605074,274.62659503312574,3.280933923842755,606021.0,328.82311448724903
38755.0,165,508981.43940364826,274.82799103868695,2.8634013946936463,609356.0,329.02591792656585
38760.0,170,510428.3222673105,275.31193218301536,2.6376491857195647,610922.0,329.51564185544765
38765.0,175,510851.37677167205,274.79901924242716,2.5708486697692066,611572.0,328.97902097902096
38770.0,179,510851.37677167205,274.79901924242716,3.013767224855725,611572.0,328.97902097902096
38775.0,196,511104.1561324787,274.6395250577532,3.1206719567645265,611931.0,328.81837721655023
38780.0,204,511104.1561324787,274.6395250577532,3.291339787769362,611931.0,328.81837721655023
38785.0,205,511111.3453995124,274.4958890437768,3.3274770153966005,611977.0,328.66648764769064
38790.0,206,511651.1790675094,274.3437957466538,3.4141947997480937,612645.0,328.4959785522788
38795.0,206,513582.9117745061,274.790214967633,3.3889582580126825,614773.0,328.9315141787052
38800.0,213,514178.5530823519,274.8148332882693,3.274413362887202,615454.0,328.94388027792627
38805.0,211,514318.4329624195,274.30316424662374,3.025156909560891,615791.0,328.4218666666667
38810.0,226,515543.41670259245,274.2252216503151,2.6066712652222455,617301.0,328.3515957446809
38815.0,232,516452.60451490147,274.271165435423,2.307436937993905,618377.0,328.39989378651086
38820.0,239,517089.09816674975,273.88193758832085,1.9597295343304086,619401.0,328.072563559322
38825.0,241,517188.06015426764,273.7893383558855,1.8919074993507885,619563.0,327.9846479618846
38830.0,240,518207.3174535877,273.7492432401414,1.7813580969498444,620870.0,327.9820390913893
38835.0,240,518296.6267517049,273.6518620653141,1.9726273490927084,621034.0,327.89545934530094
38840.0,238,518370.7019996757,273.5465445908579,2.3187398018234084,621182.0,327.8005277044855
38845.0,235,520931.42476920615,274.17443408905586,2.4975498319741365,624049.0,328.44684210526316
38850.0,239,524266.5868478551,275.20555740044887,2.2664763263437404,627657.0,329.47874015748033
38855.0,250,524911.4148402014,275.39948312707315,2.0765408967465415,628343.0,329.6657922350472
38860.0,254,528186.9788725418,276.24841991241726,1.6894809937727715,631920.0,330.5020920502092
38865.0,259,531666.409975941,277.4876878788836,1.5099318241437878,635657.0,331.7625260960334
38870.0,253,533205.4101968445,278.0007352434017,1.4171918490547426,637302.0,332.274244004171
38875.0,246,533205.4101968445,278.0007352434017,1.5341799993862923,637302.0,332.274244004171
38880.0,244,533896.6280059459,278.21606462008646,1.8394890399808421,638048.0,332.48983845752997
38885.0,250,533922.5920200857,278.0846833437946,1.9468413951731829,638144.0,332.3666666666667
38890.0,249,533922.5920200857,278.0846833437946,2.2097881011326987,638144.0,332.3666666666667
38895.0,252,535832.7152076131,278.4993322284891,2.0500109221581897,640199.0,332.74376299376297
38900.0,253,539128.234541251,279.6308270442173,1.857769806910529,643716.0,333.87759336099583
38905.0,249,541509.2051135532,280.2842676571186,2.111145524131658,646336.0,334.5424430641822
38910.0,242,545521.9524198123,281.6323967061499,2.5274734484317323,650623.0,335.8921011874032
38915.0,237,546312.8737280442,281.89518768216936,3.2146662338858154,651477.0,336.1594427244582
38920.0,237,549200.2693309637,282.51042661057807,3.3787975717862007,654675.0,336.766975308642
38925.0,229,549452.9523500887,282.34992412645875,3.459182186065187,655020.0,336.59815005138745
38930.0,230,553755.6821200933,283.6863125615232,3.278897911358156,659632.0,337.92622950819674
38935.0,233,557112.2785877825,284.09601151850205,2.8651824295513313,663480.0,338.33758286588477
38940.0,241,559309.5817942843,284.34650828382524,2.6179796385532463,665971.0,338.57193695983733
38945.0,230,561027.1383815911,284.35232558620936,2.287579311920691,667946.0,338.5433350228079
38950.0,234,561112.2567157801,284.1074717548254,2.5096090222161394,668108.0,338.28253164556963
38955.0,229,561894.9351809621,284.2159510272949,2.7435541123808047,669017.0,338.40010116337885
38960.0,213,563086.4853631365,283.67077348268845,2.946073974451967,670633.0,337.85037783375316
38965.0,208,563654.1770414175,283.6709496937179,3.5513094770174787,671356.0,337.8741821841973
38970.0,200,563658.5672396909,283.5304664183556,4.06611321339246,671394.0,337.72334004024145
38975.0,210,565347.5066894467,283.9515352533635,4.194043766363672,673235.0,338.13912606730287
38980.0,215,567107.0386983723,284.4067395678898,4.2834559724766095,675159.0,338.5952858575727
38985.0,226,570949.5038229676,284.90494202742894,3.733848135684766,679543.0,339.09331337325347
38990.0,232,573833.4258882022,285.20548006371877,3.386168140281526,682810.0,339.36878727634195
38995.0,231,576723.80146092,285.64824242739974,2.923172640396006,686025.0,339.7845468053492
39000.0,239,579170.9118919958,286.1516363102746,2.5510016627523746,688746.0,340.2895256916996
39005.0,238,581551.1608359937,285.77452620933354,2.075222269603504,691795.0,339.94840294840293
39010.0,236,581922.8717173189,285.5362471625706,2.0397584748818574,692420.0,339.75466143277725
39015.0,230,583246.6730255949,285.2061970785305,1.9989863616081087,694274.0,339.49828850855744
39020.0,213,583365.3849946377,284.9855324839461,2.200980040094258,694505.0,339.2794333170493
39025.0,212,583640.9239668074,284.9809199056677,2.3796903383776806,694868.0,339.291015625
39030.0,208,583640.9239668074,284.9809199056677,2.719274276448661,694868.0,339.291015625
39035.0,207,583648.5279306127,284.84554803836636,2.787094712478782,694909.0,339.14543679843825
39040.0,207,585174.9783029137,285.1729913756889,2.6941684989377888,696571.0,339.4595516569201
39045.0,195,586473.6475738817,285.1111558453484,2.718767731977173,698143.0,339.3986387943607
39050.0,201,589574.6075546453,285.9236700071025,2.5210088227365155,701588.0,340.24636275460716
39055.0,208,592561.7451644939,286.40007016166936,1.965165974215551,704969.0,340.72933784436924
39060.0,223,593658.7574439202,286.51484432621635,1.6675584559894656,706261.0,340.859555984556
39065.0,222,594901.2795942273,286.6994118526397,1.3843754837890438,707642.0,341.0322891566265
39070.0,214,594931.1668723463,286.4377308003593,1.7682785028822718,707746.0,340.7539720751083
39075.0,212,594931.1668723463,286.4377308003593,2.5702320821277262,707746.0,340.7539720751083
39080.0,221,594934.587340986,286.30153385033015,3.156329719732254,707791.0,340.611645813282
39085.0,220,595192.7155100171,286.0128378231702,3.4980852943383796,708177.0,340.3061028351754
39090.0,227,597355.0791837035,286.36389222612826,3.527959248190175,710582.0,340.64333652924256
39095.0,226,600741.7137622945,287.16143105272204,3.177152823116147,714281.0,341.43451242829826
39100.0,231,601759.2754344189,286.961981609165,2.7458989743613054,715560.0,341.23032904148783
39105.0,233,602591.3191724707,286.8116702391579,2.5131179436000197,716597.0,341.07425035697287
39110.0,228,602872.4222649992,286.80895445528034,2.680108619223667,716928.0,341.069457659372
39115.0,230,604045.9743895691,286.9577075484889,2.5655076450886676,718235.0,341.2042755344418
39120.0,228,605757.8282091108,286.9530214159691,2.1997890537756697,720255.0,341.19137849360493
39125.0,229,606946.7818835541,286.9724737038081,2.2029313435348463,721671.0,341.21560283687944
39130.0,238,607365.6958818204,286.6284548758001,2.18293522604929,722411.0,340.92071731949034
39135.0,248,609048.7024035244,286.74609341032226,1.7577263676435473,724408.0,341.05838041431264
39140.0,265,609900.4854404287,286.7421182136477,1.4163247275918207,725407.0,341.0470145745181
39145.0,266,609900.4854404287,286.7421182136477,1.3791657738485346,725407.0,341.0470145745181
39150.0,265,610224.3982584347,286.62489349856025,1.3962881356555,725825.0,340.9229685298262
39155.0,256,610224.3982584347,286.62489349856025,1.8792730318918769,725825.0,340.9229685298262
