step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
37600.0,186,161839.3543262325,153.8396904241754,2.6912651174433644,218304.0,207.51330798479088
37605.0,174,162855.33387745934,154.51170197102405,2.854301657082563,219444.0,208.2011385199241
37610.0,159,164778.000108889,155.744801615207,3.121105332081545,221606.0,209.45746691871454
37615.0,156,166740.64061074957,156.85855184454334,3.4699815669156546,223782.0,210.51928504233302
37620.0,144,167747.1627115075,157.36131586445356,3.7981308872829573,224926.0,211.0
37625.0,144,167752.5044639631,157.21884204682576,3.9540929720445073,224982.0,210.85473289597002
37630.0,149,168252.69500553864,157.5399765969463,3.8054070735907404,225524.0,211.16479400749063
37635.0,163,168281.10957563773,157.41918575831406,3.5366707889803375,225592.0,211.0308699719364
37640.0,173,168716.61981539242,157.6790839396191,3.349808578882887,226093.0,211.3018691588785
37645.0,179,168716.61981539242,157.6790839396191,3.5354630922829626,226093.0,211.3018691588785
37650.0,187,168723.88318542304,157.53863976229977,3.442430419889672,226140.0,211.1484593837535
37655.0,188,168723.88318542304,157.53863976229977,3.4245190709773583,226140.0,211.1484593837535
37660.0,192,170309.46777523262,158.28017451229798,3.1787767598961,228082.0,211.9721189591078
37665.0,196,170977.25868048283,158.60599135480783,3.1643951117816016,228856.0,212.29684601113172
37670.0,201,173298.94181303805,159.42864932202212,2.532576164114383,231777.0,213.2263109475621
37675.0,190,173945.76396779597,159.14525523128634,2.243367766168865,232824.0,213.01372369624886
37680.0,183,174080.3662490566,158.83245095716842,2.6895484272377534,233140.0,212.7189781021898
37685.0,181,174127.8020188787,158.73090430162142,3.651984926575173,233266.0,212.63992707383773
37690.0,182,174299.33129163587,158.3100193384522,4.0765535231773935,233721.0,212.28065395095368
37695.0,193,174553.5206620175,157.96698702445022,4.000601267322028,234159.0,211.90859728506788
37700.0,195,176792.77953989495,158.84346769083103,3.5155877349007483,236857.0,212.8095238095238
37705.0,194,179512.47596161376,160.13601780697036,3.0580786183852204,239987.0,214.08296164139162
37710.0,188,181344.86412020857,160.62432605864356,2.6162490407660703,242175.0,214.50398582816652
37715.0,185,181674.16115756895,160.065340226933,2.64881629054899,242773.0,213.89691629955948
37720.0,176,182925.62405698866,160.60195264002516,2.8142384536848146,244241.0,214.4345917471466
37725.0,161,183301.86466112905,160.650188134206,3.500464959436656,244707.0,214.46713409290098
37730.0,154,185162.6480412884,161.71410309282828,3.995441800027783,246728.0,215.4829694323144
37735.0,150,186782.0567305876,162.56053675421026,3.8230861867012673,248549.0,216.3176675369887
37740.0,145,187792.63101517668,163.01443664511865,3.780859547285937,249709.0,216.76128472222223
37745.0,146,188343.29879516584,163.35064943206058,3.809537770049119,250296.0,217.08239375542064
37750.0,152,189485.72493171558,163.91498696515188,3.694180612293652,251604.0,217.65051903114187
37755.0,162,190072.69472415154,163.9971481657908,3.33346547945493,252317.0,217.702329594478
37760.0,172,190142.37836080795,163.91584341448961,3.274481684320352,252434.0,217.6155172413793
37765.0,174,191206.66797874233,164.2668968889539,3.0613545969777443,253725.0,217.97680412371133
37770.0,180,191935.8831605987,164.61053444305205,2.8342999970140115,254580.0,218.33619210977702
37775.0,187,192758.04277505897,164.89139672802307,2.5525960146789277,255585.0,218.63558597091532
37780.0,188,193275.20800143856,165.05141588508843,2.3983508307760135,256261.0,218.8394534585824
37785.0,196,193621.49780837566,165.0652155229119,2.1423841100734937,256713.0,218.85166240409208
37790.0,197,194103.49119503077,164.7737616256628,1.9577641540860244,257518.0,218.60611205432937
37795.0,183,194130.18485948772,164.3778025905908,2.3576340208987276,257724.0,218.22523285351397
37800.0,180,194130.18485948772,164.3778025905908,3.151528154654239,257724.0,218.22523285351397
37805.0,193,194168.17427336413,163.99339043358458,3.2747770197263524,257928.0,217.84459459459458
37810.0,200,194857.65440215945,164.15977624444773,3.303005823211585,258764.0,217.9983150800337
37815.0,202,196791.58367009016,165.09361046148504,2.939665316008188,260931.0,218.9018456375839
37820.0,204,198725.41193836072,165.8809782457101,2.8500105482707676,263155.0,219.6619365609349
37825.0,202,200893.43341380227,166.30251110414096,2.5770415972948664,265868.0,220.08940397350995
37830.0,203,201191.5675812984,165.99964321889308,2.6906048900913913,266339.0,219.7516501650165
37835.0,201,201967.81378895836,166.22865332424556,2.614945377926462,267263.0,219.9695473251029
37840.0,193,203678.63073228888,167.08665359498679,2.536170874870758,269127.0,220.7768662838392
37845.0,179,205428.0204510244,167.97058090844186,2.807496040950239,271074.0,221.64677023712184
37850.0,162,207166.89236387124,168.84017307568968,3.128200729185358,273029.0,222.51752241238793
37855.0,162,208231.8724410642,169.29420523663754,3.229758074336365,274227.0,222.94878048780487
37860.0,161,209836.32882149346,170.18355946593144,3.1219007904898635,275955.0,223.80778588807786
37865.0,167,209896.13363325,170.09411153423824,2.8860724477028423,276052.0,223.70502431118314
37870.0,183,210016.2474831594,169.91605783427136,2.5977684528700413,276243.0,223.49757281553397
37875.0,186,210532.47657817302,170.19601986917786,2.677854964882814,276812.0,223.77687954729183
37880.0,188,210563.01746773088,170.0832128172301,2.683306535440334,276892.0,223.66074313408723
37885.0,195,210565.76819444983,169.94815834903133,2.581031693649358,276939.0,223.5181598062954
37890.0,201,211205.8401941514,170.19004044653616,2.4693084994364574,277717.0,223.78485092667205
37895.0,210,213059.5237648267,170.85767743771189,2.0134704417783063,279931.0,224.48356054530873
37900.0,219,213246.44303879433,170.7337414241748,1.7503566377915412,280220.0,224.35548438751002
37905.0,231,213961.57634916672,170.8958277549255,1.6313588863064883,281180.0,224.5846645367412
37910.0,238,214093.4936141232,170.45660319595797,1.3556712402804856,281546.0,224.1608280254777
37915.0,238,214106.56980633165,170.33140000503712,1.4108923181657274,281634.0,224.05250596658712
37920.0,224,214166.81008690348,170.1086656766509,1.7141403325149096,281791.0,223.82128673550437
37925.0,221,214189.51335495096,169.99167726583408,2.5011483780307815,281875.0,223.71031746031747
37930.0,224,214203.27455993873,169.8677831561766,2.823332176906326,281945.0,223.58842188739095
37935.0,233,214468.6905984757,169.54046687626536,2.7798404917291526,282380.0,223.22529644268775
37940.0,236,216926.42473680398,170.80820845417637,2.3387027409147003,285092.0,224.48188976377952
37945.0,239,218271.4904272122,171.19332582526448,2.0112589252538693,286700.0,224.86274509803923
37950.0,240,220549.89557816111,171.90171128461506,1.8090450138818854,289375.0,225.5455962587685
37955.0,235,221178.86514589703,171.722721386566,1.7538789406874857,290222.0,225.3276397515528
37960.0,225,222089.22289386767,172.1621882898199,2.2016107107597023,291210.0,225.74418604651163
37965.0,219,222721.53180319292,172.38508653497905,2.694310641088043,291912.0,225.93808049535605
37970.0,210,223981.38977834617,172.95860214544106,2.7047408380495614,293313.0,226.4965250965251
37975.0,202,225202.71177292435,173.63354801304885,3.0422870705696856,294613.0,227.14957594448728
37980.0,202,225202.71177292435,173.63354801304885,3.1163434984543903,294613.0,227.14957594448728
37985.0,200,225202.71177292435,173.63354801304885,3.2967745860646245,294613.0,227.14957594448728
37990.0,203,225378.78444578592,173.36829572752762,3.158653940656732,294910.0,226.85384615384615
37995.0,208,225478.88598597652,173.1788678847746,2.962307995586101,295080.0,226.63594470046084
38000.0,205,225478.88598597652,173.1788678847746,3.0281121669697173,295080.0,226.63594470046084
38005.0,205,226155.57563103043,173.43218990109696,3.026218342525444,295900.0,226.91717791411043
38010.0,216,227613.5267996009,173.8835193274262,2.767038729000336,297689.0,227.41711229946523
38015.0,224,228755.64842146877,174.35643934563169,2.575328723886169,299045.0,227.93064024390245
38020.0,223,229870.61778556235,174.67372172155194,2.4980755995037636,300431.0,228.29103343465044
38025.0,226,230445.57837005277,174.84490012902336,2.253641004483064,301130.0,228.47496206373293
38030.0,237,230498.670498794,174.75259325154965,2.150134800873973,301255.0,228.39651250947688
38035.0,230,230976.48645452823,174.71746327876568,2.0263577910704553,301880.0,228.35098335854767
38040.0,218,231069.5029335541,174.5237937564608,2.404019596514401,302072.0,228.1510574018127
38045.0,209,231175.7460408529,174.20930372332546,2.977279639043488,302401.0,227.88319517709118
38050.0,199,231182.60764805332,174.08328889160643,3.6061337905541295,302478.0,227.76957831325302
38055.0,198,231493.47821727954,173.66352454409568,3.6478342210133743,303063.0,227.35408852213052
38060.0,198,234226.13413435186,175.05690144570394,3.10251386079785,306066.0,228.74887892376682
38065.0,205,236264.63415107882,175.92303361956726,2.75491350564689,308396.0,229.63216679076695
38070.0,208,238972.90017077222,177.01696308946092,2.6371724331571604,311451.0,230.70444444444445
38075.0,213,239628.9680962551,177.24036101794016,2.531503303801754,312202.0,230.91863905325442
38080.0,214,240594.22735118578,177.69145299201313,2.4895969402898066,313241.0,231.34490398818315
38085.0,223,241625.12761199957,178.18962213274304,2.4111600475795645,314387.0,231.84882005899706
38090.0,215,244438.13200022007,179.60186039692877,2.387532225524676,317456.0,233.252020573108
38095.0,201,245763.8903100853,180.1788052126725,2.873510461337792,318930.0,233.81964809384164
38100.0,195,249077.74628480794,181.94137785595905,3.4028100913759687,322507.0,235.57852447041637
38105.0,197,250468.6243370056,182.55730636807988,3.552693184749445,324073.0,236.20481049562682
38110.0,205,251765.52548955198,182.8362567099143,3.0793474777415897,325607.0,236.46114742193174
38115.0,206,251765.52548955198,182.8362567099143,3.244887404509438,325607.0,236.46114742193174
38120.0,211,252421.45669817488,182.91409905664847,3.083415160161021,326415.0,236.5326086956522
38125.0,212,252991.2643637259,183.1942537029152,2.964882377891673,327043.0,236.816075307748
38130.0,225,254115.7967042934,183.74244157938784,2.918536553623996,328280.0,237.36804049168475
38135.0,234,255428.1383126118,184.2915860841355,2.8037424733514458,329771.0,237.93001443001444
38140.0,242,256152.6734289687,184.41517165512505,2.490644247657832,330677.0,238.06839452843772
38145.0,249,257933.6346991941,185.16413115520038,2.2722748878448815,332716.0,238.84852835606605
38150.0,240,258248.04919448416,185.2568502112512,2.324046801897482,333103.0,238.95480631276902
38155.0,227,259139.31255217496,185.36431513031113,2.493068075118128,334333.0,239.15092989985695
38160.0,215,260309.82562025974,185.4058587038887,3.026357783841693,335888.0,239.23646723646723
38165.0,200,260722.58022853397,185.4356900629687,3.500707012353012,336409.0,239.26671408250357
38170.0,194,262146.6313861733,185.7878323077061,3.7733434966837596,338179.0,239.67328136073706
38175.0,196,264935.9671351703,186.9696310057659,3.9761631415678194,341302.0,240.86238532110093
38180.0,200,267410.401674339,187.65642222760633,3.550892747879568,344203.0,241.5459649122807
38185.0,199,268918.5818305225,187.7923057475716,3.1849955626733553,346036.0,241.64525139664804
38190.0,196,271285.2072690655,188.5234240924708,2.8186948517092363,348730.0,242.34190410006948
38195.0,206,272804.1967485413,189.05349740023652,2.784263595007338,350447.0,242.86001386001385
38200.0,203,276289.90338799043,190.28230260880883,2.5063985657471792,354461.0,244.11914600550963
38205.0,197,278234.9192566192,191.09541157734833,2.714883673985793,356611.0,244.92513736263737
38210.0,175,279646.2223734451,191.6697891524641,3.4170972133945523,358181.0,245.49760109664155
38215.0,165,281651.6152383496,192.648163637722,4.0027524137996195,360315.0,246.45348837209303
38220.0,164,283083.7532369847,193.3632194241699,4.159206070174172,361818.0,247.14344262295083
38225.0,163,283788.37605181197,193.7122020831481,4.527212547409334,362563.0,247.48327645051194
38230.0,171,286692.91876838595,194.89661371066347,4.319183536816163,365795.0,248.67097212780422
38235.0,185,288208.0465725816,195.3952858119197,3.9886166574422455,367532.0,249.1742372881356
38240.0,198,290101.31355627277,196.01440105153566,3.644234390152864,369712.0,249.8054054054054
38245.0,199,292785.6857711185,196.76457377091296,3.1801664213252394,372793.0,250.53293010752688
38250.0,205,293860.9701701363,196.82583400544965,2.821417594581739,374107.0,250.57401205626255
38255.0,207,293893.5459080067,196.58431164415165,2.6550019986547015,374214.0,250.3103678929766
38260.0,218,294672.296053446,196.71047800630575,2.4748325532387243,375217.0,250.47863818424565
38265.0,227,297086.21785216633,197.39948030044275,1.9566844283714362,378120.0,251.24252491694352
38270.0,235,297891.1000372053,197.40960903724672,1.6028067681089533,379219.0,251.30483764082175
38275.0,231,297900.12268993235,197.28484946353137,1.5721897895631014,379294.0,251.1880794701987
38280.0,225,297905.94673322263,197.15813814243722,1.9735651358642843,379365.0,251.06882859033752
38285.0,222,298043.1372035936,196.85808269722168,2.3518724681633985,379675.0,250.77608982826948
38290.0,220,298043.1372035936,196.85808269722168,2.8936594055756277,379675.0,250.77608982826948
38295.0,226,298791.9891374757,197.09234111970696,3.088877151676448,380522.0,251.00395778364117
38300.0,226,299817.60095507244,197.11873830050786,2.7344588802390404,381790.0,251.01249178172256
38305.0,227,301651.52666376345,197.54520410200618,2.5265040662996396,383942.0,251.43549443352978
38310.0,224,304392.1669538416,198.3010859634147,2.569480244657214,387107.0,252.1869706840391
38315.0,228,305495.93625734246,198.24525389834034,2.43424828844814,388488.0,252.10123296560675
38320.0,231,307172.83998567064,198.81737215901012,2.314491433326,390347.0,252.65177993527507
38325.0,222,309302.8768712216,199.8080599943292,2.489088471421737,392626.0,253.6343669250646
38330.0,213,312792.12825594645,201.41154427298548,2.618825412478313,396348.0,255.21442369607212
38335.0,202,314714.1276168162,202.12853411484662,2.87969767807235,398476.0,255.92549775208735
38340.0,200,315483.3614050293,202.36264362092965,2.8794809935670123,399340.0,256.1513790891597
38345.0,201,317322.79039560613,203.02161893512869,2.6885893561831016,401415.0,256.8234165067179
38350.0,206,318602.1695922768,203.4496612977502,2.459601557862342,402832.0,257.23627075351214
38355.0,210,319225.8549768122,203.71783980651705,2.3582562640355476,403511.0,257.50542437779194
38360.0,211,319229.3184986933,203.5901265935544,2.214818742470177,403552.0,257.3673469387755
38365.0,217,319229.3184986933,203.5901265935544,2.3440443295273523,403552.0,257.3673469387755
38370.0,228,319233.78763377236,203.46321710246804,2.243259354893119,403596.0,257.23135755258124
38375.0,233,319624.86186595744,203.5827145643041,2.1744754947737603,404054.0,257.35923566878984
38380.0,242,320339.8353313555,203.6489735100798,1.8787825439460604,404953.0,257.43992371265097
38385.0,232,320500.33912734006,203.49227881100956,1.8362393910773644,405204.0,257.27238095238096
38390.0,227,320868.7408039923,203.59691675380222,2.4257779860696402,405666.0,257.4022842639594
38395.0,226,321195.6878646468,203.15982787137685,2.7083246640477907,406367.0,257.0316255534472
38400.0,221,321195.6878646468,203.15982787137685,3.0818691822398354,406367.0,257.0316255534472
38405.0,222,322115.1716820393,202.84330710455873,3.187820551646186,407701.0,256.7386649874055
38410.0,221,325040.4389421473,203.65942289608228,2.87911768445113,411027.0,257.5357142857143
38415.0,219,326852.9177850112,203.7736395168399,2.369613557602927,413237.0,257.6290523690773
38420.0,223,328652.49148419825,204.25885113996162,2.2792903002978018,415275.0,258.09509011808575
38425.0,223,331139.3178472353,205.03982529240577,2.063851925977468,418044.0,258.85077399380805
38430.0,222,331872.72047480854,205.11292983609923,2.0800483155136136,418940.0,258.9245982694685
38435.0,213,333524.362826898,205.75222876428006,2.502740122666855,420745.0,259.5589142504627
38440.0,210,336245.06630792585,206.92004080487746,2.7072718036928225,423655.0,260.71076923076924
38445.0,210,336879.7478541411,207.1831167614644,2.8333673043831724,424361.0,260.98462484624844
38450.0,206,338225.9585956222,207.62796721646544,3.096909608411356,425844.0,261.414364640884
38455.0,200,338855.8448977837,207.88702140968326,3.4608813318014526,426506.0,261.6601226993865
38460.0,201,340756.17338460346,208.66881407507867,3.120374689155873,428545.0,262.42804654011024
38465.0,208,340871.2550812243,208.4839480619109,2.99111361466956,428736.0,262.22385321100916
38470.0,220,341005.18174269545,208.31104565833564,2.637192561035082,428955.0,262.0372632864997
38475.0,222,341048.32083327783,208.08317317466614,2.428506542230396,429076.0,261.7913361805979
38480.0,232,342263.3586783327,208.18939092356004,2.154742517258716,430580.0,261.90997566909977
38485.0,232,343045.9222362651,208.41186041085365,1.9939225873504132,431521.0,262.1634264884569
38490.0,245,343964.28177001304,208.4632010727352,1.6383830968058237,432696.0,262.24
38495.0,256,344981.6368551525,208.7003247762568,1.431871708648541,433913.0,262.5003024803388
38500.0,256,345027.71460165665,208.60200399132808,1.310216765409351,434028.0,262.4111245465538
38505.0,255,345182.8297302439,208.31794190117313,1.1539916287247964,434418.0,262.17139408569705
38510.0,248,345182.8297302439,208.31794190117313,1.6625425100095543,434418.0,262.17139408569705
38515.0,239,345182.8297302439,208.31794190117313,2.4044191503631542,434418.0,262.17139408569705
38520.0,234,345182.8297302439,208.31794190117313,2.7000890862975013,434418.0,262.17139408569705
38525.0,234,345916.47282543377,208.50902521123191,2.933543193723174,435291.0,262.38155515370704
38530.0,224,349378.75690090825,209.4596863914318,2.6296277407142723,439184.0,263.29976019184653
38535.0,226,350845.76514727424,209.58528383947086,2.3613825002769007,440933.0,263.40083632019116
38540.0,231,353209.52244540484,210.36898299309402,2.3287830359428017,443557.0,264.17927337701013
38545.0,242,356083.03012006474,211.45073047509783,2.1478677170188103,446710.0,265.26722090261285
38550.0,242,357056.5459324594,211.77731075472087,2.233131955442951,447753.0,265.5711743772242
38555.0,239,357756.69398463645,212.06680141353672,2.532242176646497,448509.0,265.86188500296385
38560.0,236,359709.7899980487,212.84602958464419,2.852682477079828,450596.0,266.62485207100593
38565.0,230,363729.187543913,214.33658664933,2.8759059446081445,454987.0,268.11255156157927
38570.0,218,365617.83146783407,215.06931262813768,3.1154013547902615,457040.0,268.84705882352944
38575.0,220,366890.7584287217,215.31147795112776,3.004000615940813,458518.0,269.0833333333333
38580.0,225,366990.0594213499,215.11726812505856,2.9268480704573774,458711.0,268.8810082063306
38585.0,230,367157.4021317466,214.96335019423103,2.7472137691445564,458948.0,268.7049180327869
38590.0,233,367902.5636592692,215.02195421348287,2.491129212741678,459812.0,268.7387492694331
38595.0,241,367955.08561812225,214.8015677864111,2.404573092622749,459942.0,268.50087565674255
38600.0,252,367955.08561812225,214.8015677864111,2.3394228421238146,459942.0,268.50087565674255
38605.0,257,368828.6201045693,214.93509330103106,2.165538341472253,461040.0,268.6713286713287
38610.0,263,369699.44019234384,214.94153499554875,1.88095539442976,462169.0,268.7029069767442
38615.0,259,371842.2295982503,215.43582247870816,1.7037617391132387,464776.0,269.279258400927
38620.0,243,372660.4925431179,215.41068933128201,1.943554812181912,465875.0,269.2919075144509
38625.0,236,372823.4076512667,215.13179899092137,2.6059630455512077,466238.0,269.0351990767455
38630.0,229,372833.08651481173,215.0133140223828,3.1718226219357395,466320.0,268.9273356401384
38635.0,220,373629.78132665745,215.34857713352014,3.5808865416626903,467170.0,269.2622478386167
38640.0,219,376867.3743383406,216.34177631362834,3.708534620690711,470790.0,270.25832376578643
38645.0,220,379270.5140017568,216.23176396907456,3.348846155088736,473786.0,270.1174458380844
38650.0,216,382234.75960086496,217.17884068230964,2.9901605486560827,477080.0,271.0681818181818
38655.0,217,384910.76991454524,217.83292015537364,2.6593039490721844,480108.0,271.70797962648555
38660.0,219,388786.90037638537,219.0348734514847,2.442266257094148,484390.0,272.8957746478873
38665.0,216,389611.923571398,219.12931584443083,2.4993443443110093,485357.0,272.97919010123735
38670.0,209,390431.8294950914,219.22056681363918,2.7565490342921524,486287.0,273.04154969118474
38675.0,203,391478.23750672536,219.315539219454,3.039132868294042,487524.0,273.12268907563026
38680.0,203,392577.2696567147,219.6850977373893,3.1811452788614387,488707.0,273.4790151091214
38685.0,202,394123.741557546,219.81246043365644,3.5017965619916542,490529.0,273.580033463469
38690.0,204,394556.0195395615,219.93089160510672,3.5425373178636588,490994.0,273.68673355629875
38695.0,216,394556.0195395615,219.93089160510672,3.388072516128459,490994.0,273.68673355629875
38700.0,226,395284.18521333416,220.21403075951764,3.3496337403610625,491776.0,273.9699164345404
38705.0,233,397410.4261225334,220.9062957879563,3.1333759559028436,494115.0,274.6609227348527
38710.0,239,397507.5426636552,220.83752370203067,3.1763178863968355,494258.0,274.5877777777778
38715.0,244,397629.5358621037,220.66011979029062,3.075893880140044,494478.0,274.4051054384018
38720.0,252,398311.80393284356,220.79368288960285,2.8956273305699023,495256.0,274.53215077605324
38725.0,263,400643.58363599627,221.4724066533976,2.592620251847302,497965.0,275.2708678828082
38730.0,267,404472.98304381635,222.60483381607943,2.137447752902827,502339.0,276.46615299944966
38735.0,260,406363.0721538821,222.90898088528914,1.8618161977144367,504604.0,276.7986834887548
38740.0,250,408237.6767829477,223.32476848082476,2.1969773945421696,506798.0,277.2417943107221
38745.0,236,408655.7521125383,223.18719394458674,2.7740789311196425,507413.0,277.1234298197706
38750.0,230,408742.018320141,222.86914848426446,3.2844354763136088,507692.0,276.82224645583426
38755.0,229,409657.51056791184,222.63995139560427,3.249083014154217,508942.0,276.59891304347826
38760.0,226,411016.55356006994,222.89400952281449,2.995872486694624,510497.0,276.84219088937095
38765.0,221,412222.9720069212,223.18514997667634,2.902589281113628,511847.0,277.12344342176505
38770.0,217,417295.81477976195,224.59408761020558,2.661610698744778,517537.0,278.54520990312164
38775.0,208,419583.874355258,224.97794871595605,2.5675198847929397,520192.0,278.92332439678285
38780.0,213,421306.67582868575,225.29768760892287,2.4913067185747324,522138.0,279.2181818181818
38785.0,207,422091.52204794745,225.47624041022834,2.5700966588521945,523039.0,279.40117521367523
38790.0,201,424047.69248893356,226.15876932743123,2.981044947030519,525156.0,280.0832
38795.0,202,426217.93226994795,226.83232159124427,3.0939687373968368,527513.0,280.7413517828632
38800.0,203,429802.1022684895,227.8908283502065,2.769799131362349,531451.0,281.78738069989396
38805.0,211,430970.6545383051,228.2683551580006,2.719502647701891,532744.0,282.1737288135593
38810.0,216,430970.6545383051,228.2683551580006,2.705519098576975,532744.0,282.1737288135593
38815.0,223,432494.66072875145,228.83315382473623,2.489431953762649,534376.0,282.73862433862433
38820.0,232,432575.42095242534,228.75484978975427,2.62531099789064,534512.0,282.66102591221573
38825.0,243,432575.42095242534,228.75484978975427,2.5425662298415976,534512.0,282.66102591221573
38830.0,253,432583.08232763037,228.637992773589,2.4119306500455666,534557.0,282.53541226215646
38835.0,258,432583.08232763037,228.637992773589,2.4353862463980893,534557.0,282.53541226215646
38840.0,257,434755.1081705857,229.18034168191127,2.1921425432822783,537080.0,283.1207169214549
38845.0,250,436402.45277066657,229.2029688921568,2.2029320970307538,539154.0,283.16911764705884
38850.0,243,437540.141817363,229.4389836483288,2.755730893665839,540495.0,283.42684845306763
38855.0,242,437777.16982240975,229.08276809126622,3.0221991299774067,540968.0,283.0811093668236
38860.0,246,438031.1043426927,228.73686910845572,2.8425959879389335,541460.0,282.7467362924282
38865.0,253,438742.0916901285,228.27372096260586,2.5277396841133326,542612.0,282.3163371488033
38870.0,244,442780.2308027546,229.18231408010072,2.256184072622262,547132.0,283.1946169772257
38875.0,243,446539.7375495503,230.41266127427775,2.061682384616559,551192.0,284.4127966976264
38880.0,239,447614.4259656889,230.13595165331049,1.8465174698166622,552631.0,284.12904884318766
38885.0,230,448974.7829113361,230.47986802429986,1.960748252474383,554183.0,284.4881930184805
38890.0,219,451454.0397762474,230.9227824942442,1.9139004138338105,556993.0,284.906905370844
38895.0,211,451975.2430208303,230.95311344958117,2.3745549782710227,557607.0,284.92948390393457
38900.0,203,451975.2430208303,230.95311344958117,2.8200515777040374,557607.0,284.92948390393457
38905.0,210,452908.49451841123,231.193718488214,2.7073037664878195,558622.0,285.1567126084737
38910.0,220,452908.49451841123,231.193718488214,2.743303282035975,558622.0,285.1567126084737
38915.0,233,453273.53764260025,231.26200900132665,2.605969229502064,559046.0,285.22755102040816
38920.0,241,453277.7849867059,231.14624425635182,2.460461957949709,559085.0,285.10198878123407
38925.0,247,454055.08223246015,231.18894207355405,2.2362831045653704,560005.0,285.13492871690426
38930.0,254,454055.08223246015,231.18894207355405,2.20951618997238,560005.0,285.13492871690426
38935.0,258,454800.8084052647,231.45079308155962,2.082232105302389,560819.0,285.40407124681934
38940.0,269,456419.21030760405,231.68487832873302,1.686363769678343,562786.0,285.67817258883247
38945.0,266,457165.05088304036,231.82811910904684,1.648073502912788,563690.0,285.8468559837728
38950.0,256,458031.88082238875,231.79751053764613,2.0185172311325643,564837.0,285.8486842105263
38955.0,244,458074.73389018315,231.70193924642547,2.6251209676595186,564945.0,285.7587253414264
38960.0,247,458306.3089922015,231.23426286185747,2.6619702437881676,565488.0,285.31180625630674
38965.0,251,458440.7715804655,230.95252976345867,2.644241433297168,565828.0,285.05188916876574
38970.0,249,461945.46141029254,231.9003320332794,2.3876473767840234,569692.0,285.9899598393574
38975.0,244,465662.9612397054,232.94795459715127,2.130044075585874,573775.0,287.03101550775386
38980.0,235,467251.3081176396,232.9268734385043,2.1274045080095303,575673.0,286.9755732801595
38985.0,232,467333.2248729446,232.73566975744254,2.2151881644971985,575877.0,286.7913346613546
38990.0,228,467626.6775983196,232.65008835737294,2.27243447607662,576269.0,286.7009950248756
38995.0,230,469474.67665423045,232.87434357848733,2.0962493657255177,578400.0,286.9047619047619
39000.0,222,471286.05643850967,233.30992892995528,2.0964033463203866,580402.0,287.32772277227724
39005.0,212,472948.3900324986,233.55476050987585,2.419403301721457,582304.0,287.55753086419753
39010.0,205,473695.7734100266,233.69303078935698,3.1991425285480033,583125.0,287.6788357178096
39015.0,207,474358.5992069094,233.789353970877,3.481902240939544,583862.0,287.7585017249877
39020.0,221,474720.5188846191,233.85247235695522,3.511630980520583,584268.0,287.8167487684729
39025.0,229,475058.3540609682,233.7885600693741,3.201938268045855,584678.0,287.7352362204724
39030.0,239,475188.2723838114,233.6225527944009,2.974905343219189,584884.0,287.5535889872173
39035.0,244,475224.6199192052,233.41091351630905,2.7608029572770088,584991.0,287.323673870334
39040.0,251,476036.8057588187,233.58037574034284,2.6825039019752084,585911.0,287.49313052011775
39045.0,256,476036.8057588187,233.58037574034284,2.6503970743277767,585911.0,287.49313052011775
39050.0,265,476039.9054410506,233.46733959835734,2.515666909451925,585955.0,287.37371260421776
39055.0,269,477430.724729428,233.4624570804049,2.1141086674803806,587739.0,287.4029339853301
39060.0,273,478612.6176904995,233.69756723168922,1.8812821957018828,589146.0,287.6689453125
39065.0,270,479712.26051442674,233.89188713526414,1.734146676874374,590490.0,287.9034617259873
39070.0,258,481127.92617924156,233.89787368947086,1.9730505023424247,592351.0,287.96840058337386
39075.0,243,481358.87900598,233.44271532782733,2.5970829500878208,592944.0,287.5577109602328
39080.0,238,481358.87900598,233.44271532782733,3.209593224038337,592944.0,287.5577109602328
39085.0,236,481528.00262944825,233.18547342830425,3.4170699674321297,593239.0,287.282808716707
39090.0,232,485078.04947846883,234.3372219702748,3.152068992276713,597066.0,288.43768115942026
39095.0,224,489015.29470441054,235.21659196941343,2.915202298365021,601493.0,289.31842231842234
39100.0,215,491521.66123350995,235.8549238164635,2.986664203799431,604272.0,289.957773512476
39105.0,209,493114.5285249104,235.7144017805499,2.925886704585327,606266.0,289.802103250478
39110.0,208,494888.49840653484,235.99833018909627,2.8964890288746306,608287.0,290.0748688602766
39115.0,215,495949.2150931117,236.05388628896318,2.8366127939153114,609560.0,290.1285102332223
39120.0,214,497686.5929314107,236.43068547810483,2.6724913935257733,611518.0,290.50736342042757
39125.0,214,502364.01725826797,237.74917996131944,2.5092734183190375,616624.0,291.82394699479414
39130.0,208,506098.8865926305,238.72588990218418,2.6773583564535635,620695.0,292.7806603773585
39135.0,212,506970.015372298,239.0240525093343,2.932380030136304,621624.0,293.0806223479491
39140.0,221,508537.6192979083,239.4244911948721,2.924158907047804,623348.0,293.4783427495292
39145.0,230,509406.69085481984,239.60803897216363,2.5898830194368454,624325.0,293.6618062088429
39150.0,238,509547.5321980774,239.44902828857022,2.256284680111849,624549.0,293.49107142857144
39155.0,243,509646.2025702936,239.0460612431021,2.071538677637773,624822.0,293.0684803001876
39160.0,255,510473.2821870042,239.32174504782196,1.851198637531316,625705.0,293.34505391467417
39165.0,263,510476.61717996513,239.21116081535385,1.7709094197477644,625747.0,293.22727272727275
