step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
36135.0,36,637.3830797044455,31.869153985222276,10.31275740671165,1570.0,78.5
36140.0,40,949.419497637117,35.163685097671,9.011899593039724,2207.0,81.74074074074075
36145.0,43,1241.0596700658448,35.45884771616699,8.005527768953437,2867.0,81.91428571428571
36150.0,45,1275.2331942227313,35.42314428396476,8.100683358998527,2947.0,81.86111111111111
36155.0,48,1491.3213126750518,37.28303281687629,7.701183616870353,3398.0,84.95
36160.0,44,1830.2339926453758,40.671866503230575,7.2381269731839035,3991.0,88.68888888888888
36165.0,30,2019.3669010548163,42.07014377197534,8.394490169510824,4302.0,89.625
36170.0,26,2139.7427257160257,41.148898571462034,9.658546528632813,4588.0,88.23076923076923
36175.0,27,2139.7427257160257,41.148898571462034,9.69157651385903,4588.0,88.23076923076923
36180.0,34,2246.1554988939342,41.595472201739526,9.71931008135076,4785.0,88.61111111111111
36185.0,35,2314.5294185109133,41.33088247340917,8.979239779875769,4925.0,87.94642857142857
36190.0,41,2314.5294185109133,41.33088247340917,9.191966975712146,4925.0,87.94642857142857
36195.0,52,2421.9811683147573,42.490897689732584,8.579752980493712,5083.0,89.17543859649123
36200.0,62,2421.9811683147573,42.490897689732584,8.14433826984913,5083.0,89.17543859649123
36205.0,65,2429.428523993176,41.88669868953752,7.906043058191258,5125.0,88.36206896551724
36210.0,69,2490.91398471466,42.21888109685864,7.548381574183767,5244.0,88.88135593220339
36215.0,62,2877.2670776101213,44.957298087658145,7.22567808388798,5969.0,93.265625
36220.0,52,2978.180807869098,45.12395163438027,7.860933954529071,6214.0,94.15151515151516
36225.0,42,3751.1258311933725,50.0150110825783,9.063297980788983,7612.0,101.49333333333334
36230.0,38,4046.798350607733,49.960473464293,9.305679733398328,8317.0,102.67901234567901
36235.0,44,4333.972638933751,51.59491236825894,9.354906700002923,8751.0,104.17857142857143
36240.0,47,4382.514792575164,51.55899755970782,9.111778787418565,8842.0,104.02352941176471
36245.0,48,5149.5493054476165,55.97336201573496,8.433325248652618,10012.0,108.82608695652173
36250.0,48,5720.158925358578,58.368968626107936,8.504721846167174,10912.0,111.34693877551021
36255.0,50,6048.007515031256,56.52343471991828,7.962532958430701,11664.0,109.00934579439253
36260.0,54,6351.406086607809,56.70898291614115,7.579871213727258,12206.0,108.98214285714286
36265.0,59,6627.717174747251,57.63232325867175,7.166559884454422,12617.0,109.71304347826087
36270.0,60,6880.9410750948455,57.8230342444945,6.8365492317176875,13077.0,109.89075630252101
36275.0,50,7430.878005936254,59.44702404749003,7.099638566705198,13954.0,111.632
36280.0,47,7786.768854993696,59.44098362590607,7.418046241163464,14591.0,111.38167938931298
36285.0,46,7793.289954180074,59.04007541045511,7.600304787052321,14643.0,110.93181818181819
36290.0,39,7908.238189512265,58.579542144535296,7.391504124377039,14879.0,110.21481481481482
36295.0,40,7908.238189512265,58.579542144535296,7.584026478786021,14879.0,110.21481481481482
36300.0,48,7935.389931171583,57.92255424212834,6.881628059916096,14990.0,109.41605839416059
36305.0,60,7951.729303635816,57.20668563766774,6.0948332090604325,15103.0,108.65467625899281
36310.0,68,7951.729303635816,57.20668563766774,6.540495719996678,15103.0,108.65467625899281
36315.0,77,7951.729303635816,57.20668563766774,6.301117356133967,15103.0,108.65467625899281
36320.0,80,7954.251123086834,56.816079450620244,6.136910972579738,15153.0,108.23571428571428
36325.0,84,8369.194305760899,58.11940490111735,5.446533385657337,15823.0,109.88194444444444
36330.0,91,8690.375760271823,59.11820245082873,4.737881994073459,16346.0,111.19727891156462
36335.0,85,9068.001452997389,60.45334301998259,4.6625183479169525,16918.0,112.78666666666666
36340.0,71,9562.282594291793,60.90625856236811,5.462044921954257,17821.0,113.50955414012739
36345.0,63,9562.282594291793,60.90625856236811,6.987920028740459,17821.0,113.50955414012739
36350.0,65,9569.42241919154,60.56596467842747,7.505656356467499,17864.0,113.0632911392405
36355.0,70,9743.71516671144,60.51996997957416,6.663157999628504,18221.0,113.17391304347827
36360.0,73,10063.4246121335,61.36234519593597,6.42126299068164,18695.0,113.9939024390244
36365.0,75,11409.76639156186,65.9524068876408,5.329257215676255,20537.0,118.71098265895954
36370.0,75,11915.122013742339,66.56492745107452,4.468088719005828,21348.0,119.26256983240224
36375.0,80,11921.469902132952,66.23038834518307,4.7263006651106,21398.0,118.87777777777778
36380.0,76,11921.469902132952,66.23038834518307,5.269996318928648,21398.0,118.87777777777778
36385.0,60,12021.426923425466,66.41672333384236,6.496267045049199,21538.0,118.99447513812154
36390.0,55,12292.26996761131,66.4447025276287,7.487637794883326,21984.0,118.83243243243243
36395.0,50,12604.830732544973,67.04697198162219,7.710620069977848,22429.0,119.30319148936171
36400.0,46,12779.240953514414,67.61503150007627,8.235619752106235,22679.0,119.994708994709
36405.0,45,13225.950343011184,67.82538637441633,8.6822776746079,23391.0,119.95384615384616
36410.0,52,13313.506963134005,67.58125361996957,8.087974044928087,23569.0,119.63959390862944
36415.0,61,13569.99560532873,68.19093269009412,7.61825275319562,23919.0,120.19597989949749
36420.0,63,13933.318047700448,69.3199902870669,7.392719351578364,24407.0,121.42786069651741
36425.0,66,14331.49909245678,69.90975167052088,7.25824624681678,25006.0,121.98048780487805
36430.0,71,14552.541737790598,69.62938630521818,6.46718397186596,25412.0,121.58851674641149
36435.0,82,14919.259197992753,70.37386414147525,5.912048037776514,25998.0,122.63207547169812
36440.0,90,15190.322268794227,70.98281434015993,5.745611409939067,26413.0,123.42523364485982
36445.0,88,15633.78719018735,71.38715611957694,5.760119256160011,27231.0,124.34246575342466
36450.0,76,15936.628581251765,71.46470215807966,6.957603444239889,27795.0,124.64125560538116
36455.0,59,16396.62827507733,72.23184262148604,8.655850149592172,28566.0,125.84140969162996
36460.0,53,16715.483460722382,72.36140026286745,9.232531830312915,29155.0,126.21212121212122
36465.0,55,17215.618923817638,73.57102104195572,9.708149555044566,29804.0,127.36752136752136
36470.0,59,18611.853096613107,76.27808646152913,9.070467011256321,31786.0,130.2704918032787
36475.0,62,20104.05300447575,79.14981497825099,7.912404867207977,33841.0,133.23228346456693
36480.0,63,21780.291050662825,82.8147948694404,7.5053532785280055,36014.0,136.93536121673003
36485.0,69,22550.178067798537,83.51917802888347,7.1834476582670685,37153.0,137.6037037037037
36490.0,73,23305.352582334766,83.8322035335783,6.71406603165498,38305.0,137.78776978417267
36495.0,78,23954.46311924292,84.64474600439193,6.144400983136162,39202.0,138.52296819787986
36500.0,79,24712.470325649923,85.51027794342534,5.655867104119909,40274.0,139.35640138408306
36505.0,80,25339.198081481692,86.18774857646834,5.141577733555908,41192.0,140.10884353741497
36510.0,75,25915.210683365447,86.38403561121815,4.897634893132246,42079.0,140.26333333333332
36515.0,69,26025.060713678693,86.1756977274129,5.360800013409684,42271.0,139.97019867549668
36520.0,67,26135.790026581166,85.97299350849067,5.83938601549102,42452.0,139.64473684210526
36525.0,67,26198.53526241845,85.89683692596213,5.937776014399752,42553.0,139.51803278688524
36530.0,70,26198.53526241845,85.89683692596213,5.899123877360622,42553.0,139.51803278688524
36535.0,65,26198.53526241845,85.89683692596213,6.310016562698341,42553.0,139.51803278688524
36540.0,68,26210.197687878786,85.6542408100614,6.184822051997601,42596.0,139.20261437908496
36545.0,80,26213.62851039929,85.38641208599117,5.392543454005334,42640.0,138.8925081433225
36550.0,89,26213.62851039929,85.38641208599117,5.184189164317129,42640.0,138.8925081433225
36555.0,102,26213.62851039929,85.38641208599117,4.966735964398284,42640.0,138.8925081433225
36560.0,101,26538.402586625318,85.60775027943652,4.823031353050555,43138.0,139.15483870967742
36565.0,93,26914.868300093392,85.44402634950283,5.298500691772478,43869.0,139.26666666666668
36570.0,79,27000.702390675782,85.44526072998666,6.947130621949766,44034.0,139.34810126582278
36575.0,71,27023.18347312111,84.978564380884,7.5335265637494215,44208.0,139.0188679245283
36580.0,65,27615.74199424854,85.23377158718685,8.00988416150902,45140.0,139.320987654321
36585.0,64,28578.12142839293,86.33873543321127,8.344518867341309,46485.0,140.4380664652568
36590.0,67,29153.058968178124,86.50759337738316,8.225243378687415,47370.0,140.56379821958458
36595.0,75,30092.991656792005,87.47962690927908,7.904596230370253,48665.0,141.46802325581396
36600.0,76,30917.84530717115,88.33670087763186,7.202910459982,49798.0,142.28
36605.0,80,32115.78329989557,89.96017731063185,6.358840785950966,51367.0,143.88515406162466
36610.0,81,32792.83154868694,89.59790040624847,6.000276203332708,52498.0,143.43715846994536
36615.0,82,33406.08647349593,89.56055354824646,5.637070046759786,53481.0,143.38069705093835
36620.0,78,33500.65062474046,89.33506833264123,5.80275861209097,53666.0,143.10933333333332
36625.0,79,33878.544812857755,89.38930029777772,5.4037394056205805,54279.0,143.21635883905014
36630.0,77,34912.90598083012,90.9190259917451,5.150635071586325,55596.0,144.78125
36635.0,68,35776.58144265999,91.97064638215936,5.407849317736042,56694.0,145.74293059125964
36640.0,62,36295.41874431857,92.35475507460197,6.402931318071187,57415.0,146.0941475826972
36645.0,58,36478.61365954506,92.58531385671334,7.236086115191023,57650.0,146.3197969543147
36650.0,60,37022.69337307541,92.78870519567772,7.4307977953887105,58397.0,146.35839598997492
36655.0,55,37051.926024250526,92.39881801558735,7.35259350372972,58487.0,145.85286783042395
36660.0,54,37051.926024250526,92.39881801558735,7.773439108564577,58487.0,145.85286783042395
36665.0,60,37124.4248957805,92.12016103171341,8.190336667185457,58648.0,145.5285359801489
36670.0,66,37124.4248957805,92.12016103171341,7.675307136856232,58648.0,145.5285359801489
36675.0,73,37520.9691741944,92.6443683313442,7.030294271955952,59153.0,146.05679012345678
36680.0,79,37614.18238267622,92.64576941545867,6.660471292588221,59287.0,146.0270935960591
36685.0,84,38148.94555071103,93.0462086602708,5.716820979727604,60049.0,146.4609756097561
36690.0,81,38713.54474040636,93.51097763383179,6.384677277907715,60881.0,147.05555555555554
36695.0,74,39288.51931658768,93.99167300619061,7.549203354283358,61761.0,147.75358851674642
36700.0,70,39853.50893770002,93.99412485306608,8.297513465006013,62773.0,148.0495283018868
36705.0,68,40406.235093955016,93.74996541520885,8.3600661220276,63718.0,147.83758700696055
36710.0,66,41175.530671858585,93.79391952587378,8.681672698867576,64974.0,148.00455580865605
36715.0,68,42137.62742267892,94.26762286952778,7.973545423292333,66359.0,148.45413870246085
36720.0,70,43527.44120380099,94.83102658780172,7.022844468932255,68361.0,148.9346405228758
36725.0,69,44024.68078752634,95.29151685611762,7.1741192428593115,69025.0,149.4047619047619
36730.0,72,44176.57421887076,94.5965186699588,7.156791572390388,69391.0,148.58886509635974
36735.0,67,44719.36160822662,95.14757788984387,7.0443493218408015,70092.0,149.13191489361702
36740.0,68,45713.99767435992,96.03781024025193,6.5844452769489825,71428.0,150.05882352941177
36745.0,74,47003.6054874055,97.31595339007349,5.81590209163335,73078.0,151.30020703933747
36750.0,84,47487.83587116155,97.51095661429477,4.88548632751079,73833.0,151.60780287474333
36755.0,94,48195.16049490393,97.95764328232507,3.7620846332253444,74850.0,152.1341463414634
36760.0,101,48240.74850762732,97.85141685117104,3.504174088744357,74957.0,152.0425963488844
36765.0,96,48322.397350161824,97.42418820597142,3.422777566854798,75167.0,151.54637096774192
36770.0,94,48322.397350161824,97.42418820597142,4.111115486033508,75167.0,151.54637096774192
36775.0,94,48322.397350161824,97.42418820597142,4.394800763731962,75167.0,151.54637096774192
36780.0,89,48322.397350161824,97.42418820597142,4.637189677682816,75167.0,151.54637096774192
36785.0,88,48322.397350161824,97.42418820597142,4.6325664784609915,75167.0,151.54637096774192
36790.0,80,48322.397350161824,97.42418820597142,4.674727794861422,75167.0,151.54637096774192
36795.0,75,48330.91740923991,97.24530665843041,5.459768536674026,75206.0,151.31991951710262
36800.0,74,48330.91740923991,97.24530665843041,6.755183618921705,75206.0,151.31991951710262
36805.0,74,48330.91740923991,97.24530665843041,7.851003872702821,75206.0,151.31991951710262
36810.0,77,49147.621493932325,98.09904489806851,8.431056415327834,76262.0,152.2195608782435
36815.0,81,50170.0488086263,98.75993859965807,7.7763976443172895,77690.0,152.93307086614172
36820.0,82,50697.94280769257,98.63412997605558,7.172362855987213,78488.0,152.70038910505838
36825.0,87,52263.96934126144,98.7976736129706,6.213580743388353,80965.0,153.05293005671078
36830.0,89,52841.01284088379,98.21749598677285,5.371124894768213,82002.0,152.4200743494424
36835.0,95,53419.351518769174,98.37817959257674,5.029093508248246,82856.0,152.58931860036833
36840.0,95,53815.877086349654,98.56387744752683,4.549430815903701,83394.0,152.73626373626374
36845.0,94,54556.45943008889,99.37424304205628,4.422454442425829,84258.0,153.47540983606558
36850.0,100,55480.50027696728,100.14530735914671,4.102369976217782,85414.0,154.1768953068592
36855.0,108,55712.780288947375,100.02294486346028,3.907514631765219,85862.0,154.1508078994614
36860.0,116,56038.841047105736,100.06935901268882,3.0133058259567296,86345.0,154.1875
36865.0,116,56038.841047105736,100.06935901268882,3.106812175050389,86345.0,154.1875
36870.0,107,56038.841047105736,100.06935901268882,4.023482450850155,86345.0,154.1875
36875.0,104,56182.537661753435,99.96892822376056,4.365045558909214,86564.0,154.02846975088968
36880.0,101,56286.80098267005,99.79929252246463,4.6496697220155845,86769.0,153.84574468085106
36885.0,100,56286.80098267005,99.79929252246463,4.880693484088288,86769.0,153.84574468085106
36890.0,98,56286.80098267005,99.79929252246463,4.854047973507225,86769.0,153.84574468085106
36895.0,99,56286.80098267005,99.79929252246463,4.295771955434612,86769.0,153.84574468085106
36900.0,101,56378.34805911024,99.78468683028362,4.407053596721961,86897.0,153.8
36905.0,98,56393.51549258741,99.63518638266326,5.050911554848578,86950.0,153.62190812720848
36910.0,94,56530.09210370943,99.70033880724768,6.24625761793191,87151.0,153.70546737213405
36915.0,92,56673.49664015185,99.77728281716874,7.227063173579524,87362.0,153.80633802816902
36920.0,100,57348.31780324953,99.90996132970301,7.108206138177832,88415.0,154.03310104529618
36925.0,103,58655.07730821942,100.09398858057922,6.2037362961263005,90492.0,154.4232081911263
36930.0,101,59279.68370315561,100.13460084992502,6.205772229200003,91394.0,154.38175675675674
36935.0,98,60188.55422833952,100.81834879118847,5.987613185945737,92552.0,155.0284757118928
36940.0,95,61130.56870159678,101.04226231668889,5.743762905182759,93923.0,155.24462809917355
36945.0,93,61550.341833657236,101.23411485798887,5.587126133298632,94492.0,155.41447368421052
36950.0,94,62498.0249599843,101.7883142670754,5.39070796907544,95795.0,156.01791530944627
36955.0,95,64304.51291675502,103.54994028462966,4.599970975534424,97939.0,157.71175523349436
36960.0,102,64760.53559596751,103.45133481783947,4.201008688856802,98690.0,157.6517571884984
36965.0,112,65049.826546501965,103.4178482456311,3.936101559588441,99197.0,157.7058823529412
36970.0,126,65889.7322363715,104.09120416488389,3.1422969745318547,100206.0,158.30331753554503
36975.0,119,66153.15131933005,104.34250996739755,3.229392195617018,100514.0,158.53943217665616
36980.0,113,66205.38324380248,104.09651453428063,3.7354498090687764,100652.0,158.25786163522014
36985.0,111,66229.32261044314,103.80771569034975,4.370078184160519,100759.0,157.9294670846395
36990.0,116,66229.32261044314,103.80771569034975,4.443638623292528,100759.0,157.9294670846395
36995.0,115,66229.32261044314,103.80771569034975,4.326246121800463,100759.0,157.9294670846395
37000.0,105,66236.88846891018,103.6571024552585,4.285481005040543,100798.0,157.7433489827856
37005.0,90,66247.7042449086,103.51203788266969,4.9374672311561145,100856.0,157.5875
37010.0,74,66506.0308847498,103.75355832254259,6.152328420408539,101168.0,157.82839313572543
37015.0,73,66757.03955979795,103.98292766323668,6.997359561632407,101481.0,158.07009345794393
37020.0,68,67616.20807149245,104.50727677201306,7.568111310366216,102617.0,158.60432766615148
37025.0,64,68298.82906666913,104.43246034658888,7.142064102612613,103652.0,158.48929663608564
37030.0,66,69191.01240157826,104.67626687076893,6.883222122130097,104947.0,158.77004538577913
37035.0,65,70809.23472441258,105.68542496180983,6.6886913523207605,107099.0,159.84925373134328
37040.0,63,71621.73637874624,105.79281592133862,6.302131289178146,108328.0,160.01181683899557
37045.0,77,72398.76248210958,106.31242655229013,6.3477784256422884,109286.0,160.47870778267253
37050.0,82,73099.17550674806,106.71412482736942,6.103201945695897,110155.0,160.8102189781022
37055.0,83,74457.29420362081,107.75295832651348,5.650200992824766,111859.0,161.87988422575978
37060.0,95,75898.05920534332,109.0489356398611,5.404533941845192,113550.0,163.14655172413794
37065.0,109,76729.8625437378,109.61408934819687,4.8609429220743205,114657.0,163.7957142857143
37070.0,118,77557.23408348211,110.01026111132214,4.266212436651953,115775.0,164.21985815602838
37075.0,133,79039.5073395557,110.85484900358443,3.334831742763738,117737.0,165.1290322580645
37080.0,136,79425.33440881447,110.92923800113752,3.1421248718972388,118276.0,165.18994413407822
37085.0,144,79662.69269649287,111.10556861435546,2.9023536803823093,118560.0,165.35564853556485
37090.0,143,79665.64272605082,110.95493415884515,3.011663709113308,118609.0,165.19359331476323
37095.0,148,79701.62423879087,110.85065958107215,2.6438112505692484,118695.0,165.08344923504868
37100.0,157,79701.62423879087,110.85065958107215,2.5012286901199694,118695.0,165.08344923504868
37105.0,159,79850.40513160599,110.59612899114403,2.1577270493326752,118994.0,164.81163434903047
37110.0,157,79872.93203854714,110.47431817226436,2.156353003583179,119062.0,164.6777316735823
37115.0,145,80039.14221697685,110.24675236498189,2.836807594360453,119462.0,164.54820936639118
37120.0,121,80039.14221697685,110.24675236498189,4.241460420586701,119462.0,164.54820936639118
37125.0,103,80039.14221697685,110.24675236498189,5.795106110361641,119462.0,164.54820936639118
37130.0,93,80759.12893335348,110.78069812531342,6.743980281216296,120336.0,165.06995884773661
37135.0,86,81975.86765971984,111.836108676289,7.145309772533174,121776.0,166.1336971350614
37140.0,78,83701.63000567252,112.80543127449126,7.664639672071192,123946.0,167.04312668463612
37145.0,68,85282.54974686318,113.86188217204698,7.614354869302893,125909.0,168.10280373831776
37150.0,62,86115.63958481884,114.060449781217,7.370166648839361,127036.0,168.2596026490066
37155.0,54,86582.90348296962,113.9248730039074,7.784602624354341,127744.0,168.0842105263158
37160.0,49,87652.91668161369,114.42939514570978,8.327359527308559,129123.0,168.56788511749346
37165.0,53,88520.75881557772,114.51585875236445,8.043300027807295,130337.0,168.61190168175938
37170.0,66,89232.28370150708,114.54721912902065,7.499358164802446,131372.0,168.6418485237484
37175.0,78,90634.275908421,115.45767631645987,6.961365588903075,133114.0,169.571974522293
37180.0,90,92189.88259740174,115.96211647471917,5.916005495490061,135281.0,170.16477987421385
37185.0,101,93704.11933281738,116.83805403094436,5.20503969852363,137151.0,171.01122194513715
37190.0,115,95067.18019101126,117.65740122649908,4.491739754007892,138885.0,171.88737623762376
37195.0,125,96175.8227832126,118.00714451927927,3.5482385776820773,140478.0,172.36564417177914
37200.0,128,96666.06433402217,118.02938258122366,3.0390061314830086,141212.0,172.42002442002442
37205.0,126,97157.23664347954,118.3401177143478,3.47805005783626,141814.0,172.7332521315469
37210.0,130,97550.54903228275,118.38658863141112,3.3935309310719273,142375.0,172.7851941747573
37215.0,138,98004.85127986231,118.50647071325551,2.970291397361423,143004.0,172.91898428053204
37220.0,139,98004.85127986231,118.50647071325551,3.0089667815398764,143004.0,172.91898428053204
37225.0,146,98149.26199506006,118.39476718342588,2.3815138469151287,143223.0,172.76598311218336
37230.0,154,98468.36708524737,118.35140274669155,2.0031880239641526,143669.0,172.67908653846155
37235.0,159,98484.17033026565,118.22829571460463,2.1392022181749395,143731.0,172.54621848739495
37240.0,162,98484.17033026565,118.22829571460463,1.9916574189862155,143731.0,172.54621848739495
37245.0,155,98492.57361934609,118.0966110543718,2.140338138045748,143773.0,172.38968824940048
37250.0,147,98533.26638624175,118.00391183981048,2.855747053642735,143854.0,172.28023952095808
37255.0,137,98557.41384517196,117.89164335546886,3.311691965600663,143923.0,172.1566985645933
37260.0,123,98566.70394134492,117.76189240304053,4.007786725270417,143963.0,171.9988052568698
37265.0,106,98566.70394134492,117.76189240304053,5.196292773865002,143963.0,171.9988052568698
37270.0,96,98566.70394134492,117.76189240304053,6.342053860870451,143963.0,171.9988052568698
37275.0,94,99347.37759071155,118.27068760798994,6.973663224954036,144895.0,172.49404761904762
37280.0,100,101121.37587994717,119.24690551880562,7.156952990052318,147105.0,173.47287735849056
37285.0,100,102688.69858705286,120.10374103748872,6.620257392696294,149019.0,174.29122807017544
37290.0,104,103102.07201858288,120.16558510324346,6.626402679504512,149584.0,174.34032634032633
37295.0,110,103720.26449777857,119.90782022864575,6.394058715872115,150573.0,174.0728323699422
37300.0,109,105053.57425783771,120.33628208228834,6.083172964942793,152362.0,174.52691867124858
37305.0,117,106021.86802784832,120.20619957805933,5.384508555593921,153886.0,174.47392290249434
37310.0,113,107937.90746134912,121.00662271451695,4.612354806825272,156344.0,175.27354260089686
37315.0,113,110103.46841187472,122.20140778232489,4.170392557736293,158989.0,176.4583795782464
37320.0,112,111423.37577987906,122.9838584766877,3.8805111800417365,160587.0,177.24834437086093
37325.0,126,111788.89099773386,123.11551871997122,3.549745501631868,161095.0,177.41740088105726
37330.0,137,112133.41589528116,123.22353395085841,3.060090735013878,161586.0,177.56703296703296
37335.0,145,112523.42224327537,123.2458074953728,2.465488670719865,162111.0,177.55859802847755
37340.0,151,112523.42224327537,123.2458074953728,2.3269252816955617,162111.0,177.55859802847755
37345.0,156,112687.55636609619,123.29054307012713,2.0778565996644027,162370.0,177.64770240700219
37350.0,163,112781.53190122033,123.12394312360297,1.857525113637698,162557.0,177.46397379912665
37355.0,156,112781.53190122033,123.12394312360297,2.051486816474831,162557.0,177.46397379912665
37360.0,154,112864.66352542386,123.0803309982812,2.5670835032016055,162684.0,177.40894220283533
37365.0,143,112889.5663549203,122.97338382888921,3.380665950031554,162748.0,177.28540305010893
37370.0,123,112889.5663549203,122.97338382888921,4.4651290484274995,162748.0,177.28540305010893
37375.0,108,112896.51654142607,122.84713443027864,5.853537273815527,162793.0,177.14145810663766
37380.0,108,112896.51654142607,122.84713443027864,6.485724665796646,162793.0,177.14145810663766
37385.0,107,113816.32310720948,123.31129264053031,6.844058156977833,163928.0,177.60346695557962
37390.0,100,115190.5126006647,123.59497060157157,6.25400637080842,165712.0,177.80257510729615
37395.0,98,116501.76653724951,123.80634063469661,5.841169445101924,167453.0,177.95217853347503
37400.0,103,117573.53538795462,124.15368045190561,5.785999039616239,168843.0,178.2925026399155
37405.0,106,117801.01109143444,124.1317292849678,5.845915117121982,169186.0,178.2781875658588
37410.0,114,118183.9445599213,124.14279890748037,5.757060115478479,169772.0,178.33193277310923
37415.0,125,119450.28450227552,124.42737968987034,5.251773645131131,171548.0,178.69583333333333
37420.0,126,121156.86388459602,124.90398338618147,4.338561661308532,173808.0,179.18350515463916
37425.0,114,123718.08795355647,126.37189780751427,3.6759221513510947,176888.0,180.682328907048
37430.0,117,125322.2222586606,127.35998197018353,3.6104612313801443,178746.0,181.65243902439025
37435.0,125,126475.61018128261,127.88231565347078,3.480025655423047,180173.0,182.17694641051568
37440.0,136,127232.95342459744,128.25902562963452,3.1119376339887928,181130.0,182.59072580645162
37445.0,137,127232.95342459744,128.25902562963452,2.9490653854527213,181130.0,182.59072580645162
37450.0,145,127242.17744891426,128.13915150948063,2.759481301696718,181171.0,182.448136958711
37455.0,153,127459.56393249694,127.84309321213334,2.4666753998868156,181560.0,182.1063189568706
37460.0,167,127471.49909623849,127.72695300224298,2.3037165798365336,181614.0,181.97795591182364
37465.0,172,127546.14262277614,127.67381643921536,2.050356032394607,181741.0,181.92292292292294
37470.0,180,127552.82323690047,127.55282323690047,1.887857506015302,181786.0,181.786
37475.0,187,127555.48009793753,127.42805204589163,1.8752436179168142,181836.0,181.65434565434566
37480.0,179,127623.4515676875,127.36871413940868,1.8875176385170924,181951.0,181.5878243512974
37485.0,169,127821.31143096375,127.05895768485462,2.2086748969715657,182394.0,181.3061630218688
37490.0,162,127821.31143096375,127.05895768485462,3.292418026073199,182394.0,181.3061630218688
37495.0,161,127821.31143096375,127.05895768485462,3.521811672494794,182394.0,181.3061630218688
37500.0,162,128453.70876823874,127.43423488912573,3.6553189551833016,183134.0,181.68055555555554
37505.0,150,128716.46709013182,127.315991187074,3.775302120000062,183543.0,181.5459940652819
37510.0,141,129493.09149780033,127.32850688082628,4.176255251061361,184620.0,181.5339233038348
37515.0,132,129968.05923291636,126.92193284464489,4.110216248647935,185430.0,181.083984375
37520.0,128,130219.26695361237,126.91936350254618,4.287784547557859,185777.0,181.06920077972708
37525.0,119,130409.91787710585,126.98141954927542,4.495689845593754,186009.0,181.11879259980526
37530.0,116,130409.91787710585,126.98141954927542,4.884685879675315,186009.0,181.11879259980526
37535.0,120,131729.3928393345,127.76856725444665,4.485145898998436,187491.0,181.85354025218234
37540.0,108,132161.94213826174,128.06389742079625,4.727669639080948,187970.0,182.14147286821705
37545.0,104,133361.3646540863,128.72718595954277,4.539080219034713,189350.0,182.77027027027026
37550.0,109,134147.2009435755,129.236224415776,4.513973689985282,190217.0,183.2533718689788
37555.0,117,135676.73250212887,129.8341937819415,4.114183184036199,192277.0,183.99712918660288
37560.0,130,137153.44528030284,130.37399741473655,3.3542027570089643,194232.0,184.63117870722434
37565.0,139,137295.89853413944,130.2617633151228,3.159871034404731,194469.0,184.5056925996205
37570.0,159,137375.62600619628,130.0905549301101,3.089100046273439,194646.0,184.32386363636363
37575.0,177,137999.62519954436,130.3112608116566,2.4215775422243846,195418.0,184.5306893295562
37580.0,187,138493.284752452,130.53089986093497,2.06593752201154,196019.0,184.7492931196984
37585.0,191,138509.5730359329,130.42332677583136,1.9869348290367397,196094.0,184.64595103578154
37590.0,186,138509.5730359329,130.42332677583136,2.6181406048600637,196094.0,184.64595103578154
37595.0,175,138775.50364871422,130.1833992952291,3.351959034003246,196631.0,184.45684803001876
