step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
37605.0,110,135108.38171713115,120.41745251081208,5.174795913897714,196676.0,175.29055258467022
37610.0,110,136802.78212961464,121.27906217164418,4.85561400102302,198694.0,176.14716312056737
37615.0,114,138423.7075673294,122.06676152321816,4.61875770284098,200649.0,176.93915343915344
37620.0,119,140009.07146998742,122.70733695879704,4.422062423804629,202640.0,177.5985977212971
37625.0,122,140934.61314317404,123.08699837831793,3.7672534332710272,203822.0,178.010480349345
37630.0,126,142288.1318721944,123.62131352927403,3.0203341867162403,205497.0,178.5377932232841
37635.0,126,142626.5881582697,123.59323063974844,3.175907813219406,205986.0,178.49740034662045
37640.0,125,142701.1937588113,123.55081710719594,3.838653122940698,206107.0,178.44761904761904
37645.0,128,142807.82227046037,123.3228171592922,3.43157447120739,206343.0,178.18911917098447
37650.0,130,142807.82227046037,123.3228171592922,3.4230192550291636,206343.0,178.18911917098447
37655.0,134,142807.82227046037,123.3228171592922,3.3734971551584283,206343.0,178.18911917098447
37660.0,137,142807.82227046037,123.3228171592922,3.349044571458728,206343.0,178.18911917098447
37665.0,122,143090.2444799744,123.4600901466561,4.041535890774209,206682.0,178.327868852459
37670.0,109,143090.2444799744,123.4600901466561,5.261766573728053,206682.0,178.327868852459
37675.0,110,143349.62710459708,123.5772647453423,6.188646790731832,206997.0,178.4456896551724
37680.0,121,143796.32877139485,123.74899205799902,6.3466354490956665,207556.0,178.61962134251291
37685.0,129,145010.83897690376,123.94088801444767,6.035664975422725,209287.0,178.87777777777777
37690.0,127,145972.1287753904,123.2872709251608,5.17388584096892,211033.0,178.2373310810811
37695.0,120,147599.2296723556,123.82485710768088,4.537136453899797,213077.0,178.75587248322148
37700.0,122,148850.29811580188,124.14536957114419,4.55777135526234,214717.0,179.08006672226855
37705.0,121,149616.68420712583,124.36964605746121,4.629151007388435,215661.0,179.26932668329178
37710.0,121,150393.63997958563,124.49804634071658,4.452341267836576,216695.0,179.38327814569536
37715.0,122,152158.08995668587,125.43948059083749,4.029001111917755,218712.0,180.30667765869745
37720.0,121,153432.94332223202,126.07472746280364,3.926699277965706,220216.0,180.94987674609695
37725.0,127,155040.19444816821,126.77039611461015,3.6307996839962406,222143.0,181.63777596075224
37730.0,131,155040.19444816821,126.77039611461015,3.4792796699183315,222143.0,181.63777596075224
37735.0,128,156505.74988602012,127.34397875184712,3.188162422557042,223943.0,182.21562245728234
37740.0,120,156876.8521281891,127.23183465384353,3.584528806001513,224504.0,182.0794809407948
37745.0,116,156876.8521281891,127.23183465384353,4.193550207852849,224504.0,182.0794809407948
37750.0,121,156876.8521281891,127.23183465384353,4.182685486192479,224504.0,182.0794809407948
37755.0,123,156946.78725419086,126.87695008422867,3.777596626586833,224768.0,181.70412287793047
37760.0,125,156955.5828386526,126.78156933655299,3.7085635146330116,224811.0,181.59208400646204
37765.0,117,156955.5828386526,126.78156933655299,4.038304088573117,224811.0,181.59208400646204
37770.0,105,156962.9442695472,126.68518504402519,4.655070622729551,224851.0,181.4778046811945
37775.0,99,156962.9442695472,126.68518504402519,5.487614160864142,224851.0,181.4778046811945
37780.0,97,156962.9442695472,126.68518504402519,6.2458134227858935,224851.0,181.4778046811945
37785.0,105,157714.09095403907,126.77981587945263,6.416292588372226,225868.0,181.56591639871382
37790.0,113,159055.11613723706,127.0408275856526,5.927311266792901,227704.0,181.87220447284346
37795.0,115,160323.23887910394,127.34173064265603,5.62492743653006,229315.0,182.1405877680699
37800.0,121,162561.58633660545,128.0012490839413,5.203120380205155,232249.0,182.8732283464567
37805.0,124,164010.09942833346,128.1328901783855,4.800841371419696,234284.0,183.034375
37810.0,135,165035.85478682202,128.33270201152567,4.340578164789781,235583.0,183.1905132192846
37815.0,143,166728.77774418233,129.14700057643867,3.8165736847051486,237522.0,183.98295894655305
37820.0,152,167640.94526193617,129.5525079303989,3.506491807245759,238591.0,184.38253477588873
37825.0,149,169753.2245726513,130.47903502894027,3.0333618002170204,241138.0,185.34819369715603
37830.0,147,170305.08920187835,130.50198406274203,3.0403334387692538,241926.0,185.38390804597702
37835.0,155,170787.8166040061,130.57172523242056,2.8384354488240304,242576.0,185.45565749235473
37840.0,160,171011.45918408927,130.6428259618711,2.68764524236972,242891.0,185.5546218487395
37845.0,158,171631.48753737655,130.81668257421993,2.681539907550274,243771.0,185.80106707317074
37850.0,163,171674.57137021061,130.7498639529403,2.5069667847476484,243859.0,185.72658035034272
37855.0,173,171674.57137021061,130.7498639529403,2.442436350352963,243859.0,185.72658035034272
37860.0,182,171677.91097432797,130.6529002848767,2.339413571594436,243902.0,185.6179604261796
37865.0,185,171677.91097432797,130.6529002848767,2.3664175374150167,243902.0,185.6179604261796
37870.0,190,171766.0110910038,130.52128502355913,2.0388022879544057,244081.0,185.47188449848025
37875.0,182,171766.0110910038,130.52128502355913,2.298438203673527,244081.0,185.47188449848025
37880.0,171,171848.05170659604,130.38547170454936,2.8697633382721874,244274.0,185.33687405159333
37885.0,162,172008.9487174848,130.3098096344582,3.6850562335032926,244582.0,185.28939393939393
37890.0,165,172080.13575873716,130.16651721538364,3.863504670982255,244770.0,185.15128593040848
37895.0,165,172609.0402823292,130.17273022800092,3.755499232854921,245562.0,185.19004524886878
37900.0,162,173373.06626495675,130.35568892102012,3.6106299518446945,246503.0,185.3406015037594
37905.0,161,174004.11130657484,130.0479157747196,2.8745211710260854,247554.0,185.01793721973095
37910.0,159,174602.21015516482,129.8157696320928,2.5113499619171833,248512.0,184.76728624535315
37915.0,154,174605.9773027443,129.7221228103598,3.0166976815107356,248568.0,184.67161961367015
37920.0,147,174605.9773027443,129.7221228103598,3.8512923248645867,248568.0,184.67161961367015
37925.0,143,175248.17599457875,130.0060652778774,3.610161508639958,249287.0,184.93100890207714
37930.0,139,175793.63201955365,130.21750519966938,3.53264255418265,249925.0,185.12962962962962
37935.0,122,176267.08357662876,130.3750618170331,3.9097274734948693,250478.0,185.2647928994083
37940.0,117,176267.08357662876,130.3750618170331,4.4521251042304755,250478.0,185.2647928994083
37945.0,116,176267.08357662876,130.3750618170331,4.569437549353903,250478.0,185.2647928994083
37950.0,127,177218.4308178974,130.69205812529307,4.199035381113111,251642.0,185.57669616519175
37955.0,133,177286.759185119,130.6461010944134,4.20625072396176,251751.0,185.52026529108326
37960.0,137,177958.41083199056,130.7556288258564,4.039894233390373,252637.0,185.626010286554
37965.0,146,179030.44874028442,131.061821918217,3.655735706569456,254030.0,185.96632503660322
37970.0,160,179392.98123347576,131.13522019990918,3.314265612900523,254532.0,186.06140350877192
37975.0,171,180137.70478751516,131.29570319789735,2.8202764852046767,255558.0,186.2667638483965
37980.0,182,180140.97521034296,131.20245827410267,2.5527047584561315,255603.0,186.16387472687546
37985.0,182,180670.50032992664,131.39672751267392,2.379724074101026,256266.0,186.37527272727272
37990.0,172,181249.5346109957,131.5308669165426,2.718921112208796,257030.0,186.52394775036285
37995.0,165,181249.5346109957,131.5308669165426,3.4959032800283922,257030.0,186.52394775036285
38000.0,159,181370.70223319903,131.42804509652103,4.326797930154278,257298.0,186.44782608695652
38005.0,160,181506.88826444818,131.33638803505656,4.736852431496696,257566.0,186.37192474674384
38010.0,155,183054.7775169663,131.7888967004797,4.883410960673936,259502.0,186.82649388048955
38015.0,153,184689.0062026623,132.4885266877061,5.177988457162178,261411.0,187.525824964132
38020.0,151,187104.6139254996,133.45550208666162,4.9408135361000065,264278.0,188.50071326676178
38025.0,144,188897.61612384135,133.96994051336264,4.964867622302691,266484.0,188.99574468085106
38030.0,146,190471.1075580871,134.4185656726091,4.983192445927502,268423.0,189.4304869442484
38035.0,141,191338.918426143,134.65089262923505,5.293085732967033,269524.0,189.67206192821956
38040.0,133,192789.1287427822,135.195742456369,5.408621410704166,271260.0,190.22440392706872
38045.0,125,196079.18993000864,136.64055047387362,5.180355155699145,274984.0,191.62648083623694
38050.0,130,198453.68956421144,137.5285443965429,4.774013862303182,277790.0,192.5086625086625
38055.0,127,198847.36264640433,137.61063158920714,4.768574042202389,278313.0,192.60415224913496
38060.0,136,201649.0276872557,138.78116151910234,4.116456843745833,281505.0,193.74053682037163
38065.0,147,203884.6043344766,139.55140611531596,3.3751721339680603,284255.0,194.56194387405887
38070.0,158,205715.2240051624,140.22850988763625,2.8266021106569865,286423.0,195.24403544648945
38075.0,171,206732.2153685237,140.72989473691197,2.3573922761498896,287542.0,195.73995915588836
38080.0,178,206964.09389744265,140.7919006105052,2.0603090491364293,287876.0,195.83401360544218
38085.0,188,207013.04363917513,140.72946542432027,2.019477682701278,287981.0,195.77226376614547
38090.0,197,207020.6236470993,140.6390106298229,1.9692912234196471,288022.0,195.6671195652174
38095.0,194,207188.86124674775,140.46702457406627,1.763192258078774,288383.0,195.51389830508475
38100.0,190,207310.84291711095,140.35940617272237,2.250099434004302,288629.0,195.41570751523358
38105.0,185,207327.42036847086,140.27565654159056,2.8822968333789345,288699.0,195.33085250338294
38110.0,189,207327.42036847086,140.27565654159056,3.264869194970746,288699.0,195.33085250338294
38115.0,182,208165.47965078635,140.55737991275242,3.5489946886197092,289696.0,195.60837272113437
38120.0,172,209381.46217395712,140.99761762556034,3.9751795614730057,291112.0,196.03501683501685
38125.0,160,211315.3527836666,141.63227398369077,4.696115081807939,293428.0,196.66756032171583
38130.0,153,211761.37028164024,141.36273049508694,4.977744746002346,294161.0,196.36915887850466
38135.0,142,212469.269631861,141.26946119139694,5.276348680729411,295156.0,196.24734042553192
38140.0,136,212834.15808522687,141.23036369291762,5.257791550814757,295667.0,196.19575315195752
38145.0,129,213888.71457018427,141.55441070164412,5.445357723050126,296888.0,196.4844473858372
38150.0,121,214796.29107444725,141.7797300821434,5.544804600070602,297998.0,196.6983498349835
38155.0,115,216496.45150008405,142.5256428571982,5.843859622576134,299894.0,197.42857142857142
38160.0,114,218632.78073820155,143.36575786111575,5.593266166332479,302299.0,198.2288524590164
38165.0,111,219524.49559976472,143.66786361241145,5.37153436442674,303355.0,198.53075916230367
38170.0,112,220944.3005491819,143.93765508090027,4.866030508868603,305259.0,198.86579804560262
38175.0,122,221511.56038501606,144.02572196685048,4.770316245950916,305988.0,198.9518855656697
38180.0,128,224329.6289152973,144.7287928485789,3.88919930272258,309571.0,199.7232258064516
38185.0,135,224929.11947536241,144.83523469115417,3.2596018088946024,310341.0,199.83322601416614
38190.0,150,224936.58775694328,144.65375418452945,2.9088270573818273,310445.0,199.64308681672026
38195.0,164,225194.7348570121,144.72669335283555,2.8355643616658517,310758.0,199.71593830334191
38200.0,175,225525.49759237055,144.66035766027616,2.562182902025994,311214.0,199.6241180243746
38205.0,167,225889.15154337278,144.61533389460484,2.990169349737469,311753.0,199.58578745198463
38210.0,158,225889.15154337278,144.61533389460484,4.18999108565985,311753.0,199.58578745198463
38215.0,151,226666.6421610478,144.8349151188804,5.051237159115117,312715.0,199.81789137380193
38220.0,146,228662.04251825096,145.3668420332174,5.216866296135932,315127.0,200.33502860775587
38225.0,146,230031.74475676464,145.68191561543043,5.594634669103411,316787.0,200.62507916402785
38230.0,145,232274.07986009042,146.4527615763496,5.308842882907411,319372.0,201.36948297604036
38235.0,140,234302.380211374,147.08247345346766,5.03614766177854,321779.0,201.9956057752668
38240.0,140,235854.21925210848,147.4088870325678,4.867687345604046,323671.0,202.294375
38245.0,137,237992.83237429312,148.00549277008278,4.767489629066111,326228.0,202.8781094527363
38250.0,134,239449.49210401886,148.3578017992682,4.5852747846069315,327936.0,203.18215613382898
38255.0,131,240988.2162731462,148.94203725163547,4.326955720917044,329699.0,203.76946847960446
38260.0,129,242181.03712413134,149.40224375331977,4.377907459490163,331051.0,204.22640345465763
38265.0,130,243863.36053870025,149.9774665059657,4.128276444120826,333052.0,204.8290282902829
38270.0,138,245974.08219874388,150.71941311197543,3.533620105693372,335471.0,205.55821078431373
38275.0,149,245974.08219874388,150.71941311197543,3.3334294284988464,335471.0,205.55821078431373
38280.0,156,247163.3856039399,150.89339780460313,2.729465626101149,337016.0,205.74847374847374
38285.0,168,247944.99335788618,151.00182299505857,1.9910421036527783,338083.0,205.8970767356882
38290.0,171,247965.9136542893,150.83084772158716,1.8157735911115689,338188.0,205.71046228710463
38295.0,176,248199.2644010531,150.88101179395326,1.7796691770492892,338512.0,205.7823708206687
38300.0,182,248199.2644010531,150.88101179395326,1.7165511881561692,338512.0,205.7823708206687
38305.0,181,248205.62042492413,150.7932080345833,1.7949582193061857,338560.0,205.6865127582017
38310.0,179,248208.20747867427,150.70322251285626,2.0463711865622805,338613.0,205.59380692167576
38315.0,176,248266.71308592623,150.55592061002196,2.208906548447402,338742.0,205.42268041237114
38320.0,157,248266.71308592623,150.55592061002196,3.046823952182919,338742.0,205.42268041237114
38325.0,142,248266.71308592623,150.55592061002196,4.2567112114869845,338742.0,205.42268041237114
38330.0,143,248266.71308592623,150.55592061002196,5.0973685706603025,338742.0,205.42268041237114
38335.0,140,248957.9835085679,150.70095854029535,5.66908568489585,339572.0,205.55205811138015
38340.0,146,249536.3542274,150.59526507386843,5.305143168717113,340377.0,205.4176222088111
38345.0,144,250254.92951620586,150.4840225593541,5.050858926192159,341374.0,205.27600721587493
38350.0,142,252058.934920507,150.57284045430524,4.471775580028071,343724.0,205.3309438470729
38355.0,148,253458.23193086253,150.77824624084624,4.309755488484653,345517.0,205.54253420582987
38360.0,145,254886.50869817619,150.99911652735557,3.9671039644594024,347359.0,205.7813981042654
38365.0,147,256238.96293816247,151.35201591149584,3.6725335511016275,348996.0,206.14057885410514
38370.0,155,257143.68923981348,151.70719129192537,3.5010324966919772,350002.0,206.49085545722713
38375.0,153,258035.69486772403,152.05403351073898,3.5533652238813747,351005.0,206.83853859752503
38380.0,157,259390.07853617382,152.58239913892578,3.480760102004233,352515.0,207.36176470588236
38385.0,161,262341.77012639155,153.50600943615655,3.1465527297843723,356039.0,208.33177296664715
38390.0,169,263840.6477893654,154.02256146489515,2.6192505807461828,357760.0,208.84997081144192
38395.0,176,264158.5153627569,153.93852876617535,2.0793774143346124,358243.0,208.766317016317
38400.0,186,264306.6325246796,153.84553697594853,1.7834156460310717,358464.0,208.65192083818394
38405.0,177,264368.0949819552,153.79179463755392,1.9373313224070379,358562.0,208.58755090168702
38410.0,177,264416.41036445444,153.73047114212469,2.408575178833558,358655.0,208.5203488372093
38415.0,174,264424.97867273504,153.646123575093,2.7131922571706237,358697.0,208.4235909355026
38420.0,174,264424.97867273504,153.646123575093,2.9177117486017647,358697.0,208.4235909355026
38425.0,180,264502.58518444287,153.6019658446242,2.6924418008337527,358817.0,208.37224157955865
38430.0,184,264509.60725317616,153.51689335645744,2.4798911085277324,358860.0,208.27626233313987
38435.0,193,264509.60725317616,153.51689335645744,2.4336387214806163,358860.0,208.27626233313987
38440.0,200,264509.60725317616,153.51689335645744,2.2414281869485335,358860.0,208.27626233313987
38445.0,203,264509.60725317616,153.51689335645744,2.25540592785129,358860.0,208.27626233313987
38450.0,196,264876.9509011404,153.551855594864,2.3333122574634877,359333.0,208.30898550724638
38455.0,182,264933.21822885855,153.49549144198062,2.937780641856464,359460.0,208.26187717265353
38460.0,168,265288.49230040144,153.5234330442138,3.8086961415891123,359919.0,208.28645833333334
38465.0,155,265570.0970739749,153.15461192270755,4.160453977619023,360664.0,207.99538638985007
38470.0,160,266565.19609558285,153.3746812978037,4.489505994964765,361936.0,208.24856156501727
38475.0,160,268538.53535475215,153.8902781402591,4.5882344810203985,364255.0,208.74212034383953
38480.0,162,269503.7321718416,153.82633114831143,4.526637219632223,365545.0,208.64440639269407
38485.0,165,271099.3885395439,154.29674931106652,4.379193074287454,367413.0,209.11383039271485
38490.0,164,272540.9777825492,154.5893237564091,3.968243605809729,369163.0,209.39478162223483
38495.0,157,275483.05956854514,155.2892105797887,3.672941058729741,372683.0,210.0806087936866
38500.0,154,276155.40500972373,155.2306942156963,3.9654988366374186,373591.0,210.00056211354695
38505.0,151,277400.95464876,155.581017750286,3.843798912927043,375069.0,210.35838474481213
38510.0,144,279512.13719128043,156.152031950436,3.532978500278649,377492.0,210.88938547486035
38515.0,127,280784.8628849097,156.60059279693792,4.081997353068166,378931.0,211.33909648633576
38520.0,111,283462.31800466176,157.5666025595674,4.879700153294096,381896.0,212.28237909949974
38525.0,115,284901.9510165032,158.10319146309834,5.270744278247781,383475.0,212.8052164261931
38530.0,121,285335.26215891883,158.08047765037054,5.033700844113267,384063.0,212.77728531855956
38535.0,125,285860.32845109946,158.28368131290114,4.992535339845089,384627.0,212.9717607973422
38540.0,132,286087.76512825245,158.14691272982446,4.705175510140482,384965.0,212.80541735765615
38545.0,136,286202.990993133,158.03588679907952,4.079724317758719,385165.0,212.68083931529543
38550.0,146,286590.8429289284,158.16271684819446,4.022323322884441,385616.0,212.81236203090506
38555.0,149,286629.9718221293,158.00990728893566,3.8464866608074346,385757.0,212.65545755237045
38560.0,157,288107.03863922175,158.3875968329971,3.4806010792213304,387550.0,213.05662451896646
38565.0,169,288471.7218379175,158.50094606478984,3.3803802034816743,387991.0,213.18186813186813
38570.0,178,290258.6407927511,158.87172457183968,2.785187785056931,390245.0,213.59879584017514
38575.0,177,290699.9222835375,158.85241654838114,2.6559959416854944,390889.0,213.60054644808744
38580.0,171,291598.03377862833,159.16923241191503,3.0580526968538138,391892.0,213.91484716157206
38585.0,169,292183.4189392863,159.14129571856554,3.411693848380653,392733.0,213.90686274509804
38590.0,173,292339.02576945355,158.966300037767,3.660182495080424,393111.0,213.76345840130506
38595.0,174,292529.5398167767,158.8108250905411,4.151616681958571,393455.0,213.60206297502714
38600.0,182,294083.70575678395,159.22236370156142,4.111519933511698,395261.0,214.00162425554953
38605.0,179,295367.26299363317,159.31351833529297,3.587869971113963,396923.0,214.0900755124056
38610.0,178,297159.78038324835,159.76332278669267,3.3741844211412926,399039.0,214.53709677419354
38615.0,172,299453.6935333707,160.47893544124904,3.3971396634028754,401689.0,215.26741693461952
38620.0,169,300679.77964849275,160.53378518339176,3.2572446199250282,403266.0,215.30485851575014
38625.0,171,301562.46327267995,160.66194100835372,3.023273430122397,404332.0,215.41395844432606
38630.0,162,303884.2719847298,161.38304407048847,3.1212506923427594,406964.0,216.1253319171535
38635.0,147,306296.9907580023,162.23357561334868,3.6587088609553517,409644.0,216.97245762711864
38640.0,138,307207.8314598231,162.5438261692186,4.28270120553214,410663.0,217.28201058201057
38645.0,143,308475.9955398413,162.9561518963768,4.421218184164346,412106.0,217.6999471737982
38650.0,147,309399.559847573,163.1854218605343,4.0766413905212895,413198.0,217.93143459915612
38655.0,152,309408.27453524416,163.10399290207914,3.962852832384601,413241.0,217.83921982076964
38660.0,157,309496.8730540416,162.97886943340788,3.817266155767781,413417.0,217.70247498683517
38665.0,157,309911.65410236886,163.1113968959836,3.7396077272050494,413893.0,217.8384210526316
38670.0,166,310320.1709553074,163.24048971873086,3.7456448130095485,414364.0,217.97159389794845
38675.0,172,310655.0238551531,163.33071706369776,3.6794059879410015,414762.0,218.06624605678235
38680.0,182,312023.95590962016,163.62032297305723,3.218983880520351,416448.0,218.37860513896172
38685.0,176,313590.2555609872,164.01163993775484,2.956031216637865,418358.0,218.80648535564853
38690.0,167,314507.36203376664,163.97672681635382,3.1771060789516423,419624.0,218.7820646506778
38695.0,162,314507.36203376664,163.97672681635382,3.9762085008136947,419624.0,218.7820646506778
38700.0,169,314973.8431688986,163.7929501658339,3.8882786911848237,420456.0,218.64586583463338
38705.0,178,316310.104109761,163.89124565272593,3.7627184423186284,422177.0,218.74455958549223
38710.0,185,316995.59712714044,163.65286377240085,3.3452909793328036,423224.0,218.4945792462571
38715.0,189,317937.88134256547,163.80107230425835,3.539913657893209,424373.0,218.63626996393612
38720.0,183,320585.4485282951,164.48714649989486,3.1573285267263382,427480.0,219.33299127757826
38725.0,174,321738.03384918725,164.65610739467107,3.1319323781588833,428869.0,219.48259979529172
38730.0,174,321742.29227136634,164.5740625428984,3.485700767655826,428926.0,219.3994884910486
38735.0,171,323935.2427415834,164.93647797432962,3.278341125911743,431545.0,219.7275967413442
38740.0,156,324901.4423577898,165.09219632001512,3.4430018104875137,432691.0,219.8633130081301
38745.0,141,326553.265799629,165.67897808200354,3.8729574878017448,434478.0,220.43531202435312
38750.0,123,327573.9622989664,165.94425648377225,4.428657963377796,435639.0,220.6884498480243
38755.0,121,328954.2042149211,166.3064733139136,4.8042273015848,437232.0,221.04752275025277
38760.0,127,330207.60121634084,166.60322967524766,4.661077648870668,438691.0,221.3375378405651
38765.0,134,331760.95856254525,167.04982807781735,4.443960765637208,440420.0,221.76233635448136
38770.0,136,331760.95856254525,167.04982807781735,4.594918224350861,440420.0,221.76233635448136
38775.0,134,331908.69222677173,166.9560826090401,4.24114765269785,440656.0,221.6579476861167
38780.0,140,331981.9691476813,166.82511012446298,3.8471964824327034,440815.0,221.51507537688443
38785.0,143,332041.7843699428,166.68764275599537,3.698625760870276,440961.0,221.36596385542168
38790.0,152,332064.957051918,166.53207475020963,3.5978100219808318,441069.0,221.19809428284856
38795.0,159,332896.9973591201,166.69854649930903,3.280029341130524,442106.0,221.38507761642464
38800.0,171,334853.1743267066,167.09240235863604,2.712816352335433,444545.0,221.82884231536926
38805.0,163,336088.08874672354,167.37454618860735,2.6272511899924966,446058.0,222.14043824701196
38810.0,163,336727.7448101449,167.27657466971925,2.9680619402729334,447039.0,222.07600596125187
38815.0,158,337256.3123929033,167.28983749647983,3.6833843348760733,447737.0,222.09176587301587
38820.0,160,337446.8002941322,167.301338767542,3.868340902347113,448026.0,222.12493802677244
38825.0,171,337661.9524386445,167.15938239536857,3.933652519927775,448393.0,221.97673267326732
38830.0,180,339169.7796235581,167.5740017902955,4.116260588106529,450119.0,222.39081027667984
38835.0,179,341366.93370855134,168.07825391853834,3.7790472165372813,452683.0,222.88675529295912
38840.0,182,343252.9999617333,168.50908196452298,3.620566133845234,454893.0,223.31516936671576
38845.0,179,345132.43021222355,168.68642727870164,3.1745191462369498,457239.0,223.47947214076245
38850.0,176,346012.4440546254,168.62204875956402,3.196977108232497,458417.0,223.40009746588694
38855.0,172,348135.3553409969,169.1619802434387,3.1756985046071105,460887.0,223.94897959183675
38860.0,160,349883.63603351376,169.6816857582511,3.194623412199278,462827.0,224.45538312318138
38865.0,143,351249.9932462336,170.01451754415953,3.6912803711519016,464404.0,224.784123910939
38870.0,130,352964.97686999646,170.51448157970844,4.616358745667904,466343.0,225.28647342995168
38875.0,134,355946.190407305,171.45770250833576,4.336056101618789,469591.0,226.19990366088632
38880.0,138,355991.30120733223,171.39687106756486,4.509923438988191,469690.0,226.1386615310544
38885.0,134,356002.3951459909,171.23732330254492,4.598618817542737,469796.0,225.97210197210197
38890.0,145,356626.11609442986,171.20792899396537,4.1568806440032215,470572.0,225.91070571291408
38895.0,142,357567.51547000406,171.41299878715438,3.904969325915156,471672.0,226.1131351869607
38900.0,144,357570.8585246977,171.33246695002288,4.0328969000311705,471717.0,226.02635361763296
38905.0,146,357570.8585246977,171.33246695002288,4.075239920794304,471717.0,226.02635361763296
38910.0,151,358189.897108601,171.38272588928277,3.853782155612976,472513.0,226.08277511961722
38915.0,141,358911.49675123603,171.5638129786023,3.945641437586087,473378.0,226.28011472275335
38920.0,129,360610.26674953056,171.96483869791635,4.187593618892234,475425.0,226.7167381974249
38925.0,120,362446.3525436898,172.2653766842632,4.705964095846224,477728.0,227.05703422053233
38930.0,113,363191.64591764193,172.3738234065695,5.3062464819857516,478698.0,227.19411485524444
38935.0,114,363923.8546437023,172.23088246270814,5.889838309207637,479775.0,227.05868433506862
38940.0,122,365363.1978015246,172.341131038455,5.49646950716599,481592.0,227.16603773584905
38945.0,129,367874.71135263157,172.7922552149514,4.948457820257464,484548.0,227.59417566932834
38950.0,135,369455.51352493075,173.0470789343938,4.702133779837395,486413.0,227.8281030444965
38955.0,139,371846.00203716714,173.43563527852945,4.248303457686645,489268.0,228.20335820895522
38960.0,136,371993.26524354203,173.423433679973,4.328191952384375,489469.0,228.190675990676
38965.0,141,373177.14787148504,173.6515346074849,4.460020446987452,490873.0,228.41926477431363
38970.0,136,375805.96372086304,174.30703326570642,4.305999063188251,493862.0,229.06400742115028
38975.0,146,377476.98917730333,174.67699638005706,4.064475146865006,495846.0,229.45210550670987
38980.0,153,380177.7433819357,175.35873772229507,3.3059701884355897,498942.0,230.13929889298893
38985.0,160,380852.4932153038,175.42721935297274,2.855589493623718,499799.0,230.21602947950254
38990.0,166,382479.7826270466,175.77195892787066,2.2121181397870657,501748.0,230.5827205882353
38995.0,173,382805.1889537874,175.679297362913,1.9612122004512482,502230.0,230.48646167966956
39000.0,178,382805.1889537874,175.679297362913,1.8879167931427243,502230.0,230.48646167966956
39005.0,181,382881.09714431985,175.63353080014673,1.8795970340541712,502359.0,230.43990825688073
39010.0,181,382885.06688081997,175.55482204530946,2.1280398241518412,502398.0,230.35213204951856
39015.0,183,382885.06688081997,175.55482204530946,2.3277232668721637,502398.0,230.35213204951856
39020.0,174,382885.06688081997,175.55482204530946,2.452459651589113,502398.0,230.35213204951856
39025.0,170,382931.80050516414,175.49578391620722,2.8227036709057503,502492.0,230.28964252978918
39030.0,167,382961.95779284695,175.4292065015332,3.4679680520737253,502573.0,230.22125515345854
39035.0,167,382961.95779284695,175.4292065015332,4.159779320609951,502573.0,230.22125515345854
39040.0,166,383922.5569256743,175.6278851444073,4.521492399029243,503690.0,230.41628545288197
39045.0,166,386091.7103703505,176.13672918355405,4.512207833439834,506186.0,230.9242700729927
39050.0,164,387235.4624476096,176.09616300482472,4.231012662958861,507660.0,230.8594815825375
39055.0,158,388338.9057832212,175.9578186602724,4.326286986705732,509185.0,230.71363842319892
39060.0,151,389656.4673865713,175.8377560408715,4.203209130198943,511021.0,230.60514440433212
39065.0,159,390711.5928814681,175.75870125122273,3.8207335613491793,512459.0,230.52586594691857
39070.0,167,392034.227919196,175.87897169995335,3.4387288416969444,514056.0,230.62180349932706
39075.0,170,394183.20644499577,176.44727235675728,3.350028207570051,516464.0,231.183527305282
39080.0,171,395402.36958786246,176.75564129989382,3.3633175469452556,517828.0,231.48323647742512
39085.0,179,398497.34957704233,177.5043873394398,2.860455468194976,521430.0,232.26280623608017
39090.0,182,400464.15088641224,177.82599950551165,2.499201122835682,523798.0,232.5923623445826
39095.0,184,400949.95983339765,177.80486023653998,2.1632754300166424,524413.0,232.55565410199557
39100.0,194,401070.65738069924,177.62208032803332,1.8133779585923655,524643.0,232.34853852967228
39105.0,194,401129.26045500545,177.4908232101794,1.5329507618930758,524788.0,232.2070796460177
39110.0,193,401140.0978109053,177.3386816140165,1.5107208079672347,524887.0,232.04553492484527
39115.0,192,401140.0978109053,177.3386816140165,1.8271725267026093,524887.0,232.04553492484527
39120.0,196,401209.62690812617,177.29104149718347,1.853136755122386,524996.0,231.99116217410517
39125.0,185,401212.40208999446,177.21395852031557,2.024262696341947,525047.0,231.9112190812721
39130.0,174,401212.40208999446,177.21395852031557,2.441264758961116,525047.0,231.9112190812721
39135.0,168,401219.00399062637,177.1386331084443,3.2693571940982733,525091.0,231.82825607064018
39140.0,150,401219.00399062637,177.1386331084443,4.334533963830783,525091.0,231.82825607064018
39145.0,141,401324.11148502806,177.10684531554637,4.613343814876176,525231.0,231.78773168578994
39150.0,145,403839.80933741486,177.74639495484809,4.401012138497798,528082.0,232.43045774647888
39155.0,140,405104.1705527024,177.67726778627298,4.379951641088492,529711.0,232.3293859649123
39160.0,139,406760.12878465245,177.7021095607918,3.9944109590721033,531810.0,232.33289646133682
39165.0,139,408815.686371818,178.1331966761734,3.811320302851127,534195.0,232.76470588235293
39170.0,147,409899.2661913947,178.13962024832452,3.5016046299533485,535570.0,232.75532377227293
39175.0,142,411481.1860833199,178.51678355024723,3.3480091924532185,537337.0,233.1180043383948
