step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
37595.0,138,159196.29822896325,151.61552212282214,4.209830095964279,215585.0,205.3190476190476
37600.0,145,159781.60440170305,151.45175772673275,3.8581450167197087,216428.0,205.14502369668247
37605.0,149,161744.47780707356,152.1584927630043,3.407386751030794,218820.0,205.8513640639699
37610.0,153,163567.2680949212,153.44021397272158,3.285224895016982,220754.0,207.08630393996248
37615.0,158,164448.01265995446,153.68973145790136,3.173876665086854,221922.0,207.40373831775702
37620.0,171,165529.03819469633,154.26750996709816,2.862480742845511,223197.0,208.0121155638397
37625.0,183,166382.51017630514,154.34370146224967,2.1675226359543176,224377.0,208.14192949907235
37630.0,190,166620.26345892996,154.4210041324652,1.9181929017288821,224691.0,208.24003707136237
37635.0,191,166755.44189283656,154.26035327736963,1.7688054579852996,224911.0,208.05827937095282
37640.0,197,166801.04169800508,154.0175823619622,1.6268873476850894,225046.0,207.79870729455217
37645.0,196,166853.5203208403,153.92391173509253,1.666950682514545,225152.0,207.7047970479705
37650.0,196,166853.5203208403,153.92391173509253,1.9820508411132618,225152.0,207.7047970479705
37655.0,194,166856.92219270708,153.78518174443047,2.1888842682587266,225199.0,207.55668202764977
37660.0,196,166864.72941653643,153.6507637353006,2.2420656744548753,225240.0,207.40331491712706
37665.0,197,166864.72941653643,153.6507637353006,2.3232395051416472,225240.0,207.40331491712706
37670.0,192,166864.72941653643,153.6507637353006,2.3374591436578243,225240.0,207.40331491712706
37675.0,177,166872.82423865682,153.51685762525926,2.8673846866391832,225281.0,207.25022999080036
37680.0,169,167259.61407862295,153.7312629399108,3.828801598779145,225727.0,207.46966911764707
37685.0,159,167259.61407862295,153.7312629399108,4.805996302136539,225727.0,207.46966911764707
37690.0,158,167808.3282872967,153.9525947589878,5.328263115268484,226373.0,207.6816513761468
37695.0,155,169152.14666847093,153.77467878951902,5.128465086056532,228247.0,207.49727272727273
37700.0,145,170653.21528625034,153.880266263526,4.59560601317424,230262.0,207.6302975653742
37705.0,143,172302.1335663956,154.25437203795488,4.16376745733218,232374.0,208.03401969561324
37710.0,146,173518.10916047313,154.51300904761632,4.189519517439771,233869.0,208.25378450578808
37715.0,150,174379.05373319736,154.86594470088576,4.193992590416589,234871.0,208.58880994671404
37720.0,156,176545.75549487147,156.09704287787045,3.846039503694885,237277.0,209.79398762157382
37725.0,157,177198.40048299436,156.25961241886628,3.6043524379270413,238063.0,209.9320987654321
37730.0,152,179959.55016488294,157.58279348938962,3.5101916681047594,241337.0,211.32837127845883
37735.0,159,181844.13984155733,158.40081867731476,3.15127582096529,243573.0,212.17160278745644
37740.0,162,183654.46042350592,159.42227467318222,2.7002366061617065,245586.0,213.18229166666666
37745.0,161,184249.79063531864,159.80033879906213,2.5040846333935414,246224.0,213.55073720728535
37750.0,163,185080.4258010962,160.242792901382,2.9007845843844633,247192.0,214.01904761904763
37755.0,168,185257.5368291837,159.9806017523175,3.2355741497286106,247513.0,213.74179620034542
37760.0,174,185346.48396367603,159.64382770342465,3.0171836191593613,247720.0,213.36778639104222
37765.0,180,185346.48396367603,159.64382770342465,2.7916879571458377,247720.0,213.36778639104222
37770.0,182,185346.48396367603,159.64382770342465,2.649490239727254,247720.0,213.36778639104222
37775.0,190,185346.48396367603,159.64382770342465,2.5502953642368267,247720.0,213.36778639104222
37780.0,201,185791.45565240545,159.88937663718198,2.4851000726537262,248217.0,213.6118760757315
37785.0,202,185799.54802003616,159.7588547033845,2.289183645224358,248256.0,213.46173688736027
37790.0,199,185799.54802003616,159.7588547033845,2.413863202289667,248256.0,213.46173688736027
37795.0,183,186377.57928639118,159.9807547522671,2.9896933310544327,248985.0,213.72103004291844
37800.0,172,187247.43059278087,160.1774427654242,3.7925212712166743,250107.0,213.94952951240376
37805.0,168,187735.79554032022,159.77514514069807,4.185459993919684,250991.0,213.60936170212767
37810.0,165,188060.13423832462,159.5081715337783,4.658720207239205,251567.0,213.37319762510603
37815.0,163,188758.74128361107,159.15576836729434,4.441970118249267,252587.0,212.97386172006745
37820.0,165,191280.8919480147,160.20175205026356,4.108324350299665,255534.0,214.01507537688443
37825.0,172,192136.55100339733,160.38109432670896,4.12121621992754,256592.0,214.18363939899834
37830.0,175,194923.93902609253,161.4945642303998,3.6464983491706877,259832.0,215.27091963545982
37835.0,177,196036.22492087894,162.0134090255198,3.4058325671396856,261086.0,215.77355371900828
37840.0,180,198201.71724524366,163.12898538703183,3.0698954360895403,263491.0,216.86502057613168
37845.0,178,199379.6798636467,163.6943184430597,2.8864068950159223,264848.0,217.44499178981937
37850.0,173,201223.1250871802,164.66704180620312,2.8926750011183913,266909.0,218.41980360065466
37855.0,176,203638.5202798729,165.8294139086913,2.733584241551586,269683.0,219.6115635179153
37860.0,180,204525.4853949249,166.2808824348983,2.590707246430734,270686.0,220.06991869918699
37865.0,192,205361.95944916495,166.4197402343314,1.9551050426439862,271774.0,220.23824959481362
37870.0,206,205417.27868587963,166.32978031245315,1.7158839537040285,271863.0,220.13198380566803
37875.0,214,205431.48505101094,166.20670311570464,1.4588125953651687,271922.0,220.00161812297733
37880.0,222,205444.1744197136,166.08259856080323,1.2315732630200198,271974.0,219.86580436540015
37885.0,227,205444.1744197136,166.08259856080323,1.3468425626949845,271974.0,219.86580436540015
37890.0,235,205444.1744197136,166.08259856080323,1.300347436474836,271974.0,219.86580436540015
37895.0,229,205444.1744197136,166.08259856080323,1.6702468732283307,271974.0,219.86580436540015
37900.0,228,205444.1744197136,166.08259856080323,1.8405219495963947,271974.0,219.86580436540015
37905.0,233,205483.10983010055,165.97989485468543,1.8517746694355424,272053.0,219.7520193861066
37910.0,228,205494.03741560178,165.85475174786262,1.9092374334713447,272103.0,219.61501210653753
37915.0,233,205501.409221359,165.72694292045082,1.7567540997830131,272145.0,219.47177419354838
37920.0,238,205501.409221359,165.72694292045082,1.809238281723097,272145.0,219.47177419354838
37925.0,229,205501.409221359,165.72694292045082,2.074775736477511,272145.0,219.47177419354838
37930.0,216,205501.409221359,165.72694292045082,2.640472529660634,272145.0,219.47177419354838
37935.0,204,205611.90297572257,165.549036212337,3.3558637302656176,272358.0,219.28985507246378
37940.0,197,205803.74508947466,165.4370941233719,3.786514175206712,272689.0,219.20337620578778
37945.0,196,206418.06713005612,165.1344537040449,3.65393493165262,273701.0,218.9608
37950.0,198,208072.4671046419,164.87517203220435,3.133497555166007,275984.0,218.6877971473851
37955.0,190,210392.04528225856,165.66302778130597,3.1171913583525055,278695.0,219.4448818897638
37960.0,189,211549.7425640653,165.92136671691395,3.0604426894456216,280107.0,219.69176470588235
37965.0,182,213247.51605898552,166.21006707637218,2.7365570992482535,282175.0,219.93374902572097
37970.0,179,214808.39730320452,167.036078773876,2.7799517696883704,283885.0,220.75038880248835
37975.0,181,216744.0226928944,168.0186222425538,2.684376049238107,285995.0,221.7015503875969
37980.0,182,217872.13325242014,168.50126314959022,2.614126206693306,287270.0,222.17324052590874
37985.0,184,218543.14175256298,168.75918282051197,2.6175260884360396,288020.0,222.40926640926642
37990.0,181,220330.64319813138,169.48511015240877,2.512116725528,290087.0,223.14384615384614
37995.0,170,222130.31836131724,170.47606934867017,2.8542383607266952,292036.0,224.1258633921719
38000.0,178,223188.72193918555,170.89488663031054,3.4454736243925885,293215.0,224.51378254211332
38005.0,179,223188.72193918555,170.89488663031054,3.680081996361701,293215.0,224.51378254211332
38010.0,189,223221.5618228226,170.65868640888579,3.363777875273481,293321.0,224.25152905198777
38015.0,197,223221.5618228226,170.65868640888579,3.2259401416215936,293321.0,224.25152905198777
38020.0,205,223224.82175245986,170.53080347781503,2.939649314514529,293381.0,224.12605042016807
38025.0,214,223816.43540611007,170.85224076802297,2.9020921395857364,294027.0,224.44809160305343
38030.0,222,223816.43540611007,170.85224076802297,2.8897716974385093,294027.0,224.44809160305343
38035.0,227,224949.59521640657,171.45548415884647,2.6998221920794103,295277.0,225.05868902439025
38040.0,234,225683.05231938657,171.7527034394114,2.5621127345671386,296151.0,225.38127853881278
38045.0,230,227112.08994100458,172.18505681653116,2.2120375316086998,297916.0,225.8650492797574
38050.0,223,227763.22150568818,172.02660234568594,2.5263383733659786,298906.0,225.75981873111783
38055.0,218,228895.86524723,171.8437426781006,2.6675485607513045,300570.0,225.65315315315314
38060.0,222,229040.95652208306,171.5662595671034,2.8878714770240212,300920.0,225.40823970037454
38065.0,219,229313.97463843573,171.2576360257175,2.997449255560431,301370.0,225.0709484690067
38070.0,211,229799.60660881316,171.23666662355674,3.0157144250708887,301988.0,225.02831594634873
38075.0,209,234195.4688628248,173.22150063818404,2.5981252330627216,306923.0,227.01405325443787
38080.0,210,234932.54636073534,172.9989295734428,2.5517145803235786,307931.0,226.75331369661268
38085.0,205,236204.36143779813,173.29740384284528,2.6122039693446286,309449.0,227.03521643433604
38090.0,201,237608.0597978324,173.69010219139795,2.525290590813814,311056.0,227.38011695906434
38095.0,202,238843.81115981186,174.33854829183346,2.766111406232804,312356.0,227.9970802919708
38100.0,192,239558.27956999006,174.47798949016027,3.2193853094224005,313245.0,228.14639475600873
38105.0,192,242079.302555486,175.8019626401496,3.4669250159099456,315983.0,229.4720406681191
38110.0,187,245225.45654236033,177.44244322891487,3.3199827037457297,319383.0,231.10202604920406
38115.0,186,246493.67018563335,177.9737690870999,3.2117125904149875,320811.0,231.63249097472925
38120.0,192,247173.14422694527,178.2070253979418,2.972532114662814,321575.0,231.84931506849315
38125.0,192,248988.85628881297,178.87130480518172,2.620201882724052,323685.0,232.5323275862069
38130.0,192,248988.85628881297,178.87130480518172,2.5840010631679142,323685.0,232.5323275862069
38135.0,193,248991.64196081765,178.74489731573414,2.598797101293147,323731.0,232.3984206748026
38140.0,190,248991.64196081765,178.74489731573414,2.741132245098767,323731.0,232.3984206748026
38145.0,193,249694.49894037048,178.99247235868853,2.514946260135467,324587.0,232.67885304659498
38150.0,204,250101.02579378992,178.8991600813948,2.3531214303793804,325171.0,232.59728183118742
38155.0,208,250416.9823805928,178.6141101145455,2.1201730175384133,325731.0,232.33309557774606
38160.0,198,250548.22158544854,178.453149277385,1.924899696955191,325986.0,232.18376068376068
38165.0,193,250580.11800715319,178.34883843925493,2.488152878571825,326092.0,232.09395017793594
38170.0,184,251114.06030988495,178.60174986478305,3.130961931455401,326682.0,232.34850640113797
38175.0,176,251127.83868649113,178.48460461015716,3.7883298022451894,326778.0,232.25159914712154
38180.0,176,251986.94581842143,178.71414597051165,4.315762097452007,327773.0,232.46312056737588
38185.0,175,254034.9839479444,179.02394922335756,3.6118598593356404,330280.0,232.75546159267088
38190.0,181,257436.21513207853,180.40379476669835,3.0630268173447397,334121.0,234.14225648213034
38195.0,186,260670.3865837656,181.6518373406032,2.928508512547842,337775.0,235.38327526132403
38200.0,193,262693.76072055206,182.29962576027208,2.7416670939138053,340086.0,236.00693962526023
38205.0,198,263311.33806478034,182.47493975383253,2.7053413745750565,340803.0,236.17671517671516
38210.0,202,265824.3791087197,183.70724195488577,2.6783508258626396,343499.0,237.38700760193504
38215.0,208,268406.7413851756,184.98052473134086,2.497690139059792,346298.0,238.6616126809097
38220.0,223,271032.51356395404,186.2766416247107,2.246341030559358,349121.0,239.94570446735395
38225.0,226,273344.9085303097,187.3508625978819,1.9608301836020263,351677.0,241.03975325565455
38230.0,227,275030.18576399237,188.1191421094339,1.9700916569679892,353538.0,241.81805745554036
38235.0,226,275127.8161200498,187.928836147575,2.0648412804364655,353712.0,241.60655737704917
38240.0,225,275617.995548647,187.75067816665327,2.009341154669157,354423.0,241.43256130790192
38245.0,223,275626.4385140944,187.62861709604792,1.9841695636246985,354475.0,241.30360789652826
38250.0,225,275626.4385140944,187.62861709604792,2.001590533358367,354475.0,241.30360789652826
38255.0,225,275626.4385140944,187.62861709604792,1.901634609218733,354475.0,241.30360789652826
38260.0,239,275700.89009827736,187.55162591719548,1.7321599081445334,354588.0,241.21632653061224
38265.0,244,275700.89009827736,187.55162591719548,1.6492505423869774,354588.0,241.21632653061224
38270.0,243,275700.89009827736,187.55162591719548,1.7380921373470868,354588.0,241.21632653061224
38275.0,242,275700.89009827736,187.55162591719548,1.988908057291521,354588.0,241.21632653061224
38280.0,236,275700.89009827736,187.55162591719548,2.352592792601673,354588.0,241.21632653061224
38285.0,232,277215.2817489575,188.0700690291435,2.8430513462984277,356393.0,241.78629579375848
38290.0,226,277587.43896060204,188.06737056951357,3.4627292988309546,356902.0,241.80352303523034
38295.0,218,279067.50868446304,188.55912748950206,3.953440307057298,358630.0,242.31756756756758
38300.0,216,281815.11201018107,189.26468234397655,3.6482494065545925,361863.0,243.02417730020147
38305.0,215,283480.62277237466,189.61914566714023,3.385942189797881,363808.0,243.34983277591974
38310.0,218,284808.3329540453,189.49323549836683,3.1405094527759108,365532.0,243.20159680638722
38315.0,219,286883.4578916124,190.24101982202413,2.9678671854599505,367865.0,243.94230769230768
38320.0,215,288517.32258250867,190.6922158509641,2.8352408274354564,369756.0,244.3859881031064
38325.0,214,289567.28523228504,191.00744408462074,2.8612572661129607,370934.0,244.67941952506595
38330.0,209,292397.12449788436,192.2400555541646,2.7963187937341107,374049.0,245.92307692307693
38335.0,218,295421.259574559,193.4651339715514,2.565075593155541,377437.0,247.17550753110675
38340.0,223,297008.2194138612,193.74313073311234,2.138455486272563,379460.0,247.52772341813437
38345.0,231,298901.6689151034,194.3443881112506,1.7362025474777623,381625.0,248.13068920676204
38350.0,245,299308.049723319,194.35587644371364,1.4231927832485607,382152.0,248.15064935064936
38355.0,249,299320.70205790387,194.1119987405343,1.30887905575223,382247.0,247.89040207522697
38360.0,257,299320.70205790387,194.1119987405343,1.1834410001648341,382247.0,247.89040207522697
38365.0,264,299320.70205790387,194.1119987405343,1.1343348115152938,382247.0,247.89040207522697
38370.0,269,299396.15332364733,194.0350961267967,1.0425357201580112,382376.0,247.81335061568373
38375.0,283,299448.67622620583,193.94344315168772,0.7649730948233611,382484.0,247.72279792746113
38380.0,290,299448.67622620583,193.94344315168772,0.7331577709428773,382484.0,247.72279792746113
38385.0,277,299448.67622620583,193.94344315168772,0.8718152863431645,382484.0,247.72279792746113
38390.0,262,299448.67622620583,193.94344315168772,1.789070183182459,382484.0,247.72279792746113
38395.0,253,299448.67622620583,193.94344315168772,2.6703594859077335,382484.0,247.72279792746113
38400.0,246,299448.67622620583,193.94344315168772,3.352551718697635,382484.0,247.72279792746113
38405.0,240,301014.25025766867,194.579347290025,3.6478696780879734,384205.0,248.35488041370394
38410.0,235,304912.1838105069,196.3375298200302,3.483526191804899,388419.0,250.1088216355441
38415.0,230,306361.10248714493,196.25951472590964,3.2919022356342613,390239.0,249.9929532351057
38420.0,228,307120.3026363435,195.86753994664764,3.323623569245769,391329.0,249.5720663265306
38425.0,221,308297.9617337027,195.9936183939623,3.3091196000325103,392713.0,249.65861411315956
38430.0,228,308939.8806246898,196.27692542864662,3.431647008327851,393387.0,249.928208386277
38435.0,231,311341.89493156725,196.92719477012477,3.147577918719652,396174.0,250.584440227704
38440.0,223,312100.0439346696,197.0328560193621,3.045438386084055,397082.0,250.6830808080808
38445.0,225,315208.88553075603,197.62312572461192,2.611298563010494,400812.0,251.29278996865204
38450.0,226,316385.75089073466,197.49422652355472,2.485202919144504,402472.0,251.23096129837703
38455.0,230,319444.43309509236,198.53600565263665,2.2166902693966573,405983.0,252.32007458048477
38460.0,240,320433.05804057675,198.77981268025854,1.8676847168573072,407105.0,252.54652605459057
38465.0,246,321140.6250647374,198.72563432223848,1.513065637796589,408034.0,252.49628712871288
38470.0,244,321213.3805033181,198.64773067613982,1.4335853204108007,408148.0,252.41063698206554
38475.0,253,321247.82684432284,198.42361139241683,1.1496059284018896,408270.0,252.1741815935763
38480.0,257,321251.2242925413,198.30322487193905,1.0375311892749817,408309.0,252.0425925925926
38485.0,271,321251.2242925413,198.30322487193905,1.0478167025198424,408309.0,252.0425925925926
38490.0,276,321251.2242925413,198.30322487193905,0.9561256743728718,408309.0,252.0425925925926
38495.0,287,321251.2242925413,198.30322487193905,0.8979717536110544,408309.0,252.0425925925926
38500.0,287,321315.06531255157,198.2202747147141,0.9135527877266594,408442.0,251.9691548426897
38505.0,291,321404.7092845882,198.0312441679533,0.8562536895337962,408657.0,251.79112754158965
38510.0,305,321404.7092845882,198.0312441679533,0.898825334605496,408657.0,251.79112754158965
38515.0,315,321408.00611624296,197.91133381542053,0.6615466862243459,408700.0,251.66256157635468
38520.0,320,321408.00611624296,197.91133381542053,0.532206141631843,408700.0,251.66256157635468
38525.0,317,321408.00611624296,197.91133381542053,0.6182251191215079,408700.0,251.66256157635468
38530.0,302,321408.00611624296,197.91133381542053,1.1775312540123681,408700.0,251.66256157635468
38535.0,281,321408.00611624296,197.91133381542053,1.792255292164325,408700.0,251.66256157635468
38540.0,263,321424.67828213656,197.67815392505324,2.5486145201980754,408798.0,251.41328413284134
38545.0,244,321424.67828213656,197.67815392505324,3.126664420422256,408798.0,251.41328413284134
38550.0,236,321562.162306391,197.64115691849477,3.6581677498436695,408976.0,251.3681622618316
38555.0,228,324753.3126599642,199.11300592272482,3.499580023279874,412423.0,252.8651134273452
38560.0,220,328828.1588867773,200.50497493096177,3.3071502317386203,416936.0,254.22926829268292
38565.0,207,331600.8012923681,201.09205657511708,3.3714232148556253,420142.0,254.78593086719223
38570.0,205,332809.93986686104,201.09361925490091,3.2038416355315773,421656.0,254.77703927492448
38575.0,198,334014.8833680993,201.2137851615056,3.080961957629765,423123.0,254.8933734939759
38580.0,194,336045.66067713406,201.7080796381357,3.052328629702376,425544.0,255.42857142857142
38585.0,186,338705.0482359103,202.5747896147789,2.9943182594644666,428539.0,256.3032296650718
38590.0,182,340529.82162116654,203.05892762144694,3.061254944347842,430638.0,256.7906976744186
38595.0,183,342435.7765876627,203.83081939741828,3.2029625216914317,432677.0,257.54583333333335
38600.0,184,344963.32256083016,204.84757871783265,3.1404506692978513,435422.0,258.56413301662707
38605.0,191,346416.40939064685,205.10148572566422,2.8137042461611705,437162.0,258.82889283599764
38610.0,193,346531.4093976421,204.92691271297582,2.6805886719558316,437364.0,258.642223536369
38615.0,205,347614.8870137399,205.08252921164598,2.413432176815023,438692.0,258.81533923303834
38620.0,211,348906.9638554955,205.4811330126593,2.1593170256547105,440155.0,259.21967020023556
38625.0,222,350436.83347253426,205.89708194625985,1.9225934017197779,441888.0,259.62867215041126
38630.0,231,350962.0681532624,205.84285522185476,1.682582046185858,442570.0,259.57184750733137
38635.0,235,350962.0681532624,205.84285522185476,1.6891113166051461,442570.0,259.57184750733137
38640.0,255,350962.0681532624,205.84285522185476,1.5480221374279302,442570.0,259.57184750733137
38645.0,267,351041.4099399375,205.76870453689187,1.3204348239204948,442726.0,259.5111371629543
38650.0,268,351105.27183404576,205.68557225193072,1.3258272164069311,442869.0,259.4428822495606
38655.0,267,351149.98145044164,205.59132403421643,1.6685285641056062,442984.0,259.3583138173302
38660.0,259,351170.2622036249,205.48289186870971,2.3579741436360564,443075.0,259.2598010532475
38665.0,261,351218.48913806997,205.27088786561657,2.6554781087784383,443286.0,259.0800701344243
38670.0,262,353051.7404568785,205.86107315269882,2.8495012829074535,445373.0,259.6927113702624
38675.0,267,355099.84859763394,206.45340034746158,2.9405877027402227,447709.0,260.29593023255813
38680.0,271,359860.9051917442,208.13239166671153,2.507927064531835,452933.0,261.9624060150376
38685.0,271,364450.3083794377,209.8159518592042,2.2822043866090653,457890.0,263.6096718480138
38690.0,268,368127.42972507473,210.96127777941246,2.141277746497685,461975.0,264.74212034383953
38695.0,259,370026.43369534664,211.08182184560562,2.019689795348455,464267.0,264.84141471762695
38700.0,238,370033.1144353033,210.965287591393,2.6311568189308283,464330.0,264.72633979475484
38705.0,221,371042.5684882398,211.0594815063935,3.262869075926154,465521.0,264.8014789533561
38710.0,214,373037.7458788839,211.59259550702436,3.3443794650315284,467734.0,265.3057288712422
38715.0,205,373695.16033073456,211.60541355081233,3.3598337272602024,468555.0,265.31993204983013
38720.0,216,374995.1644282759,211.7420465433517,3.2088855665870146,470088.0,265.4364765669113
38725.0,222,375640.0900850817,211.98650682002352,3.1933993263026617,470767.0,265.6698645598194
38730.0,229,375789.36463385937,211.83165988379898,2.959409381759688,470990.0,265.49605411499437
38735.0,240,376662.074198089,211.96515149020203,2.6818680813447062,472001.0,265.6167698368036
38740.0,244,376730.7918027821,211.646512248754,2.487392008846707,472205.0,265.28370786516854
38745.0,248,376791.37551588385,211.5616931588343,2.2630477014282024,472340.0,265.2105558674902
38750.0,253,377456.06639339123,211.8159744070658,2.2482437537916184,473055.0,265.462962962963
38755.0,250,379484.97386871075,212.47758895224567,2.075819069835267,475400.0,266.1814109742441
38760.0,247,382011.13772006007,212.81957533150978,1.9904288798867988,478520.0,266.5849582172702
38765.0,245,382293.5067827378,212.62152768784082,2.388548276205302,479016.0,266.41601779755285
38770.0,249,382364.29820944404,212.54268938824015,2.557030365380809,479164.0,266.35019455252916
38775.0,249,382609.5931887997,212.08957493835902,2.4845421003134156,479714.0,265.9168514412417
38780.0,251,385441.32581827295,213.068726267702,2.296325757817924,482804.0,266.889994472084
38785.0,245,389599.1755255491,214.6551931270243,1.96163157050269,487306.0,268.4881542699724
38790.0,239,391691.23562069563,214.86079847542274,1.7848357655252356,489754.0,268.65277015907844
38795.0,225,392486.3773782528,214.9432515762611,1.9879002677134225,490715.0,268.73767798466594
38800.0,207,392783.2829913821,214.98811329577566,2.8032194333655704,491052.0,268.7750410509031
38805.0,199,392783.2829913821,214.98811329577566,3.7628472743013486,491052.0,268.7750410509031
38810.0,196,392783.2829913821,214.98811329577566,4.130496765011037,491052.0,268.7750410509031
38815.0,194,397913.32455650624,216.96473530889108,3.858897400362813,496557.0,270.75081788440565
38820.0,195,401023.847666685,218.18490079797877,3.9599104727588865,499896.0,271.97823721436345
38825.0,203,403821.351348057,219.11087973307488,3.884542001349131,502936.0,272.8898534997287
38830.0,206,405036.4242514149,219.53193726363952,3.867838335660654,504242.0,273.3018970189702
38835.0,218,407098.5508629515,220.1722827814773,3.60505125363436,506486.0,273.9242833964305
38840.0,217,409923.39784404525,221.2214775197222,3.27872140054294,509580.0,275.00269832703725
38845.0,220,412244.84560109436,221.87558966689687,3.038619395384604,512222.0,275.6846071044134
38850.0,223,414259.77430890384,222.12320338279025,2.6906147832330842,514640.0,275.9463806970509
38855.0,226,415617.34524344077,222.37418151066922,2.394108266799233,516280.0,276.23327982878544
38860.0,230,415617.34524344077,222.37418151066922,2.3443914679917235,516280.0,276.23327982878544
38865.0,230,415710.36811626423,222.30500968784185,2.446669069969561,516435.0,276.168449197861
38870.0,222,415710.36811626423,222.30500968784185,2.9588142574719307,516435.0,276.168449197861
38875.0,217,417601.2423968504,222.83951035050714,3.3950245659097753,518618.0,276.74386339381005
38880.0,215,417688.04101715697,222.64820949741843,3.739239348197553,518822.0,276.5575692963753
38885.0,213,418945.9259703803,222.4885427351993,3.6171227855892303,520482.0,276.41104620286774
38890.0,206,421976.92451264197,223.2682140278529,3.2926212269544246,523901.0,277.1962962962963
38895.0,198,423999.75372777355,223.8647062976629,3.178995428034142,526114.0,277.779303062302
38900.0,196,426949.3439813851,224.82851183853876,3.4180237416607033,529350.0,278.7519747235387
38905.0,194,428948.4523401716,225.16979125468328,3.313445773138161,531697.0,279.1060367454068
38910.0,201,429840.56335756026,225.16530296362507,3.337103372178915,532787.0,279.09219486642223
38915.0,205,433676.56847844715,226.3447643415695,3.0680638914505987,537027.0,280.285490605428
38920.0,204,437218.28331480816,227.4808966258107,2.8011007048963044,540870.0,281.4099895941727
38925.0,208,439396.51526293706,228.25793000672056,2.7830536998152775,543195.0,282.17922077922077
38930.0,216,442311.62505663926,229.0583247315584,2.398995170641475,546427.0,282.9761781460383
38935.0,221,443551.89588932134,229.46295700430488,2.2791138207932566,547759.0,283.3724780134506
38940.0,227,446439.60984879255,230.3609957940106,2.236388989730027,550920.0,284.27244582043346
38945.0,235,447222.59126576106,230.52710889987682,2.2477752557788406,551814.0,284.44020618556704
38950.0,244,447333.46733886295,229.9914999171532,2.178184017101749,552124.0,283.86838046272493
38955.0,252,447333.46733886295,229.9914999171532,2.0602190101449542,552124.0,283.86838046272493
38960.0,261,447333.46733886295,229.9914999171532,1.9345276394681798,552124.0,283.86838046272493
38965.0,276,448154.81183530344,230.29538121033065,1.79422882829698,552999.0,284.172147995889
38970.0,284,448154.81183530344,230.29538121033065,1.8391050274983411,552999.0,284.172147995889
38975.0,283,448963.00664433505,230.47382271269765,1.7991703861286321,553905.0,284.34548254620125
38980.0,273,449755.8992929177,230.7623906069357,2.2282506239795845,554752.0,284.6341713699333
38985.0,256,450612.89064034924,230.9650900258069,2.83199224329666,555752.0,284.8549461814454
38990.0,249,452005.9521060061,231.32341458853946,3.3098524122829205,557359.0,285.24002047082905
38995.0,242,453377.43287176354,231.1970590880997,3.3660678076800994,559175.0,285.1478837327894
39000.0,242,457006.6935380975,231.7478161957898,2.8835645777963026,563391.0,285.6952332657201
39005.0,243,462510.44736085815,233.35542248277403,2.258788839287849,569393.0,287.28203834510595
39010.0,234,463798.87422614865,233.53417634750687,2.401114958019588,570865.0,287.44461228600204
39015.0,236,464823.35488725675,233.5795753202295,2.4017449147504983,572078.0,287.47638190954774
39020.0,237,465408.0537344566,233.75592854568387,2.548609227138637,572723.0,287.6559517830236
39025.0,228,468867.9841641828,234.66866074283422,2.2899649611129944,576530.0,288.55355355355357
39030.0,229,470115.5385070432,234.82294630721438,2.326292095267017,577991.0,288.7067932067932
39035.0,225,472964.54581406433,235.54011245720335,2.0659884329308085,581167.0,289.425796812749
39040.0,229,474238.28777954436,235.82212221757553,1.7818320180977516,582592.0,289.702635504724
39045.0,224,477026.14914010523,236.73754299757084,1.7640795278066956,585614.0,290.6272952853598
39050.0,226,477112.4670366432,236.6629300777,1.8145068768029846,585744.0,290.54761904761904
39055.0,237,477141.59808671084,236.44281371987654,2.122183416560046,585856.0,290.31516352824576
39060.0,244,477145.8199673226,236.3277959223985,2.3037233399469765,585896.0,290.19118375433385
39065.0,255,477145.8199673226,236.3277959223985,2.3471176436931507,585896.0,290.19118375433385
39070.0,265,477145.8199673226,236.3277959223985,2.257927705055578,585896.0,290.19118375433385
39075.0,263,477189.0187741548,236.23218751195785,2.279000199853096,585978.0,290.0881188118812
39080.0,261,478068.92937149666,236.43369405118528,2.6299308048501358,586952.0,290.28288822947576
39085.0,250,478076.0644770703,236.32034823384592,3.39250344519442,586993.0,290.15966386554624
39090.0,238,479323.5937244035,236.703009246619,4.137556131113538,588366.0,290.5511111111111
39095.0,233,482976.3078103948,237.91936345339644,4.331844553202861,592283.0,291.76502463054186
39100.0,229,488788.1034001496,239.60201147066158,4.190997404764261,598699.0,293.47990196078433
39105.0,227,491321.1476830896,239.08571663410686,3.4465869213821434,602074.0,292.9800486618005
39110.0,223,494267.8897779753,239.12331387420187,2.9277427918040697,605648.0,293.0082244799226
39115.0,214,496866.29581859405,239.80033581978478,2.920296703765334,608527.0,293.6906370656371
39120.0,213,498525.67716367875,240.25333839213434,3.0454796557472017,610334.0,294.1368674698795
39125.0,210,500910.3803547959,240.47545864368502,2.813425818975663,613155.0,294.36149783965436
39130.0,208,502967.73135290114,240.7696176892777,2.5230106089095092,615511.0,294.6438487314505
39135.0,207,505848.8207947659,241.57059254764368,2.3299569181450592,618657.0,295.4426934097421
39140.0,207,508477.5205269723,242.13215263189159,2.101268540385825,621667.0,296.03190476190474
39145.0,201,510375.39303909696,242.57385600717535,2.01764854192387,623781.0,296.4738593155894
39150.0,195,510742.2399454485,242.63289308572377,2.1464167854156124,624183.0,296.52399049881234
39155.0,198,511914.3244923448,242.84360744418635,2.347778887881141,625518.0,296.7352941176471
