step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
39165.0,203,489983.0144580901,228.53685375843756,3.9380652082346743,605467.0,282.4006529850746
39170.0,202,493214.5413763102,229.29546321539294,4.071496178254154,609016.0,283.13156671315664
39175.0,194,496354.80891006015,229.79389301391674,3.888226122441896,612586.0,283.60462962962964
39180.0,192,496676.3126137562,229.51770453500748,4.047293335945867,613090.0,283.3133086876155
39185.0,197,497787.6098161222,229.7127871786443,3.980296804511513,614330.0,283.4933087217351
39190.0,196,499072.3529928055,229.98725944368917,4.083654502133828,615763.0,283.7617511520737
39195.0,202,501091.52140878537,230.49288013283595,3.941232961230122,617979.0,284.2589696412144
39200.0,196,502593.21123129886,230.7590501521115,3.949678774039932,619695.0,284.52479338842977
39205.0,189,505440.289788945,231.4287041158173,3.9769467326372143,622874.0,285.19871794871796
39210.0,193,507226.64395508595,231.3990164028677,3.5661751530304335,625217.0,285.22673357664235
39215.0,204,512713.12033644045,232.52295706868048,2.8976682207188826,631527.0,286.4068027210884
39220.0,208,515854.08907135425,233.20709270856884,2.5944991392457384,635076.0,287.1048824593128
39225.0,212,516318.9384990676,233.20638595260507,2.400693396519179,635697.0,287.1260162601626
39230.0,218,517399.0872807133,233.06265192824924,1.888158878960699,637186.0,287.0207207207207
39235.0,225,517399.0872807133,233.06265192824924,2.0171433030012333,637186.0,287.0207207207207
39240.0,230,517399.0872807133,233.06265192824924,1.8574468751319262,637186.0,287.0207207207207
39245.0,224,517433.2578200651,232.97310122470287,1.8588819676041224,637262.0,286.92570914002704
39250.0,215,517520.27094340115,232.9074126657971,2.451375990113657,637417.0,286.86633663366337
39255.0,219,517575.3350715575,232.82741118828497,2.843995542593051,637541.0,286.79307242465137
39260.0,227,517636.58942808345,232.75026503061306,2.933712812051624,637676.0,286.72482014388487
39265.0,233,518653.26811461046,232.68428358663547,2.6198550410178023,639021.0,286.68506056527593
39270.0,239,522337.1503546879,233.70789725041962,2.4101723064593377,643072.0,287.72796420581653
39275.0,245,523555.28310921235,233.62573989701576,2.2406687921862463,644607.0,287.6425702811245
39280.0,257,524160.1083565216,233.0636319948962,1.8983325252816559,645612.0,287.06625166740776
39285.0,263,524668.634832561,232.87555918000933,1.7942084282570943,646280.0,286.8530847758544
39290.0,268,525123.4804345402,232.87072303083823,1.6928048348789715,646835.0,286.8447893569845
39295.0,266,525769.3160051027,232.8473498693989,1.7637157736021103,647612.0,286.80779450841453
39300.0,251,527168.3811798446,232.95111850633876,1.9754784822736082,649235.0,286.8912947414936
39305.0,237,527738.7658274709,233.10016158457196,2.745963295058223,649846.0,287.0344522968198
39310.0,230,528818.2361162968,233.2678588955875,3.1394608237052473,651052.0,287.18659020732247
39315.0,228,529202.668205992,233.33450979100175,3.2391066713311245,651481.0,287.2491181657848
39320.0,232,529821.5952903889,233.40158382836515,2.9409652591730415,652184.0,287.3057268722467
39325.0,233,530757.7141031256,233.71101457645338,3.046917402966406,653179.0,287.6173491853809
39330.0,227,530858.7990437881,233.44714118020585,3.106982250173023,653405.0,287.3372911169745
39335.0,230,532725.5879326093,233.95941499016655,2.8900827752400624,655436.0,287.8506807202459
39340.0,236,532733.8721602781,233.86034774375688,2.647464214156461,655477.0,287.74231782265144
39345.0,235,533627.2510259944,234.1497371768295,2.716888777247495,656429.0,288.03378674857396
39350.0,233,535471.3172464748,234.444534696355,2.4942157346334475,658635.0,288.36908931698775
39355.0,220,538792.785937795,234.97286783157216,2.5729452586563393,662539.0,288.93981683384214
39360.0,204,539060.5069950128,234.88475250327352,3.4076042110963956,662951.0,288.86753812636164
39365.0,192,539086.9296541028,234.79395890858135,4.241332060032706,663051.0,288.7852787456446
39370.0,186,540057.8291216453,234.90988652529157,4.529481252672848,664162.0,288.8916920400174
39375.0,176,542931.6769254197,235.7497511617107,4.566385850241116,667238.0,289.7255753365176
39380.0,173,545915.2287485801,236.32693885219916,4.327198051655358,670665.0,290.33116883116884
39385.0,179,551023.5743981808,237.51016137852622,3.979845533602664,676378.0,291.5422413793103
39390.0,174,554984.170233778,238.29290263365306,3.821874260237945,680803.0,292.31558608845
39395.0,170,555778.4308980693,238.42918528445702,4.059850412410545,681682.0,292.44187044187044
39400.0,161,557318.2199569683,238.68017985309137,4.07662353058267,683437.0,292.69250535331906
39405.0,164,560480.0538475526,239.41907468925785,4.006155355124106,686934.0,293.43613840239215
39410.0,172,565057.4601256254,240.449983032181,3.612494826077614,691970.0,294.45531914893616
39415.0,182,567793.7254413425,241.10136961415816,3.2843592253390335,695009.0,295.1205944798302
39420.0,195,568750.3323636309,241.20031058678154,2.9554058998513484,696108.0,295.21119592875317
39425.0,207,570023.2795415203,241.02464251227073,2.3620531739660042,697892.0,295.091754756871
39430.0,222,570290.5203356186,240.83214541200113,2.1276642299844926,698332.0,294.9037162162162
39435.0,235,570436.0114488043,240.58878593370068,1.618776548728375,698627.0,294.65499789118513
39440.0,251,570439.3236243874,240.48875363591372,1.4565432972866688,698683.0,294.5543844856661
39445.0,267,570446.6165601742,240.3904831690578,1.2844294882888645,698731.0,294.4504846186262
39450.0,277,570453.0767616477,240.29194471846998,1.1296590644187263,698791.0,294.3517270429655
39455.0,278,570658.141606198,240.0749438814464,0.9331848173471821,699135.0,294.12494741270507
39460.0,271,570658.141606198,240.0749438814464,1.6332021720996426,699135.0,294.12494741270507
39465.0,274,570675.7579741451,239.98139527928726,2.017551532589559,699227.0,294.0399495374264
39470.0,280,570675.7579741451,239.98139527928726,2.167834570963793,699227.0,294.0399495374264
39475.0,273,574433.8705626093,240.95380476619516,2.012003068313442,703307.0,295.0113255033557
39480.0,269,576415.3343792827,241.37995577021888,1.705256645541902,705485.0,295.42922948073704
39485.0,254,576558.0980287814,241.2376979199922,2.1934518346474268,705729.0,295.28410041841005
39490.0,249,576794.3802229592,240.83272660666356,2.784442595450556,706213.0,294.86972860125263
39495.0,236,576830.7274437787,240.64694511630316,2.928626520724711,706338.0,294.6758448060075
39500.0,231,576830.7274437787,240.64694511630316,3.2214943784904198,706338.0,294.6758448060075
39505.0,222,577498.8258303556,240.72481276796816,3.4209137085739023,707089.0,294.74322634431013
39510.0,215,581421.4890625363,241.75529690749948,3.3205087016009878,711297.0,295.75758835758836
39515.0,205,583930.1530546055,242.39524825844975,3.312631299421028,714035.0,296.40307181403074
39520.0,203,586626.5100741094,243.11086202822602,3.4178206309223875,716946.0,297.11811023622045
39525.0,202,589075.144328865,243.62082064882753,3.5279581007704324,719659.0,297.62572373862696
39530.0,196,591119.086335736,244.06238081574566,3.51137628340305,721975.0,298.0904211395541
39535.0,204,595154.550495359,244.919568105086,3.1018196110567766,726492.0,298.9679012345679
39540.0,207,596530.8279707399,244.98185953623815,2.7874893779802563,728157.0,299.0377823408624
39545.0,221,598790.0983311603,245.00413188672678,2.099985958394339,731013.0,299.10515548281506
39550.0,228,599403.1290728429,244.95428241636407,1.8703763582123865,731762.0,299.0445443400082
39555.0,237,600196.9954542208,244.9783654915187,1.7724871552992736,732712.0,299.06612244897957
39560.0,243,600196.9954542208,244.9783654915187,1.717285840931514,732712.0,299.06612244897957
39565.0,248,600203.9142061172,244.88123794619224,1.5901744598050462,732755.0,298.9616483068136
39570.0,257,600383.0683579593,244.654877081483,1.352476781338511,733092.0,298.7334963325183
39575.0,260,600454.4072911452,244.58427995565995,1.279438975133236,733237.0,298.67087576374746
39580.0,249,600523.3849413095,244.41326208437502,1.2925943822069328,733450.0,298.51444851444853
39585.0,243,600535.6408409323,244.31881238443134,1.6740261879107567,733536.0,298.4279902359642
39590.0,244,600595.8578921704,244.24394383577487,2.328848110410022,733686.0,298.36762911752743
39595.0,236,600603.527786655,244.14777552303048,2.7460566241038644,733727.0,298.2630081300813
39600.0,235,601021.3393238236,244.0200322061809,3.2093382692755332,734270.0,298.12017864393016
39605.0,233,603603.6602977758,244.47292843166292,2.9194047301816246,737127.0,298.5528554070474
39610.0,232,607046.6796012028,245.37052530363897,2.8561292478335014,740841.0,299.45068714632174
39615.0,234,610197.3643616982,246.14657699140707,2.8905181611793087,744254.0,300.22347720855186
39620.0,232,615020.5623684454,247.4931840516883,2.813676584732097,749397.0,301.5682092555332
39625.0,227,617533.765582531,248.10516897650905,2.836863018699242,752096.0,302.1679389312977
39630.0,234,619291.0639392704,248.51166289697852,2.7240454506982403,753977.0,302.55898876404495
39635.0,225,620158.0539557438,248.75974887915916,2.869437689280816,754908.0,302.81107099879665
39640.0,217,622876.6071964883,249.3501229769769,2.8715112689825832,757914.0,303.40832666132906
39645.0,211,626882.744862562,250.15273138968956,2.6743864554383787,762371.0,304.21827613727055
39650.0,204,630401.4081429027,251.15593949916442,2.469134058126753,766130.0,305.23107569721117
39655.0,208,632700.8339883093,251.6709761290013,2.243271263549842,768681.0,305.7601431980907
39660.0,203,634311.3129444188,251.71083847000745,2.020710453165819,770756.0,305.85555555555555
39665.0,209,634732.1364148337,251.5783338941077,1.5946689264629976,771351.0,305.72770511296073
39670.0,208,634732.1364148337,251.5783338941077,1.5934633007145975,771351.0,305.72770511296073
39675.0,210,634732.1364148337,251.5783338941077,1.7366341988388754,771351.0,305.72770511296073
39680.0,220,634732.1364148337,251.5783338941077,1.7627155047861147,771351.0,305.72770511296073
39685.0,210,634732.1364148337,251.5783338941077,1.8890114654952952,771351.0,305.72770511296073
39690.0,193,634791.731699902,251.50227087951743,2.3996886775980966,771452.0,305.64659270998413
39695.0,176,634940.0432093941,251.36185400213543,3.145157425166643,771744.0,305.52019002375295
39700.0,172,635165.3816340023,251.15278040094992,3.3737735463316576,772169.0,305.32582048240414
39705.0,164,636016.2069447449,250.99297827338,3.5599293195727486,773322.0,305.17837411207574
39710.0,173,637090.6370433171,250.7243750662405,3.410342459769355,774753.0,304.900826446281
39715.0,178,640757.6846059071,251.47475847955536,3.232562158857806,778806.0,305.65384615384613
39720.0,178,643993.8453970687,252.34868550041875,3.114169717539575,782248.0,306.52351097178683
39725.0,182,648344.7843438627,253.35864960682403,2.788854642741028,786967.0,307.5291129347401
39730.0,178,655460.2270015351,255.14216699164464,2.3799472985298955,794648.0,309.32191514207864
39735.0,175,659620.943642557,256.0640309171417,2.289753980725225,799170.0,310.236801242236
39740.0,189,660055.765963781,256.1333977352662,2.3277231229483153,799650.0,310.30267753201394
39745.0,197,660835.9093264044,256.13794935131955,2.218764695123115,800570.0,310.2984496124031
39750.0,199,663164.0426118379,256.64243135133046,2.0048441743010867,803091.0,310.79373065015477
39755.0,215,666143.9242532984,257.3971886604708,1.487102679532266,806274.0,311.5432766615147
39760.0,223,669087.0507076286,258.135436229795,0.9465403374668951,809412.0,312.27314814814815
39765.0,212,671659.5214452534,258.8283319634888,1.1877580656289282,812181.0,312.97919075144506
39770.0,212,672477.4521736802,259.0437026863175,1.8141178099079731,813074.0,313.2026194144838
39775.0,216,674087.2318122844,259.46390754899323,1.895800757081777,814800.0,313.6258660508083
39780.0,211,674087.2318122844,259.46390754899323,1.9234891763438988,814800.0,313.6258660508083
39785.0,214,674087.2318122844,259.46390754899323,1.9274940559556795,814800.0,313.6258660508083
39790.0,211,674087.2318122844,259.46390754899323,1.8346116729640674,814800.0,313.6258660508083
39795.0,210,674087.2318122844,259.46390754899323,1.899454974648194,814800.0,313.6258660508083
39800.0,197,675947.621548641,259.979854441785,2.1603933484302633,816773.0,314.14346153846157
39805.0,187,676873.0619099375,260.2357023875192,2.318294603634624,817763.0,314.40330642060746
39810.0,177,677262.0855674483,260.2851981427549,2.8248272584444956,818225.0,314.4600307455803
39815.0,156,677654.7602015906,260.33605847160607,3.807441268580034,818698.0,314.5209373799462
39820.0,147,678379.7599501883,260.41449518241393,4.568085156238172,819596.0,314.6241842610365
39825.0,136,683802.2918351778,261.5923075115447,4.62565649848176,825643.0,315.85424636572304
39830.0,124,687626.4853364434,262.35272237178305,4.749307446262602,829892.0,316.63181991606257
39835.0,107,694581.6035156195,264.1999252626929,4.712446944148659,837307.0,318.48877900342336
39840.0,104,700135.385323807,265.40386100220127,4.449624723948551,843338.0,319.68840030326004
39845.0,91,702703.3173943087,265.87337018324206,4.679719590836351,846152.0,320.14831630722665
39850.0,76,704497.2521678724,266.14932080388076,5.17811718101993,848154.0,320.42085379675103
39855.0,67,706335.6146932081,266.44119754553304,5.305419058356368,850162.0,320.6948321388155
39860.0,68,708490.2192474523,266.95185352202424,5.227747599135787,852452.0,321.1951770911831
39865.0,71,710851.8310903682,267.5392664999504,4.9131558638222295,854978.0,321.78321415129847
39870.0,89,715668.0562148486,268.4426317385029,4.0270063928086515,860349.0,322.71155288822206
39875.0,97,717964.520666777,268.90056953811876,3.573773869604903,862915.0,323.18913857677904
39880.0,108,719240.0754859509,269.0759728716614,3.124613373868405,864422.0,323.39019827908714
39885.0,118,721729.6654051999,269.4026373293019,2.365940367803802,867291.0,323.7368421052632
39890.0,133,721729.6654051999,269.4026373293019,2.0197891576721143,867291.0,323.7368421052632
39895.0,146,723229.9732732687,269.66069100420157,1.6390644757580233,868965.0,323.99888143176736
39900.0,157,724225.8250768116,269.83078430581656,1.2398238320533692,870070.0,324.16915052160954
39905.0,167,725289.0002618745,270.0256888540114,0.7802817468936174,871243.0,324.3644825018615
39910.0,180,725573.742445606,270.0311657780447,0.49883660781524464,871585.0,324.3710457759583
39915.0,175,725573.742445606,270.0311657780447,0.5924898663714593,871585.0,324.3710457759583
39920.0,175,725573.742445606,270.0311657780447,1.104277704193949,871585.0,324.3710457759583
39925.0,176,725573.742445606,270.0311657780447,2.0128119794936445,871585.0,324.3710457759583
39930.0,185,725573.742445606,270.0311657780447,2.1577113501255463,871585.0,324.3710457759583
39935.0,189,727086.5842828634,270.3929283312992,1.9412921282989561,873202.0,324.7311268129416
39940.0,193,731628.1404248016,271.37542300623204,1.0252826335747793,878123.0,325.7132789317507
39945.0,186,735584.9618033237,272.23721754379113,0.6790296721511844,882421.0,326.58068097705404
39950.0,171,737871.1973327452,272.6796738110662,1.0520890587440137,884921.0,327.02180339985216
39955.0,162,737871.1973327452,272.6796738110662,2.0748513113740263,884921.0,327.02180339985216
39960.0,150,737871.1973327452,272.6796738110662,2.669858002536644,884921.0,327.02180339985216
39965.0,139,737871.1973327452,272.6796738110662,3.4849060349279615,884921.0,327.02180339985216
39970.0,131,739080.0738043579,272.8239475099143,3.513599673462302,886265.0,327.155777039498
39975.0,129,742415.7016619028,273.5503690721823,3.453810786403091,889879.0,327.8846720707443
39980.0,121,745226.6387145915,273.9803818803645,2.806404733011144,892999.0,328.3084558823529
39985.0,118,748654.6964249035,274.63488496878335,2.415182429020087,896769.0,328.9688187820983
39990.0,118,749181.7441238521,274.72744558997147,2.738369596755436,897356.0,329.06343967730106
39995.0,118,750086.1257169723,274.8575030109829,2.631995920687841,898355.0,329.18834737999265
40000.0,117,750578.9092538554,274.93732939701664,2.748312478548046,898926.0,329.2769230769231
